省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
河南省,海河流域,南谷洞水库,04-01 04:00,Ⅰ,10.3,7.88,11.62,385.7,2.3,0.88,0.042,0.012,3.31,*,*,正常
河南省,海河流域,南谷洞水库,04-01 12:00,Ⅰ,10.6,7.88,11.74,385.9,2.3,0.89,0.037,0.010,3.36,*,*,正常
河南省,海河流域,南谷洞水库,04-01 12:00,Ⅰ,10.6,7.88,11.74,385.9,2.3,0.89,0.037,0.010,3.36,*,*,正常
河南省,海河流域,南谷洞水库,04-01 16:00,Ⅰ,10.9,7.89,11.80,386.5,2.1,0.89,0.038,0.013,3.09,*,*,正常
河南省,海河流域,南谷洞水库,04-01 20:00,Ⅰ,10.7,7.89,11.74,386.0,2.1,0.95,0.033,0.006,3.15,*,*,正常
河南省,海河流域,南谷洞水库,04-02 00:00,Ⅰ,10.5,7.88,11.68,386.4,2.5,0.91,0.036,0.008,3.41,*,*,正常
河南省,海河流域,南谷洞水库,04-02 04:00,Ⅰ,10.2,7.88,11.55,386.3,2.5,0.84,0.036,0.011,3.38,*,*,正常
河南省,海河流域,南谷洞水库,04-02 08:00,Ⅰ,9.8,7.86,11.62,391.5,2.3,0.93,0.033,0.012,3.13,*,*,正常
河南省,海河流域,南谷洞水库,04-02 12:00,Ⅰ,10.5,8.36,11.70,386.3,1.8,1.03,0.028,0.007,3.27,*,*,正常
河南省,海河流域,南谷洞水库,04-02 16:00,Ⅰ,10.7,8.36,12.02,386.9,2.1,0.87,0.030,0.009,3.32,*,*,正常
河南省,海河流域,南谷洞水库,04-02 20:00,Ⅰ,10.1,8.36,11.77,385.7,2.0,0.86,0.029,0.011,3.32,*,*,正常
河南省,海河流域,南谷洞水库,04-03 00:00,Ⅰ,10.1,8.36,11.62,386.0,2.0,1.02,0.036,0.012,3.36,*,*,正常
河南省,海河流域,南谷洞水库,04-03 04:00,Ⅰ,10.0,8.36,11.51,385.9,2.0,0.90,0.027,0.010,3.14,*,*,正常
河南省,海河流域,南谷洞水库,04-03 08:00,Ⅰ,9.8,8.31,11.19,389.0,2.0,0.90,0.030,0.013,3.28,*,*,正常
河南省,海河流域,南谷洞水库,04-03 12:00,Ⅰ,10.1,8.35,11.47,384.7,1.9,1.00,0.034,0.011,3.28,*,*,正常
河南省,海河流域,南谷洞水库,04-03 16:00,Ⅰ,10.0,8.35,11.52,384.6,1.9,0.89,0.033,0.008,3.23,*,*,正常
河南省,海河流域,南谷洞水库,04-03 20:00,Ⅰ,9.9,8.35,11.60,383.0,2.5,0.88,0.026,0.010,3.20,*,*,正常
河南省,海河流域,南谷洞水库,04-03 20:00,Ⅰ,9.9,8.35,11.60,383.0,2.5,0.88,0.026,0.010,3.20,*,*,正常
河南省,海河流域,南谷洞水库,04-04 04:00,*,9.5,8.34,11.34,382.9,2.5,--,--,--,--,*,*,维护
河南省,海河流域,南谷洞水库,04-04 04:00,Ⅰ,9.5,8.34,11.34,382.9,2.5,1.08,0.027,0.009,3.10,*,*,正常
