省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
江苏省,淮河流域,五叉河口,04-01 04:00,Ⅱ,15.5,8.41,8.32,612.7,48.7,3.07,0.230,0.053,1.90,*,*,正常
江苏省,淮河流域,五叉河口,04-01 12:00,Ⅱ,15.5,8.43,8.45,609.4,51.2,3.33,0.310,0.053,1.84,*,*,正常
江苏省,淮河流域,五叉河口,04-01 12:00,Ⅱ,15.5,8.43,8.45,609.4,51.2,3.33,0.310,0.053,1.84,*,*,正常
江苏省,淮河流域,五叉河口,04-01 16:00,Ⅱ,15.4,8.43,8.43,607.1,51.0,3.18,0.230,0.054,1.78,*,*,正常
江苏省,淮河流域,五叉河口,04-01 20:00,Ⅱ,15.3,8.43,8.41,605.3,51.2,3.11,0.200,0.054,1.75,*,*,正常
江苏省,淮河流域,五叉河口,04-02 00:00,Ⅱ,15.3,8.43,8.39,605.1,51.4,3.25,0.210,0.054,1.76,*,*,正常
江苏省,淮河流域,五叉河口,04-02 04:00,Ⅱ,15.2,8.42,8.39,605.1,44.5,3.31,0.200,0.053,1.66,*,*,正常
江苏省,淮河流域,五叉河口,04-02 08:00,Ⅱ,15.2,8.41,8.28,604.6,86.5,3.44,0.200,0.063,1.89,*,*,正常
江苏省,淮河流域,五叉河口,04-02 08:00,Ⅱ,15.2,8.41,8.28,604.6,86.5,3.44,0.200,0.063,1.89,*,*,正常
江苏省,淮河流域,五叉河口,04-02 16:00,Ⅱ,15.2,8.41,8.88,604.4,74.5,2.96,0.290,0.050,1.73,*,*,正常
江苏省,淮河流域,五叉河口,04-02 20:00,Ⅲ,15.1,8.43,8.62,603.8,52.8,2.86,0.510,0.050,1.68,*,*,正常
