省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
广东省,珠江流域,五丰渡口,--,Ⅱ,24.0,7.52,7.21,163.6,7.4,1.85,0.142,0.014,2.85,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅰ,26.3,7.63,7.93,161.5,2.5,1.95,0.104,0.013,2.85,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,27.4,7.61,7.30,154.5,9.9,1.95,0.104,0.013,2.85,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,24.9,7.52,7.01,166.5,6.0,2.00,0.116,0.014,2.89,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,24.3,7.37,6.76,167.4,4.2,2.06,0.086,0.012,2.79,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,24.3,7.37,6.76,167.4,4.2,2.06,0.086,0.012,2.79,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,24.3,7.35,6.66,165.7,9.1,1.84,0.150,0.027,3.09,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,26.7,7.58,7.80,162.6,1.2,2.09,0.121,0.026,2.75,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,28.9,7.80,8.89,160.9,5.4,2.18,0.135,0.018,3.00,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,27.7,7.69,8.04,161.7,6.9,2.18,0.127,0.020,2.96,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,26.9,7.65,8.07,160.1,6.5,2.14,0.097,0.021,2.58,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,26.9,7.65,8.07,160.1,6.5,2.14,0.097,0.021,2.58,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,25.8,7.54,7.19,163.5,14.3,2.08,0.129,0.020,2.82,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,27.8,7.86,9.51,152.0,6.6,2.18,0.133,0.022,2.53,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,28.4,7.97,9.27,150.0,5.2,2.20,0.129,0.014,2.73,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,28.4,7.97,9.27,150.0,5.2,2.19,0.122,0.014,2.73,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,27.1,7.98,9.02,157.8,8.3,2.38,0.106,0.017,2.51,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,27.5,8.30,9.94,156.7,0.8,2.38,0.106,0.017,2.51,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,26.8,7.96,9.28,156.7,4.8,2.15,0.101,0.014,2.73,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,26.2,7.80,7.83,163.0,14.3,2.15,0.101,0.014,2.73,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,25.7,7.61,8.11,159.9,16.9,2.15,0.101,0.014,2.73,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅲ,27.4,7.91,9.61,157.6,188.9,2.30,0.500,0.083,2.53,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,26.3,7.70,8.44,158.7,30.0,2.20,0.218,0.041,2.34,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,25.5,7.81,8.87,156.1,10.7,2.20,0.218,0.041,2.34,*,*,正常
广东省,珠江流域,五丰渡口,--,Ⅱ,25.1,7.66,8.28,158.8,20.3,2.02,0.212,0.021,2.66,*,*,正常
广东省,珠江流域,五丰渡口,--,*,24.9,7.53,7.11,163.3,13.5,2.01,0.188,--,2.47,*,*,维护
广东省,珠江流域,五丰渡口,--,*,25.8,7.50,7.92,157.6,11.8,2.01,0.243,--,2.72,*,*,维护
广东省,珠江流域,五丰渡口,--,*,26.1,7.56,8.05,158.9,30.3,1.94,0.408,--,2.68,*,*,维护
