省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
天津市,海河流域,尔王庄水库,04-01 08:00,Ⅱ,14.7,8.55,13.63,243.2,6.3,2.21,0.025,0.005,0.96,*,*,正常
天津市,海河流域,尔王庄水库,04-01 12:00,Ⅱ,14.9,8.59,13.69,240.3,6.4,2.10,0.025,0.005,0.99,*,*,正常
天津市,海河流域,尔王庄水库,04-01 12:00,Ⅱ,14.9,8.59,13.69,240.3,6.4,2.10,0.025,0.005,0.99,*,*,正常
天津市,海河流域,尔王庄水库,04-01 16:00,Ⅱ,14.7,8.60,13.61,239.8,5.8,2.06,0.025,0.005,0.97,*,*,正常
天津市,海河流域,尔王庄水库,04-01 20:00,Ⅱ,14.4,8.55,13.67,241.0,6.9,2.06,0.025,0.005,0.98,*,*,正常
天津市,海河流域,尔王庄水库,04-02 00:00,Ⅱ,14.3,8.49,13.28,242.2,6.3,2.27,0.025,0.005,0.98,*,*,正常
天津市,海河流域,尔王庄水库,04-02 04:00,Ⅱ,14.4,8.48,13.11,242.9,5.9,2.04,0.025,0.005,0.89,*,*,正常
天津市,海河流域,尔王庄水库,04-02 08:00,Ⅱ,14.6,8.53,13.69,240.5,6.0,2.08,0.025,0.005,0.95,*,*,正常
天津市,海河流域,尔王庄水库,04-02 12:00,Ⅱ,14.7,8.57,13.88,238.3,6.7,2.09,0.025,0.005,0.96,*,*,正常
天津市,海河流域,尔王庄水库,04-02 16:00,Ⅱ,14.6,8.42,12.98,238.8,7.6,2.05,0.025,0.005,0.97,*,*,正常
天津市,海河流域,尔王庄水库,04-02 20:00,Ⅱ,14.4,8.36,13.03,240.0,7.1,2.03,0.025,0.005,0.93,*,*,正常
天津市,海河流域,尔王庄水库,04-03 00:00,Ⅱ,14.3,8.27,12.09,241.9,6.9,2.08,0.025,0.005,0.94,*,*,正常
天津市,海河流域,尔王庄水库,04-03 04:00,Ⅰ,14.3,8.20,11.97,242.6,7.4,1.71,0.025,0.005,0.97,*,*,正常
天津市,海河流域,尔王庄水库,04-03 08:00,Ⅱ,14.3,8.20,12.13,242.6,5.7,2.02,0.025,0.005,0.95,*,*,正常
天津市,海河流域,尔王庄水库,04-03 08:00,Ⅱ,14.3,8.20,12.13,242.6,5.7,2.02,0.025,0.005,0.95,*,*,正常
天津市,海河流域,尔王庄水库,04-03 16:00,Ⅰ,14.7,8.26,12.32,241.3,5.2,1.91,0.025,0.005,0.96,*,*,正常
天津市,海河流域,尔王庄水库,04-03 20:00,Ⅱ,14.3,8.21,12.02,242.1,5.4,2.09,0.025,0.005,0.92,*,*,正常
天津市,海河流域,尔王庄水库,04-04 00:00,Ⅱ,14.1,8.18,11.86,242.7,4.9,2.05,0.025,0.005,0.94,*,*,正常
天津市,海河流域,尔王庄水库,04-04 04:00,*,14.2,8.15,11.65,242.7,5.5,--,0.025,0.005,0.96,*,*,维护
天津市,海河流域,尔王庄水库,04-04 08:00,*,14.9,8.30,12.49,239.0,6.9,--,0.025,0.005,0.92,*,*,维护
天津市,海河流域,尔王庄水库,04-04 16:00,Ⅰ,15.0,8.43,13.30,236.2,6.3,1.85,0.025,0.005,0.95,*,*,正常
天津市,海河流域,尔王庄水库,04-04 20:00,Ⅱ,14.4,8.39,13.21,237.3,4.8,2.06,0.025,0.005,0.94,*,*,正常
天津市,海河流域,尔王庄水库,04-05 00:00,Ⅱ,14.2,8.33,12.77,238.9,5.4,2.08,0.025,0.005,0.92,*,*,正常
天津市,海河流域,尔王庄水库,04-05 04:00,Ⅱ,14.5,8.33,12.80,239.3,4.1,2.08,0.025,0.005,0.92,*,*,正常
