省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
云南省,珠江流域,禄丰村,04-01 04:00,劣Ⅴ,18.8,8.22,7.64,534.9,93.6,4.15,0.025,0.489,3.05,*,*,正常
云南省,珠江流域,禄丰村,04-01 12:00,劣Ⅴ,19.7,8.20,7.57,552.7,915.0,7.91,0.025,0.417,2.85,*,*,正常
云南省,珠江流域,禄丰村,04-01 16:00,劣Ⅴ,19.7,8.20,7.64,576.9,124.9,7.91,0.025,0.417,2.85,*,*,正常
云南省,珠江流域,禄丰村,04-01 20:00,劣Ⅴ,19.5,8.18,7.26,545.4,34.4,4.65,0.025,0.738,2.50,*,*,正常
云南省,珠江流域,禄丰村,04-02 00:00,劣Ⅴ,18.8,8.11,7.26,541.8,21.7,3.85,0.027,0.402,2.90,*,*,正常
云南省,珠江流域,禄丰村,04-02 00:00,劣Ⅴ,18.8,8.11,7.26,541.8,21.7,3.85,0.027,0.402,2.90,*,*,正常
云南省,珠江流域,禄丰村,04-02 04:00,Ⅳ,18.0,8.07,7.42,543.2,15.6,3.10,0.029,0.283,3.08,*,*,正常
云南省,珠江流域,禄丰村,04-02 04:00,Ⅳ,18.0,8.07,7.42,543.2,15.6,3.10,0.029,0.283,3.08,*,*,正常
云南省,珠江流域,禄丰村,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
云南省,珠江流域,禄丰村,04-02 20:00,*,21.0,8.19,6.98,530.0,30.0,--,--,--,--,*,*,维护
云南省,珠江流域,禄丰村,04-03 00:00,Ⅴ,19.8,8.09,7.13,559.1,19.6,2.61,0.025,0.317,2.77,*,*,正常
云南省,珠江流域,禄丰村,04-03 00:00,Ⅴ,19.8,8.09,7.13,559.1,19.6,2.61,0.025,0.317,2.77,*,*,正常
云南省,珠江流域,禄丰村,04-03 08:00,Ⅴ,18.0,8.12,7.78,538.9,11.7,2.46,0.025,0.357,3.28,*,*,正常
云南省,珠江流域,禄丰村,04-03 12:00,Ⅳ,19.8,8.37,9.22,553.8,10.1,2.12,0.025,0.286,2.97,*,*,正常
云南省,珠江流域,禄丰村,04-03 16:00,Ⅳ,21.4,8.33,8.32,548.9,10.4,2.08,0.025,0.288,3.10,*,*,正常
云南省,珠江流域,禄丰村,04-03 20:00,Ⅴ,20.7,8.18,7.07,531.4,8.2,2.37,0.025,0.329,3.20,*,*,正常
云南省,珠江流域,禄丰村,04-04 00:00,Ⅳ,19.6,8.10,7.15,537.6,7.3,2.22,0.025,0.298,2.99,*,*,正常
云南省,珠江流域,禄丰村,04-04 00:00,Ⅳ,19.6,8.10,7.15,537.6,7.3,2.22,0.025,0.298,2.99,*,*,正常
云南省,珠江流域,禄丰村,04-04 04:00,*,19.3,8.08,7.17,538.9,8.4,--,0.025,0.297,2.99,*,*,维护
云南省,珠江流域,禄丰村,04-04 08:00,劣Ⅴ,19.6,8.19,7.63,574.4,49.8,3.51,0.025,0.684,3.08,*,*,正常
云南省,珠江流域,禄丰村,04-04 12:00,劣Ⅴ,20.1,8.24,7.88,568.5,28.7,3.69,0.025,0.632,3.13,*,*,正常
云南省,珠江流域,禄丰村,04-04 16:00,劣Ⅴ,20.4,8.46,8.74,57.3,15.6,3.56,0.025,0.502,3.12,*,*,正常
云南省,珠江流域,禄丰村,04-04 20:00,Ⅴ,19.5,8.23,7.36,536.3,11.6,2.74,0.025,0.386,2.99,*,*,正常
云南省,珠江流域,禄丰村,04-05 00:00,Ⅴ,19.5,8.10,7.60,564.9,38.0,2.74,0.025,0.386,2.99,*,*,正常
云南省,珠江流域,禄丰村,04-05 04:00,劣Ⅴ,19.1,8.08,7.34,553.9,19.5,2.64,0.042,0.552,3.24,*,*,正常
