省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
海南省,珠江流域,后黎村,04-01 04:00,Ⅴ,25.6,7.01,2.90,99.1,9.0,1.85,0.076,0.035,0.82,*,*,正常
海南省,珠江流域,后黎村,04-01 12:00,Ⅴ,25.7,6.99,2.76,98.5,9.5,1.78,0.068,0.034,0.84,*,*,正常
海南省,珠江流域,后黎村,04-01 16:00,Ⅳ,26.1,7.07,3.17,90.7,1.9,1.78,0.068,0.034,0.84,*,*,正常
海南省,珠江流域,后黎村,04-01 20:00,Ⅳ,26.1,7.05,3.31,91.8,1.9,1.81,0.064,0.036,0.85,*,*,正常
海南省,珠江流域,后黎村,04-02 00:00,Ⅲ,26.5,7.19,5.05,91.2,2.2,1.90,0.063,0.037,0.84,*,*,正常
海南省,珠江流域,后黎村,04-02 00:00,Ⅲ,26.5,7.19,5.05,91.2,2.2,1.90,0.063,0.037,0.84,*,*,正常
海南省,珠江流域,后黎村,04-02 08:00,Ⅳ,26.3,7.10,3.92,92.5,2.2,1.90,0.074,0.037,0.85,*,*,正常
海南省,珠江流域,后黎村,04-02 12:00,Ⅳ,26.2,7.11,3.85,91.9,2.2,1.75,0.075,0.037,0.85,*,*,正常
海南省,珠江流域,后黎村,04-02 16:00,Ⅳ,26.7,7.14,4.30,92.0,2.2,1.80,0.073,0.037,0.85,*,*,正常
海南省,珠江流域,后黎村,04-02 20:00,Ⅳ,26.8,7.18,4.58,93.4,2.3,1.79,0.067,0.037,0.86,*,*,正常
海南省,珠江流域,后黎村,04-03 00:00,Ⅳ,26.8,7.20,4.55,96.0,2.4,1.75,0.073,0.039,0.83,*,*,正常
海南省,珠江流域,后黎村,04-03 00:00,Ⅳ,26.8,7.20,4.55,96.0,2.4,1.75,0.073,0.039,0.83,*,*,正常
海南省,珠江流域,后黎村,04-03 08:00,Ⅳ,26.9,7.16,4.03,95.9,2.4,1.61,0.089,0.038,0.82,*,*,正常
海南省,珠江流域,后黎村,04-03 12:00,Ⅳ,26.9,7.13,3.96,93.9,2.8,1.74,0.089,0.040,0.86,*,*,正常
海南省,珠江流域,后黎村,04-03 16:00,Ⅳ,27.2,7.17,4.58,92.7,2.8,1.74,0.086,0.040,0.89,*,*,正常
海南省,珠江流域,后黎村,04-03 20:00,Ⅳ,27.4,7.22,4.67,93.8,2.6,1.84,0.066,0.038,0.85,*,*,正常
海南省,珠江流域,后黎村,04-04 00:00,Ⅳ,27.4,7.19,4.55,93.4,2.4,1.88,0.069,0.039,0.84,*,*,正常
