省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
云南省,西南诸河,勐仑大桥,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
云南省,西南诸河,勐仑大桥,04-01 12:00,*,24.7,8.31,8.02,264.1,7.5,--,0.025,0.034,0.29,*,*,维护
云南省,西南诸河,勐仑大桥,04-01 12:00,*,24.7,8.31,8.02,264.1,7.5,--,0.025,0.034,0.29,*,*,维护
云南省,西南诸河,勐仑大桥,04-01 16:00,Ⅱ,25.9,8.38,8.70,263.3,7.3,1.39,0.025,0.034,0.30,*,*,正常
云南省,西南诸河,勐仑大桥,04-01 20:00,Ⅱ,25.3,8.36,8.27,263.7,7.3,1.42,0.025,0.035,0.27,*,*,正常
云南省,西南诸河,勐仑大桥,04-02 00:00,Ⅱ,25.1,8.35,7.96,262.4,6.6,1.54,0.025,0.033,0.25,*,*,正常
云南省,西南诸河,勐仑大桥,04-02 04:00,Ⅱ,24.8,8.32,7.64,261.9,6.7,1.58,0.025,0.033,0.24,*,*,正常
云南省,西南诸河,勐仑大桥,04-02 08:00,Ⅱ,24.4,8.26,7.30,263.2,8.0,1.60,0.025,0.034,0.25,*,*,正常
云南省,西南诸河,勐仑大桥,04-02 12:00,Ⅱ,25.0,8.31,7.95,263.4,7.6,1.30,0.025,0.033,0.25,*,*,正常
云南省,西南诸河,勐仑大桥,04-02 16:00,Ⅱ,26.2,8.36,8.62,263.0,7.4,1.32,0.025,0.033,0.27,*,*,正常
云南省,西南诸河,勐仑大桥,04-02 20:00,Ⅱ,25.8,8.34,8.22,262.9,7.4,1.35,0.025,0.033,0.25,*,*,正常
云南省,西南诸河,勐仑大桥,04-03 00:00,Ⅱ,25.4,8.33,7.86,262.2,6.5,1.10,0.025,0.032,0.27,*,*,正常
云南省,西南诸河,勐仑大桥,04-03 04:00,Ⅱ,25.1,8.30,7.59,261.7,6.6,1.17,0.025,0.032,0.27,*,*,正常
云南省,西南诸河,勐仑大桥,04-03 08:00,Ⅱ,24.8,8.25,7.23,261.8,8.1,1.66,0.025,0.032,0.26,*,*,正常
云南省,西南诸河,勐仑大桥,04-03 12:00,Ⅱ,25.3,8.29,7.81,261.6,7.7,1.42,0.025,0.032,0.27,*,*,正常
云南省,西南诸河,勐仑大桥,04-03 16:00,Ⅱ,26.0,8.34,8.44,261.2,7.1,1.27,0.025,0.031,0.29,*,*,正常
云南省,西南诸河,勐仑大桥,04-03 20:00,Ⅱ,25.5,8.32,8.01,261.4,6.8,1.38,0.025,0.031,0.30,*,*,正常
云南省,西南诸河,勐仑大桥,04-04 00:00,Ⅱ,25.4,8.30,7.76,261.2,6.5,1.40,0.025,0.030,0.27,*,*,正常
云南省,西南诸河,勐仑大桥,04-04 04:00,*,25.1,8.28,7.49,261.9,6.7,--,--,--,--,*,*,维护
云南省,西南诸河,勐仑大桥,04-04 04:00,Ⅱ,25.1,8.28,7.49,261.9,6.7,1.31,0.025,0.030,0.27,*,*,正常
