省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
广西壮族自治区,珠江流域,平而关,04-01 04:00,Ⅰ,25.4,7.42,7.78,253.4,20.7,1.92,0.025,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-01 12:00,Ⅱ,25.0,7.47,8.11,252.2,25.2,2.03,0.150,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-01 12:00,Ⅱ,25.0,7.47,8.11,252.2,25.2,2.03,0.150,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-01 12:00,Ⅱ,25.0,7.47,8.11,252.2,25.2,2.03,0.150,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-01 20:00,Ⅰ,25.3,7.51,8.34,256.0,25.2,1.97,0.120,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-01 20:00,Ⅰ,25.3,7.51,8.34,256.0,25.2,1.97,0.120,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-02 04:00,Ⅱ,25.8,7.43,7.69,261.8,28.8,2.09,0.120,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-02 08:00,Ⅱ,25.6,7.41,7.60,264.8,25.7,2.06,0.120,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-02 08:00,Ⅱ,25.6,7.41,7.60,264.8,25.7,2.06,0.120,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-02 16:00,Ⅰ,25.4,7.55,8.38,269.0,19.6,1.91,0.120,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-02 20:00,Ⅰ,25.7,7.45,7.97,269.2,24.0,1.94,0.120,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-02 20:00,Ⅰ,25.7,7.45,7.97,269.2,24.0,1.94,0.120,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-03 04:00,Ⅱ,25.7,7.34,7.23,265.8,20.8,1.88,0.130,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-03 08:00,Ⅱ,25.5,7.33,7.20,263.2,21.9,1.70,0.130,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-03 12:00,Ⅱ,25.4,7.35,7.31,260.7,20.4,1.84,0.140,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-03 12:00,Ⅱ,25.4,7.35,7.31,260.7,20.4,1.84,0.140,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-03 20:00,Ⅱ,25.6,7.90,7.34,260.1,19.5,1.92,0.120,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-03 20:00,Ⅱ,25.6,7.90,7.34,260.1,19.5,1.92,0.120,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,*,*,--,--,--,--,--,--,--,*,*,*,*,维护
广西壮族自治区,珠江流域,平而关,04-04 04:00,Ⅱ,25.4,7.85,7.05,253.5,17.6,1.79,0.140,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-04 12:00,Ⅰ,24.7,7.90,7.67,250.4,19.1,1.68,0.150,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-04 16:00,Ⅰ,24.6,7.93,7.89,250.7,19.9,1.57,0.130,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-04 20:00,Ⅰ,24.3,7.89,7.68,251.0,19.3,1.60,0.130,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-04 20:00,Ⅰ,24.3,7.89,7.68,251.0,19.3,1.60,0.130,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-05 04:00,Ⅱ,23.7,7.85,7.48,248.4,19.1,1.61,0.130,*,*,*,*,正常
广西壮族自治区,珠江流域,平而关,04-05 08:00,Ⅰ,23.4,7.84,7.50,249.0,16.9,1.53,0.110,*,*,*,*,正常
