省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
云南省,西南诸河,蚂蟥堡桥,04-01 08:00,Ⅱ,23.0,8.08,7.84,284.8,8.0,0.44,0.025,0.028,1.95,*,*,正常
云南省,西南诸河,蚂蟥堡桥,04-01 12:00,Ⅱ,23.6,8.15,8.62,282.3,6.4,0.49,0.025,0.024,1.93,*,*,正常
云南省,西南诸河,蚂蟥堡桥,04-01 12:00,Ⅱ,23.6,8.15,8.62,282.3,6.4,0.49,0.025,0.024,1.93,*,*,正常
云南省,西南诸河,蚂蟥堡桥,04-01 16:00,Ⅱ,24.9,8.27,9.09,279.4,6.2,0.48,0.025,0.023,1.97,*,*,正常
云南省,西南诸河,蚂蟥堡桥,04-01 20:00,Ⅱ,24.2,8.15,8.10,286.7,12.4,0.48,0.025,0.026,1.96,*,*,正常
云南省,西南诸河,蚂蟥堡桥,04-02 00:00,Ⅱ,23.7,8.06,7.56,290.1,15.3,0.47,0.025,0.028,2.01,*,*,正常
云南省,西南诸河,蚂蟥堡桥,04-02 04:00,Ⅱ,23.7,8.00,7.28,291.6,12.7,0.54,0.025,0.028,2.05,*,*,正常
云南省,西南诸河,蚂蟥堡桥,04-02 08:00,Ⅱ,23.7,7.96,7.32,292.9,13.2,0.46,0.025,0.029,2.08,*,*,正常
云南省,西南诸河,蚂蟥堡桥,04-02 12:00,Ⅱ,24.7,8.17,8.45,286.2,12.5,0.55,0.025,0.028,2.06,*,*,正常
云南省,西南诸河,蚂蟥堡桥,04-02 16:00,Ⅱ,26.3,8.31,9.04,279.6,12.1,0.55,0.025,0.029,2.01,*,*,正常
