省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
云南省,西南诸河,蔓耗桥,04-01 08:00,Ⅱ,23.1,7.56,6.26,350.9,10.6,0.95,0.036,0.030,1.15,*,*,正常
云南省,西南诸河,蔓耗桥,04-01 12:00,Ⅱ,24.1,7.97,9.95,309.4,15.5,1.05,0.042,0.034,1.03,*,*,正常
云南省,西南诸河,蔓耗桥,04-01 16:00,Ⅱ,25.6,8.12,9.88,282.3,24.5,1.05,0.042,0.034,1.03,*,*,正常
云南省,西南诸河,蔓耗桥,04-01 20:00,Ⅱ,24.8,8.00,8.65,283.1,28.1,1.00,0.036,0.039,0.97,*,*,正常
云南省,西南诸河,蔓耗桥,04-02 00:00,Ⅱ,23.3,7.63,6.87,361.3,11.0,0.97,0.033,0.039,0.94,*,*,正常
云南省,西南诸河,蔓耗桥,04-02 04:00,Ⅱ,23.3,7.57,6.74,347.8,12.8,0.97,0.033,0.039,0.94,*,*,正常
云南省,西南诸河,蔓耗桥,04-02 08:00,Ⅱ,23.4,7.62,6.66,330.2,15.9,0.92,0.041,0.043,1.16,*,*,正常
云南省,西南诸河,蔓耗桥,04-02 12:00,Ⅱ,24.4,7.76,8.68,300.2,17.6,0.98,0.036,0.034,1.13,*,*,正常
云南省,西南诸河,蔓耗桥,04-02 16:00,Ⅱ,25.9,8.07,9.85,277.4,22.8,1.06,0.039,0.035,0.98,*,*,正常
云南省,西南诸河,蔓耗桥,04-02 20:00,Ⅱ,25.0,8.08,8.54,278.9,47.1,0.98,0.034,0.039,0.95,*,*,正常
云南省,西南诸河,蔓耗桥,04-03 00:00,Ⅱ,24.4,7.92,7.84,281.3,42.7,0.95,0.030,0.051,1.26,*,*,正常
云南省,西南诸河,蔓耗桥,04-03 04:00,Ⅱ,24.2,7.77,7.46,283.4,31.9,0.95,0.030,0.051,1.26,*,*,正常
云南省,西南诸河,蔓耗桥,04-03 08:00,Ⅱ,23.9,7.61,7.37,280.9,26.0,1.00,0.033,0.042,1.22,*,*,正常
云南省,西南诸河,蔓耗桥,04-03 12:00,Ⅱ,24.8,8.02,9.95,274.1,21.6,1.01,0.034,0.039,0.88,*,*,正常
云南省,西南诸河,蔓耗桥,04-03 16:00,Ⅱ,25.9,8.05,9.08,263.6,23.5,0.98,0.035,0.033,0.83,*,*,正常
云南省,西南诸河,蔓耗桥,04-03 20:00,Ⅱ,25.0,8.20,9.16,268.5,35.4,1.07,0.034,0.038,0.90,*,*,正常
云南省,西南诸河,蔓耗桥,04-04 00:00,*,24.4,8.07,8.67,273.6,41.7,--,0.037,0.046,0.76,*,*,维护
云南省,西南诸河,蔓耗桥,04-04 04:00,*,23.9,7.87,8.37,273.8,39.8,--,0.037,0.046,0.76,*,*,维护
云南省,西南诸河,蔓耗桥,04-04 04:00,*,23.9,7.87,8.37,273.8,39.8,--,0.043,0.061,1.17,*,*,维护
云南省,西南诸河,蔓耗桥,04-04 08:00,*,23.7,7.77,8.12,256.2,42.3,--,0.043,0.061,1.17,*,*,维护
云南省,西南诸河,蔓耗桥,04-04 12:00,Ⅱ,23.1,8.10,9.37,321.2,45.4,0.96,0.034,0.048,1.17,*,*,正常
云南省,西南诸河,蔓耗桥,04-04 16:00,Ⅱ,22.7,7.85,8.56,311.2,40.2,1.19,0.037,0.044,1.29,*,*,正常
云南省,西南诸河,蔓耗桥,04-04 20:00,Ⅱ,22.8,7.80,8.29,291.7,57.5,1.28,0.038,0.048,1.30,*,*,正常
