省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
四川省,长江流域,倮果,04-01 04:00,Ⅰ,15.6,8.33,7.94,768.2,1.3,0.29,0.025,0.006,--,*,*,维护
四川省,长江流域,倮果,04-01 12:00,Ⅰ,15.7,8.39,8.58,765.7,1.7,0.32,0.025,0.006,0.71,*,*,正常
四川省,长江流域,倮果,04-01 12:00,Ⅰ,15.7,8.39,8.58,765.7,1.7,0.32,0.025,0.006,0.71,*,*,正常
四川省,长江流域,倮果,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
四川省,长江流域,倮果,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
四川省,长江流域,倮果,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
四川省,长江流域,倮果,04-02 04:00,Ⅰ,15.5,8.33,7.97,769.2,1.3,0.25,0.025,0.006,--,*,*,维护
四川省,长江流域,倮果,04-02 08:00,Ⅰ,15.4,8.34,8.07,767.2,1.3,0.32,0.025,0.006,--,*,*,维护
四川省,长江流域,倮果,04-02 12:00,Ⅰ,16.0,8.47,9.41,765.5,2.5,0.25,0.025,0.006,0.72,*,*,正常
四川省,长江流域,倮果,04-02 16:00,Ⅰ,16.3,8.53,9.82,763.9,4.3,0.25,0.025,0.006,0.72,*,*,正常
四川省,长江流域,倮果,04-02 20:00,Ⅰ,16.0,8.45,8.95,764.7,3.0,0.27,0.025,0.008,0.87,*,*,正常
四川省,长江流域,倮果,04-02 20:00,Ⅰ,16.0,8.45,8.95,764.7,3.0,0.27,0.025,0.008,0.87,*,*,正常
四川省,长江流域,倮果,04-03 04:00,Ⅰ,15.4,8.34,7.95,764.7,1.5,0.28,0.025,0.006,0.68,*,*,正常
四川省,长江流域,倮果,04-03 08:00,Ⅰ,15.3,8.06,8.02,762.8,1.4,0.25,0.025,0.007,0.62,*,*,正常
四川省,长江流域,倮果,04-03 12:00,Ⅰ,16.0,8.36,9.29,761.9,2.8,0.31,0.025,0.006,0.66,*,*,正常
四川省,长江流域,倮果,04-03 16:00,Ⅰ,16.7,7.79,10.32,760.4,11.0,0.26,0.025,0.006,0.67,*,*,正常
