省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-01 04:00,Ⅰ,0.9,6.50,13.45,50.0,6.5,0.63,0.025,0.008,0.45,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-01 12:00,Ⅰ,1.0,6.58,13.61,51.6,6.4,0.56,0.025,0.007,0.52,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-01 12:00,Ⅰ,1.0,6.58,13.61,51.6,6.4,0.56,0.025,0.007,0.52,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-01 16:00,Ⅰ,1.0,6.68,14.39,50.8,9.3,0.39,0.025,0.005,0.55,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-01 20:00,Ⅰ,0.9,6.71,14.77,50.4,13.6,1.05,0.025,0.005,0.05,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-02 00:00,Ⅰ,0.8,6.58,14.48,50.4,345.1,1.05,0.025,0.005,0.56,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-02 04:00,Ⅰ,0.8,6.50,14.22,51.1,29.6,0.68,0.025,0.005,0.57,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-02 08:00,*,0.8,6.44,13.93,51.3,29.2,1.08,0.025,--,0.57,*,*,维护
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-02 12:00,Ⅰ,1.0,6.44,14.01,51.2,8.6,1.00,0.025,0.005,0.57,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-02 16:00,Ⅰ,1.1,6.56,14.60,50.5,2345.7,1.16,0.025,0.006,0.53,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-02 20:00,Ⅰ,0.9,6.63,14.88,49.5,13.8,0.53,0.025,0.005,0.52,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-03 00:00,Ⅰ,0.8,6.58,14.52,49.4,11.5,0.58,0.025,0.005,0.54,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-03 04:00,Ⅰ,0.9,6.48,14.13,49.5,7.9,0.74,0.025,0.005,0.56,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-03 08:00,Ⅰ,0.8,6.39,13.71,49.6,19.7,0.78,0.025,0.005,0.50,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-03 12:00,Ⅰ,1.2,6.37,13.77,49.1,25.0,0.55,0.025,0.005,0.52,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-03 16:00,Ⅰ,1.5,6.41,14.08,47.9,20.3,0.43,0.025,0.005,0.51,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-03 20:00,Ⅰ,1.1,6.45,14.45,47.3,14.8,0.51,0.025,0.005,0.49,*,*,正常
新疆维吾尔自治区,西北诸河,布尔津河大桥,04-04 00:00,Ⅰ,0.9,6.38,14.00,46.7,11.1,0.33,0.025,0.005,0.45,*,*,正常
