省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
安徽省,长江流域,东流,04-01 04:00,Ⅱ,17.7,7.53,8.15,159.0,66.0,2.75,0.282,0.051,2.57,*,*,正常
安徽省,长江流域,东流,04-01 12:00,*,--,--,--,--,--,7.63,0.599,0.048,3.74,*,*,维护
安徽省,长江流域,东流,04-01 12:00,*,--,--,--,--,--,8.69,0.817,0.093,4.21,*,*,维护
安徽省,长江流域,东流,04-01 16:00,Ⅴ,15.8,7.12,9.17,72.0,611.5,10.55,0.850,0.005,--,*,*,维护
安徽省,长江流域,东流,04-01 20:00,Ⅳ,15.7,7.18,9.21,78.0,359.0,6.30,0.547,0.005,3.11,*,*,正常
安徽省,长江流域,东流,04-02 00:00,Ⅳ,15.6,7.27,9.23,82.1,217.0,4.12,0.332,0.012,3.22,*,*,正常
安徽省,长江流域,东流,04-02 04:00,Ⅱ,15.6,7.25,9.16,84.7,149.6,3.35,0.237,0.020,3.23,*,*,正常
安徽省,长江流域,东流,04-02 08:00,*,15.6,7.29,9.22,89.2,129.5,--,--,--,--,*,*,维护
安徽省,长江流域,东流,04-02 12:00,Ⅱ,15.8,7.31,9.27,87.1,80.5,2.50,0.155,0.028,3.11,*,*,正常
安徽省,长江流域,东流,04-02 16:00,Ⅱ,15.8,7.30,9.22,89.7,79.6,2.37,0.143,0.039,3.14,*,*,正常
安徽省,长江流域,东流,04-02 20:00,Ⅱ,15.6,7.33,9.18,95.1,68.8,2.34,0.115,0.037,3.03,*,*,正常
安徽省,长江流域,东流,04-03 00:00,Ⅱ,15.6,7.37,9.30,99.8,61.8,2.22,0.107,0.038,3.00,*,*,正常
安徽省,长江流域,东流,04-03 04:00,Ⅱ,15.5,7.36,9.20,107.0,55.9,2.29,0.109,0.041,2.99,*,*,正常
安徽省,长江流域,东流,04-03 08:00,Ⅱ,15.4,7.38,9.12,114.0,53.5,2.35,0.118,0.045,2.97,*,*,正常
安徽省,长江流域,东流,04-03 12:00,Ⅱ,15.7,7.42,9.25,114.5,44.6,2.12,0.115,0.042,3.01,*,*,正常
安徽省,长江流域,东流,04-03 16:00,Ⅱ,15.6,7.41,9.24,114.3,47.8,2.16,0.114,0.046,3.10,*,*,正常
安徽省,长江流域,东流,04-03 20:00,Ⅱ,15.4,7.42,9.14,124.3,42.2,2.16,0.128,0.045,3.10,*,*,正常
安徽省,长江流域,东流,04-04 00:00,Ⅱ,15.2,7.41,9.30,113.4,39.5,2.04,0.098,0.045,3.11,*,*,正常
安徽省,长江流域,东流,04-04 04:00,*,15.1,7.43,9.29,109.5,38.3,--,--,--,--,*,*,维护
安徽省,长江流域,东流,04-04 08:00,*,14.9,7.42,9.39,107.9,35.8,--,--,--,--,*,*,维护
安徽省,长江流域,东流,04-04 12:00,Ⅱ,15.4,7.45,9.64,107.7,34.1,1.79,0.080,0.039,2.88,*,*,正常
安徽省,长江流域,东流,04-04 16:00,Ⅱ,16.4,7.47,9.63,107.7,37.3,1.87,0.081,0.041,2.86,*,*,正常
安徽省,长江流域,东流,04-04 20:00,Ⅱ,15.6,7.48,9.58,108.9,45.1,2.04,0.092,0.040,2.83,*,*,正常
安徽省,长江流域,东流,04-04 20:00,Ⅱ,15.6,7.48,9.58,108.9,45.1,2.04,0.092,0.040,2.83,*,*,正常
安徽省,长江流域,东流,04-05 04:00,Ⅱ,14.9,7.44,9.33,116.7,35.6,1.89,0.100,0.042,2.86,*,*,正常
安徽省,长江流域,东流,04-05 08:00,Ⅱ,14.7,7.45,9.42,113.5,33.2,1.86,0.081,0.040,2.81,*,*,正常
