省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
山东省,淮河流域,西石佛,04-01 04:00,Ⅲ,16.0,8.03,10.70,1395.5,41.5,5.15,0.164,0.130,4.88,*,*,正常
山东省,淮河流域,西石佛,04-01 12:00,Ⅲ,15.9,8.02,10.94,1396.1,48.4,5.32,0.144,0.136,4.97,*,*,正常
山东省,淮河流域,西石佛,04-01 12:00,Ⅲ,15.9,8.02,10.94,1396.1,48.4,5.32,0.144,0.136,4.97,*,*,正常
山东省,淮河流域,西石佛,04-01 16:00,Ⅲ,15.9,8.07,11.62,1395.5,50.7,5.36,0.173,0.144,4.84,*,*,正常
山东省,淮河流域,西石佛,04-01 20:00,Ⅲ,15.8,8.05,11.32,1391.3,53.6,5.31,0.157,0.132,4.66,*,*,正常
山东省,淮河流域,西石佛,04-02 00:00,Ⅲ,15.7,8.00,10.88,1394.0,60.4,5.02,0.152,0.137,4.66,*,*,正常
山东省,淮河流域,西石佛,04-02 04:00,Ⅲ,15.6,7.94,10.22,1388.0,52.4,5.23,0.167,0.130,4.72,*,*,正常
山东省,淮河流域,西石佛,04-02 08:00,Ⅲ,15.4,7.91,9.56,1380.0,48.6,5.16,0.190,0.133,4.69,*,*,正常
山东省,淮河流域,西石佛,04-02 12:00,Ⅲ,15.4,7.90,9.38,1379.0,48.9,5.25,0.183,0.141,4.66,*,*,正常
山东省,淮河流域,西石佛,04-02 16:00,Ⅲ,15.4,7.91,9.34,1377.7,50.4,5.18,0.202,0.133,4.69,*,*,正常
山东省,淮河流域,西石佛,04-02 20:00,Ⅲ,15.4,7.89,9.08,1376.3,55.1,5.14,0.193,0.138,4.72,*,*,正常
山东省,淮河流域,西石佛,04-03 00:00,Ⅲ,15.3,7.87,8.78,1376.5,59.6,5.30,0.194,0.132,4.69,*,*,正常
山东省,淮河流域,西石佛,04-03 04:00,Ⅲ,15.2,7.84,8.38,1369.9,60.5,5.21,0.198,0.140,5.13,*,*,正常
山东省,淮河流域,西石佛,04-03 08:00,Ⅲ,15.1,7.81,7.85,1363.7,60.6,4.87,0.191,0.137,5.22,*,*,正常
山东省,淮河流域,西石佛,04-03 12:00,Ⅲ,15.1,7.82,8.02,1365.3,58.1,5.27,0.198,0.136,4.88,*,*,正常
山东省,淮河流域,西石佛,04-03 16:00,Ⅲ,15.2,7.87,8.55,1368.6,59.9,5.30,0.180,0.133,4.81,*,*,正常
山东省,淮河流域,西石佛,04-03 20:00,Ⅲ,15.0,7.88,8.73,1363.9,66.2,5.36,0.209,0.137,4.75,*,*,正常
山东省,淮河流域,西石佛,04-04 00:00,Ⅲ,14.7,7.86,8.51,1356.2,66.7,5.19,0.215,0.131,5.06,*,*,正常
山东省,淮河流域,西石佛,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
