省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
河南省,黄河流域,濮阳大韩桥,04-01 08:00,Ⅱ,15.6,7.98,8.70,1125.8,12.5,3.83,0.098,0.040,2.82,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-01 12:00,Ⅱ,15.6,8.18,10.86,1120.4,15.5,3.91,0.104,0.052,2.74,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-01 16:00,Ⅱ,16.0,8.47,14.69,1105.1,10.4,3.91,0.104,0.052,2.74,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-01 20:00,Ⅲ,16.0,8.33,12.88,1107.0,16.7,4.02,0.117,0.047,2.72,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-02 00:00,Ⅱ,16.0,8.17,10.94,1112.2,14.8,3.94,0.108,0.044,2.74,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-02 04:00,Ⅱ,15.8,8.00,9.41,1115.4,13.4,3.94,0.108,0.044,2.74,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-02 08:00,Ⅱ,15.6,7.84,7.93,1113.0,15.8,3.66,0.103,0.040,2.79,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-02 12:00,Ⅱ,15.6,8.10,10.24,1100.1,19.6,3.66,0.103,0.061,2.81,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-02 16:00,Ⅱ,15.5,8.30,12.52,1090.5,13.8,2.98,0.111,0.049,2.89,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-02 20:00,Ⅱ,15.2,8.16,10.90,1094.2,14.1,2.75,0.104,0.045,2.87,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-03 00:00,Ⅱ,15.0,7.99,9.77,1086.7,16.6,3.13,0.107,0.041,2.91,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-03 04:00,Ⅱ,14.8,7.87,8.34,1086.6,13.3,3.13,0.107,0.041,2.91,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-03 08:00,Ⅱ,14.5,7.79,7.67,1082.1,24.2,2.70,0.095,0.039,2.94,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-03 12:00,Ⅱ,14.4,8.04,10.38,1054.8,19.0,2.62,0.095,0.037,2.92,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-03 16:00,Ⅱ,14.4,8.18,11.98,1028.2,15.4,2.14,0.085,0.036,2.90,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-03 16:00,Ⅱ,14.4,8.18,11.98,1028.2,15.4,2.14,0.092,0.053,2.86,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-03 20:00,Ⅱ,14.0,8.10,11.39,1026.8,14.1,3.24,0.093,0.043,2.87,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-04 00:00,Ⅱ,13.8,7.92,9.87,1038.0,15.5,3.24,0.093,0.043,2.87,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-04 04:00,*,13.6,7.82,8.67,1049.9,24.8,--,0.085,0.032,--,*,*,维护
河南省,黄河流域,濮阳大韩桥,04-04 08:00,Ⅱ,13.2,7.85,8.75,1052.8,18.8,2.50,0.080,0.031,3.35,*,*,正常
河南省,黄河流域,濮阳大韩桥,04-04 12:00,Ⅱ,13.7,8.24,13.09,1033.4,20.6,2.14,0.080,0.032,3.36,*,*,正常
