省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
河南省,长江流域,上河,04-01 04:00,Ⅰ,14.4,7.89,9.27,235.3,2.3,1.54,0.025,0.005,1.48,*,*,正常
河南省,长江流域,上河,04-01 12:00,Ⅰ,13.9,7.98,10.17,240.2,1.8,1.63,0.025,0.005,1.49,*,*,正常
河南省,长江流域,上河,04-01 12:00,Ⅰ,13.9,7.98,10.17,240.2,1.8,1.63,0.025,0.005,1.49,*,*,正常
河南省,长江流域,上河,04-01 16:00,Ⅰ,13.8,8.09,10.44,237.8,2.2,1.72,0.025,0.005,1.46,*,*,正常
河南省,长江流域,上河,04-01 20:00,Ⅰ,13.5,8.03,10.02,236.4,1.9,1.61,0.025,0.005,1.44,*,*,正常
河南省,长江流域,上河,04-01 20:00,Ⅰ,13.5,8.03,10.02,236.4,1.9,1.61,0.025,0.005,1.44,*,*,正常
河南省,长江流域,上河,04-02 04:00,Ⅰ,13.2,7.86,9.63,239.7,1.8,1.55,0.025,0.005,1.46,*,*,正常
河南省,长江流域,上河,04-02 08:00,Ⅰ,12.9,7.86,9.79,242.5,1.8,1.83,0.025,0.006,1.43,*,*,正常
河南省,长江流域,上河,04-02 12:00,Ⅰ,13.0,7.99,10.49,241.9,2.0,1.51,0.025,0.005,1.47,*,*,正常
河南省,长江流域,上河,04-02 16:00,Ⅰ,13.1,7.95,10.80,242.7,1.8,1.57,0.025,0.005,1.45,*,*,正常
河南省,长江流域,上河,04-02 20:00,Ⅰ,12.9,8.06,10.38,240.6,1.4,1.55,0.025,0.005,1.43,*,*,正常
河南省,长江流域,上河,04-03 00:00,Ⅰ,12.8,7.96,10.09,237.2,1.4,1.57,0.025,0.013,1.46,*,*,正常
河南省,长江流域,上河,04-03 04:00,Ⅰ,12.6,7.87,9.97,241.3,1.4,1.55,0.025,0.007,1.44,*,*,正常
河南省,长江流域,上河,04-03 08:00,Ⅰ,12.4,7.86,10.08,244.5,1.4,1.62,0.025,0.007,1.44,*,*,正常
河南省,长江流域,上河,04-03 12:00,Ⅰ,12.5,7.99,10.82,243.8,1.3,1.51,0.025,0.005,1.43,*,*,正常
河南省,长江流域,上河,04-03 16:00,Ⅰ,12.8,8.18,11.24,240.4,1.4,1.50,0.025,0.005,1.44,*,*,正常
河南省,长江流域,上河,04-03 20:00,Ⅰ,12.6,8.13,10.72,238.4,1.7,1.47,0.025,0.005,1.42,*,*,正常
河南省,长江流域,上河,04-03 20:00,Ⅰ,12.6,8.13,10.72,238.4,1.7,1.47,0.025,0.005,1.42,*,*,正常
河南省,长江流域,上河,04-04 04:00,*,12.4,7.89,10.10,240.7,1.7,--,--,--,--,*,*,维护
河南省,长江流域,上河,04-04 08:00,Ⅰ,12.2,7.88,10.33,244.0,1.8,1.51,0.025,0.005,1.42,*,*,正常
