省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
新疆维吾尔自治区,西北诸河,喀什河大桥,04-01 04:00,Ⅰ,2.8,8.14,12.30,387.8,24.8,1.14,0.027,0.014,1.74,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-01 12:00,Ⅰ,2.8,8.19,12.60,380.1,23.7,0.88,0.025,0.014,1.64,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-01 12:00,Ⅰ,2.8,8.19,12.60,380.1,23.7,0.88,0.025,0.014,1.64,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-01 16:00,Ⅰ,3.6,8.22,12.71,388.4,22.3,0.91,0.026,0.013,3.06,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-01 20:00,Ⅰ,3.2,8.23,12.42,413.3,21.8,1.04,0.026,0.015,1.74,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-02 00:00,Ⅰ,3.2,8.18,12.13,414.8,22.4,0.80,0.026,0.014,1.70,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-02 04:00,Ⅰ,2.6,8.18,12.36,414.7,22.8,0.78,0.025,0.014,1.67,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-02 08:00,Ⅰ,2.6,8.17,12.44,416.7,22.4,0.97,0.025,0.014,1.67,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-02 12:00,Ⅰ,2.6,8.19,12.61,411.4,20.4,0.95,0.025,0.013,1.60,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-02 16:00,Ⅰ,2.5,8.18,12.70,408.2,20.9,0.75,0.025,0.013,1.58,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-02 20:00,Ⅰ,2.6,8.17,12.63,407.2,20.9,0.75,0.025,0.013,1.54,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-03 00:00,Ⅰ,2.8,8.16,12.41,420.9,22.0,0.78,0.025,0.013,1.69,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-03 04:00,Ⅰ,2.4,8.17,12.53,419.9,23.1,0.76,0.028,0.014,1.72,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-03 08:00,Ⅰ,2.2,8.16,12.56,418.5,22.0,0.97,0.025,0.013,1.69,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-03 12:00,Ⅰ,2.6,8.22,12.95,410.7,20.7,1.06,0.025,0.013,1.63,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-03 16:00,Ⅰ,2.8,8.26,12.88,416.9,21.5,1.30,0.025,0.012,1.66,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-03 20:00,Ⅰ,2.8,8.22,12.48,417.1,20.6,1.30,0.025,0.012,1.63,*,*,正常
新疆维吾尔自治区,西北诸河,喀什河大桥,04-04 00:00,Ⅰ,2.8,8.15,12.15,418.7,21.7,1.10,0.025,0.011,1.67,*,*,正常
