省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
贵州省,长江流域,鲢鱼溪,04-01 04:00,Ⅱ,18.3,7.73,8.16,410.6,35.4,1.40,0.025,0.061,2.95,*,*,正常
贵州省,长江流域,鲢鱼溪,04-01 12:00,Ⅱ,18.3,7.77,8.26,402.7,35.9,1.79,0.025,0.064,2.91,*,*,正常
贵州省,长江流域,鲢鱼溪,04-01 12:00,Ⅱ,18.3,7.77,8.26,402.7,35.9,1.79,0.025,0.064,2.91,*,*,正常
贵州省,长江流域,鲢鱼溪,04-01 16:00,Ⅱ,18.2,7.78,8.33,405.5,35.9,1.25,0.025,0.066,2.88,*,*,正常
贵州省,长江流域,鲢鱼溪,04-01 20:00,Ⅱ,18.0,7.81,8.34,402.1,36.0,1.44,0.025,0.065,2.91,*,*,正常
贵州省,长江流域,鲢鱼溪,04-01 20:00,Ⅱ,18.0,7.81,8.34,402.1,36.0,1.44,0.025,0.065,2.91,*,*,正常
贵州省,长江流域,鲢鱼溪,04-02 04:00,Ⅱ,17.6,7.73,8.11,394.9,36.4,0.69,0.025,0.059,2.87,*,*,正常
贵州省,长江流域,鲢鱼溪,04-02 08:00,Ⅱ,17.5,7.73,7.98,397.4,36.6,1.15,0.025,0.063,2.86,*,*,正常
贵州省,长江流域,鲢鱼溪,04-02 12:00,Ⅱ,17.6,7.84,8.76,397.8,34.9,1.44,0.025,0.061,2.84,*,*,正常
贵州省,长江流域,鲢鱼溪,04-02 16:00,Ⅱ,17.8,7.88,8.96,403.5,34.4,1.00,0.025,0.064,2.87,*,*,正常
贵州省,长江流域,鲢鱼溪,04-02 20:00,Ⅱ,17.9,7.85,8.93,408.8,34.5,1.24,0.025,0.067,2.82,*,*,正常
贵州省,长江流域,鲢鱼溪,04-02 20:00,Ⅱ,17.9,7.85,8.93,408.8,34.5,1.24,0.025,0.067,2.82,*,*,正常
贵州省,长江流域,鲢鱼溪,04-03 04:00,Ⅱ,18.4,7.75,8.44,404.1,34.8,1.24,0.025,0.077,2.75,*,*,正常
