省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
广东省,珠江流域,都骑,04-01 04:00,Ⅰ,20.7,7.63,8.82,278.2,149.2,1.02,0.025,0.019,1.95,*,*,正常
广东省,珠江流域,都骑,04-01 12:00,Ⅰ,21.5,7.59,9.25,277.1,8.9,1.18,0.025,0.018,1.95,*,*,正常
广东省,珠江流域,都骑,04-01 12:00,Ⅰ,21.5,7.59,9.25,277.1,8.9,1.18,0.025,0.018,1.95,*,*,正常
广东省,珠江流域,都骑,04-01 16:00,Ⅰ,21.4,7.64,9.28,276.0,12.2,1.30,0.025,0.017,1.92,*,*,正常
广东省,珠江流域,都骑,04-01 20:00,Ⅰ,21.3,7.64,9.23,276.3,18.3,1.16,0.025,0.018,1.96,*,*,正常
广东省,珠江流域,都骑,04-01 20:00,Ⅰ,21.3,7.64,9.23,276.3,18.3,1.16,0.025,0.018,1.96,*,*,正常
广东省,珠江流域,都骑,04-02 04:00,Ⅰ,21.1,7.61,9.18,273.3,21.0,1.25,0.025,0.017,1.90,*,*,正常
广东省,珠江流域,都骑,04-02 08:00,Ⅰ,21.3,7.58,9.21,273.6,16.7,1.24,0.025,0.018,1.89,*,*,正常
广东省,珠江流域,都骑,04-02 12:00,Ⅰ,21.7,7.60,9.33,274.1,14.8,1.13,0.025,0.017,1.91,*,*,正常
广东省,珠江流域,都骑,04-02 16:00,Ⅰ,21.9,7.60,9.32,274.1,12.3,1.05,0.025,0.016,1.88,*,*,正常
广东省,珠江流域,都骑,04-02 20:00,Ⅰ,21.7,7.59,9.16,274.8,24.9,0.88,0.025,0.018,1.98,*,*,正常
广东省,珠江流域,都骑,04-02 20:00,Ⅰ,21.7,7.59,9.16,274.8,24.9,0.88,0.025,0.018,1.98,*,*,正常
广东省,珠江流域,都骑,04-03 04:00,Ⅰ,21.5,7.60,9.04,273.1,15.9,1.03,0.025,0.016,1.89,*,*,正常
广东省,珠江流域,都骑,04-03 08:00,Ⅰ,21.6,7.62,9.06,272.1,8.5,1.32,0.025,0.018,1.88,*,*,正常
广东省,珠江流域,都骑,04-03 12:00,Ⅰ,22.3,7.64,9.28,271.2,9.8,0.98,0.025,0.017,1.89,*,*,正常
