省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
海南省,珠江流域,跨界桥,04-01 04:00,Ⅱ,26.7,7.21,7.00,104.5,8.8,1.98,0.025,0.033,0.38,*,*,正常
海南省,珠江流域,跨界桥,04-01 12:00,Ⅱ,29.5,7.23,7.05,106.5,9.5,2.06,0.025,0.036,0.39,*,*,正常
海南省,珠江流域,跨界桥,04-01 16:00,Ⅱ,29.7,7.42,7.58,105.4,9.5,2.06,0.025,0.036,0.39,*,*,正常
海南省,珠江流域,跨界桥,04-01 20:00,Ⅱ,27.9,7.31,7.25,104.2,10.5,2.05,0.025,0.033,0.39,*,*,正常
海南省,珠江流域,跨界桥,04-02 00:00,Ⅱ,27.3,7.22,7.01,103.4,9.8,2.04,0.025,0.032,0.39,*,*,正常
海南省,珠江流域,跨界桥,04-02 00:00,Ⅱ,27.3,7.22,7.01,103.4,9.8,2.04,0.025,0.032,0.39,*,*,正常
海南省,珠江流域,跨界桥,04-02 08:00,Ⅱ,27.2,7.05,6.35,104.4,8.8,1.97,0.025,0.033,0.36,*,*,正常
海南省,珠江流域,跨界桥,04-02 12:00,Ⅱ,29.6,7.15,6.74,105.2,8.9,1.92,0.025,0.033,0.41,*,*,正常
海南省,珠江流域,跨界桥,04-02 16:00,Ⅰ,29.6,7.21,7.98,104.0,9.5,1.82,0.025,0.013,0.42,*,*,正常
海南省,珠江流域,跨界桥,04-02 20:00,Ⅱ,27.8,7.25,8.03,104.9,10.9,2.02,0.025,0.044,0.43,*,*,正常
海南省,珠江流域,跨界桥,04-03 00:00,Ⅱ,27.3,7.10,7.59,104.7,9.9,2.10,0.025,0.043,0.31,*,*,正常
海南省,珠江流域,跨界桥,04-03 00:00,Ⅱ,27.3,7.10,7.59,104.7,9.9,2.10,0.025,0.043,0.31,*,*,正常
海南省,珠江流域,跨界桥,04-03 08:00,Ⅱ,26.8,6.87,6.55,105.3,8.8,1.95,0.025,0.043,0.25,*,*,正常
海南省,珠江流域,跨界桥,04-03 12:00,Ⅱ,30.2,7.03,7.39,107.1,9.4,2.05,0.025,0.045,0.32,*,*,正常
海南省,珠江流域,跨界桥,04-03 16:00,Ⅱ,30.5,7.29,8.18,105.4,10.0,2.07,0.025,0.044,0.28,*,*,正常
海南省,珠江流域,跨界桥,04-03 20:00,Ⅱ,28.2,7.23,7.95,104.4,10.5,2.19,0.025,0.045,0.23,*,*,正常
海南省,珠江流域,跨界桥,04-04 00:00,Ⅱ,27.5,7.18,7.76,104.1,8.8,2.07,0.025,0.043,0.24,*,*,正常
海南省,珠江流域,跨界桥,04-04 00:00,Ⅱ,27.5,7.18,7.76,104.1,8.8,2.07,0.025,0.043,0.24,*,*,正常
海南省,珠江流域,跨界桥,04-04 04:00,*,27.0,7.10,7.56,104.2,8.6,--,0.025,--,--,*,*,维护
海南省,珠江流域,跨界桥,04-04 08:00,*,27.4,7.03,7.48,104.8,8.9,1.85,0.025,--,--,*,*,维护
海南省,珠江流域,跨界桥,04-04 12:00,*,29.7,7.33,8.28,104.4,8.7,2.06,0.025,--,0.34,*,*,维护
海南省,珠江流域,跨界桥,04-04 16:00,Ⅱ,30.4,7.45,8.50,106.1,17.0,2.05,0.025,0.043,0.20,*,*,正常
海南省,珠江流域,跨界桥,04-04 20:00,Ⅱ,28.2,7.52,8.54,104.9,9.0,2.18,0.025,0.040,0.26,*,*,正常
海南省,珠江流域,跨界桥,04-05 00:00,Ⅱ,28.0,7.40,8.13,104.8,7.8,2.18,0.025,0.040,0.26,*,*,正常
