省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
广西壮族自治区,珠江流域,南域,04-01 04:00,Ⅳ,24.8,6.85,7.28,9186.4,8.5,6.71,0.219,0.039,2.56,*,*,正常
广西壮族自治区,珠江流域,南域,04-01 12:00,Ⅲ,26.8,6.87,8.51,7474.7,6.6,5.72,0.188,0.037,2.55,*,*,正常
广西壮族自治区,珠江流域,南域,04-01 12:00,Ⅲ,26.8,6.87,8.51,7474.7,6.6,5.72,0.188,0.037,2.55,*,*,正常
广西壮族自治区,珠江流域,南域,04-01 16:00,Ⅲ,28.6,7.28,10.05,7768.3,11.0,5.89,0.143,0.038,2.60,*,*,正常
广西壮族自治区,珠江流域,南域,04-01 20:00,Ⅳ,26.0,7.07,8.13,13435.9,10.2,7.86,0.255,0.038,2.31,*,*,正常
广西壮族自治区,珠江流域,南域,04-01 20:00,Ⅳ,26.0,7.07,8.13,13435.9,10.2,7.86,0.255,0.038,2.31,*,*,正常
广西壮族自治区,珠江流域,南域,04-02 04:00,Ⅳ,25.5,6.96,8.50,10183.7,28.3,7.49,0.225,0.034,2.36,*,*,正常
广西壮族自治区,珠江流域,南域,04-02 08:00,Ⅳ,25.8,6.89,8.36,7136.4,8.1,6.69,0.163,0.034,2.48,*,*,正常
广西壮族自治区,珠江流域,南域,04-02 12:00,Ⅲ,27.2,7.17,9.32,5810.7,10.4,5.63,0.131,0.036,2.49,*,*,正常
广西壮族自治区,珠江流域,南域,04-02 16:00,Ⅲ,28.5,8.10,11.70,5646.9,45.6,5.26,0.115,0.042,2.45,*,*,正常
广西壮族自治区,珠江流域,南域,04-02 20:00,Ⅳ,27.1,7.67,10.03,8969.8,20.5,6.76,0.215,0.040,2.31,*,*,正常
广西壮族自治区,珠江流域,南域,04-02 20:00,Ⅳ,27.1,7.67,10.03,8969.8,20.5,6.76,0.215,0.040,2.31,*,*,正常
广西壮族自治区,珠江流域,南域,04-03 04:00,Ⅳ,26.1,7.05,8.18,10668.7,79.3,7.68,0.222,0.034,2.20,*,*,正常
广西壮族自治区,珠江流域,南域,04-03 08:00,Ⅳ,26.3,6.94,7.97,8031.7,11.9,6.69,0.192,0.033,2.41,*,*,正常
