省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
江西省,长江流域,八一桥,--,Ⅱ,19.6,6.96,8.76,215.6,29.0,2.21,0.206,0.069,1.82,*,*,正常
江西省,长江流域,八一桥,--,Ⅱ,19.4,7.01,8.54,212.3,33.2,2.11,0.308,0.092,1.70,*,*,正常
江西省,长江流域,八一桥,--,Ⅱ,19.5,7.02,8.89,211.4,33.5,2.11,0.308,0.092,1.70,*,*,正常
江西省,长江流域,八一桥,--,Ⅱ,19.4,6.96,8.74,212.7,33.5,2.06,0.275,0.094,1.68,*,*,正常
江西省,长江流域,八一桥,--,Ⅱ,19.3,6.99,9.03,212.9,33.7,2.17,0.312,0.094,1.72,*,*,正常
江西省,长江流域,八一桥,--,Ⅱ,19.3,6.99,9.03,212.9,33.7,2.17,0.312,0.094,1.72,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.4,6.93,8.80,206.1,49.6,1.93,0.392,0.132,1.52,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.4,6.90,8.79,198.1,57.5,1.49,0.404,0.186,1.20,*,*,正常
江西省,长江流域,八一桥,--,Ⅳ,19.4,6.90,8.83,198.4,51.3,1.35,0.370,0.219,0.97,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.4,6.92,8.67,200.9,45.8,1.51,0.354,0.196,1.08,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.4,6.95,8.34,203.6,39.1,1.59,0.326,0.165,1.20,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.4,6.95,8.34,203.6,39.1,1.59,0.326,0.165,1.20,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.4,6.89,8.55,190.8,39.2,1.94,0.290,0.118,1.47,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.3,6.90,8.40,191.4,40.1,2.34,0.369,0.130,1.39,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.3,6.86,8.84,185.8,39.0,2.10,0.368,0.138,1.39,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.2,6.87,8.91,186.9,37.1,2.21,0.336,0.129,1.39,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.0,6.88,7.68,183.9,36.9,2.27,0.342,0.122,1.42,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.0,6.88,7.68,183.9,36.9,2.27,0.342,0.122,1.42,*,*,正常
江西省,长江流域,八一桥,--,*,18.9,6.87,7.82,183.1,37.2,--,--,--,--,*,*,维护
江西省,长江流域,八一桥,--,*,18.7,6.87,7.75,182.8,35.5,--,--,--,--,*,*,维护
江西省,长江流域,八一桥,--,Ⅲ,18.8,6.70,8.42,178.5,36.1,2.55,0.325,0.132,1.44,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,19.0,6.68,8.56,175.2,36.6,2.76,0.333,0.140,1.45,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,18.8,6.71,7.72,175.4,35.5,2.60,0.333,0.136,1.46,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,18.5,6.72,8.44,174.9,35.9,2.60,0.333,0.136,1.46,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,18.4,6.87,8.24,174.6,34.6,2.64,0.324,0.127,1.47,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,18.3,6.88,8.14,176.3,33.6,2.94,0.289,0.117,1.51,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,18.2,6.90,8.01,177.0,33.1,2.78,0.289,0.121,1.00,*,*,正常
江西省,长江流域,八一桥,--,Ⅲ,18.3,6.78,9.08,179.0,33.2,3.02,0.288,0.115,1.52,*,*,正常
