省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖北省,长江流域,沐家泾,04-02 08:00,Ⅲ,16.2,7.21,6.13,196.7,111.5,5.50,0.508,0.195,3.68,*,*,正常
湖北省,长江流域,沐家泾,04-02 12:00,Ⅲ,16.4,7.21,6.47,195.8,104.4,5.52,0.467,0.175,3.60,*,*,正常
湖北省,长江流域,沐家泾,04-02 16:00,Ⅲ,16.4,7.20,6.61,195.4,113.6,5.16,0.455,0.200,3.55,*,*,正常
湖北省,长江流域,沐家泾,04-02 20:00,Ⅲ,16.2,7.20,6.74,196.0,109.2,5.08,0.477,0.187,3.54,*,*,正常
湖北省,长江流域,沐家泾,04-02 20:00,Ⅲ,16.2,7.20,6.74,196.0,109.2,5.08,0.477,0.187,3.54,*,*,正常
湖北省,长江流域,沐家泾,04-03 04:00,Ⅲ,15.8,7.20,6.93,194.5,99.2,4.91,0.461,0.181,3.42,*,*,正常
湖北省,长江流域,沐家泾,04-03 08:00,Ⅲ,15.6,7.20,7.17,193.8,88.9,5.12,0.442,0.179,3.44,*,*,正常
湖北省,长江流域,沐家泾,04-03 12:00,Ⅲ,15.5,7.20,7.34,194.0,100.6,5.07,0.484,0.187,3.38,*,*,正常
湖北省,长江流域,沐家泾,04-03 16:00,Ⅲ,15.8,7.20,7.30,194.3,96.2,4.93,0.494,0.181,3.46,*,*,正常
湖北省,长江流域,沐家泾,04-03 20:00,Ⅲ,15.5,7.20,7.29,195.2,98.1,5.01,0.513,0.185,3.40,*,*,正常
