省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
广东省,珠江流域,连江西牛,04-01 04:00,Ⅱ,22.1,7.85,7.48,280.1,8.3,1.28,0.025,0.031,1.67,*,*,正常
广东省,珠江流域,连江西牛,04-01 08:00,Ⅱ,22.2,7.82,7.42,276.2,7.9,1.17,0.026,0.036,1.68,*,*,正常
广东省,珠江流域,连江西牛,04-01 12:00,Ⅱ,22.7,7.81,7.56,275.2,7.8,1.34,0.025,0.032,1.66,*,*,正常
广东省,珠江流域,连江西牛,04-01 16:00,Ⅱ,23.8,7.96,8.50,285.6,7.2,1.27,0.025,0.032,1.66,*,*,正常
广东省,珠江流域,连江西牛,04-01 20:00,Ⅱ,22.6,7.77,7.39,281.7,8.3,1.30,0.025,0.036,1.67,*,*,正常
广东省,珠江流域,连江西牛,04-01 20:00,Ⅱ,22.6,7.77,7.39,281.7,8.3,1.30,0.025,0.036,1.67,*,*,正常
广东省,珠江流域,连江西牛,04-02 04:00,Ⅱ,22.6,7.73,6.86,290.5,7.8,1.31,0.025,0.036,1.64,*,*,正常
广东省,珠江流域,连江西牛,04-02 08:00,Ⅱ,22.6,7.70,6.76,281.6,7.3,1.20,0.025,0.041,1.62,*,*,正常
广东省,珠江流域,连江西牛,04-02 12:00,Ⅱ,23.0,7.74,7.38,282.5,7.6,1.23,0.025,0.038,1.66,*,*,正常
广东省,珠江流域,连江西牛,04-02 16:00,Ⅱ,24.3,7.81,8.09,298.5,6.8,1.52,0.025,0.037,1.67,*,*,正常
广东省,珠江流域,连江西牛,04-02 20:00,Ⅱ,23.1,7.78,7.48,298.5,14.0,1.32,0.025,0.038,1.64,*,*,正常
广东省,珠江流域,连江西牛,04-02 20:00,Ⅱ,23.1,7.78,7.48,298.5,14.0,1.32,0.025,0.038,1.64,*,*,正常
广东省,珠江流域,连江西牛,04-03 04:00,Ⅱ,23.0,7.86,7.78,297.7,8.1,1.06,0.025,0.031,1.51,*,*,正常
广东省,珠江流域,连江西牛,04-03 08:00,Ⅱ,23.0,7.83,7.64,288.3,6.6,1.51,0.025,0.032,1.54,*,*,正常
广东省,珠江流域,连江西牛,04-03 12:00,Ⅱ,24.0,7.96,8.49,302.6,6.4,1.50,0.025,0.032,1.51,*,*,正常
广东省,珠江流域,连江西牛,04-03 16:00,Ⅱ,24.2,8.08,9.22,298.6,6.8,1.44,0.025,0.032,1.50,*,*,正常
广东省,珠江流域,连江西牛,04-03 20:00,Ⅱ,23.6,8.03,8.94,300.5,7.4,1.46,0.025,0.031,1.54,*,*,正常
广东省,珠江流域,连江西牛,04-03 20:00,Ⅱ,23.6,8.03,8.94,300.5,7.4,1.46,0.025,0.031,1.54,*,*,正常
广东省,珠江流域,连江西牛,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
广东省,珠江流域,连江西牛,04-04 04:00,Ⅱ,23.2,7.88,7.96,304.2,7.5,1.10,0.025,0.033,1.49,*,*,正常
广东省,珠江流域,连江西牛,04-04 12:00,Ⅱ,23.1,7.84,7.72,305.3,7.2,1.15,0.025,0.032,1.50,*,*,正常
广东省,珠江流域,连江西牛,04-04 16:00,Ⅱ,23.2,7.87,8.06,299.7,7.8,1.11,0.025,0.033,1.52,*,*,正常
广东省,珠江流域,连江西牛,04-04 20:00,Ⅱ,23.2,7.81,7.65,309.4,8.2,1.07,0.025,0.033,1.51,*,*,正常
广东省,珠江流域,连江西牛,04-04 20:00,Ⅱ,23.2,7.81,7.65,309.4,8.2,1.07,0.025,0.033,1.51,*,*,正常
广东省,珠江流域,连江西牛,04-05 04:00,Ⅱ,23.2,7.81,7.32,304.7,7.2,1.02,0.025,0.035,1.49,*,*,正常
广东省,珠江流域,连江西牛,04-05 08:00,Ⅱ,23.1,7.81,7.22,302.9,6.7,1.04,0.025,0.037,1.49,*,*,正常
广东省,珠江流域,连江西牛,04-05 12:00,Ⅱ,23.2,7.81,7.34,300.8,6.8,1.08,0.025,0.036,1.48,*,*,正常
广东省,珠江流域,连江西牛,04-05 16:00,Ⅱ,23.2,7.81,7.41,298.1,7.1,0.89,0.025,0.035,1.47,*,*,正常
