省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
海南省,珠江流域,溪仔村,04-01 08:00,Ⅱ,26.4,7.80,14.04,91.6,3.7,1.79,0.025,0.032,0.76,*,*,正常
海南省,珠江流域,溪仔村,04-01 12:00,Ⅱ,27.5,7.69,17.75,89.8,4.6,1.72,0.025,0.036,0.78,*,*,正常
海南省,珠江流域,溪仔村,04-01 16:00,Ⅱ,28.8,7.89,24.65,87.7,4.9,1.72,0.025,0.036,0.78,*,*,正常
海南省,珠江流域,溪仔村,04-01 20:00,Ⅱ,28.0,8.08,27.91,86.6,4.7,1.61,0.025,0.036,0.74,*,*,正常
海南省,珠江流域,溪仔村,04-02 00:00,Ⅱ,27.7,7.85,18.35,90.6,4.1,1.78,0.025,0.036,0.76,*,*,正常
海南省,珠江流域,溪仔村,04-02 00:00,Ⅱ,27.7,7.85,18.35,90.6,4.1,1.78,0.025,0.036,0.76,*,*,正常
海南省,珠江流域,溪仔村,04-02 08:00,Ⅱ,26.8,7.88,15.83,91.0,3.6,1.76,0.025,0.036,0.74,*,*,正常
海南省,珠江流域,溪仔村,04-02 12:00,Ⅱ,27.6,7.96,23.10,89.0,3.8,1.93,0.025,0.034,0.74,*,*,正常
海南省,珠江流域,溪仔村,04-02 16:00,Ⅱ,28.6,8.15,26.48,87.0,4.5,1.81,0.025,0.037,0.75,*,*,正常
海南省,珠江流域,溪仔村,04-02 20:00,Ⅱ,28.6,7.98,28.80,85.3,4.8,1.66,0.025,0.038,0.70,*,*,正常
海南省,珠江流域,溪仔村,04-03 00:00,Ⅱ,28.1,7.85,24.49,88.2,5.3,1.97,0.025,0.042,0.77,*,*,正常
海南省,珠江流域,溪仔村,04-03 00:00,Ⅱ,28.1,7.85,24.49,88.2,5.3,1.97,0.025,0.042,0.77,*,*,正常
海南省,珠江流域,溪仔村,04-03 08:00,Ⅱ,26.9,7.29,14.34,89.1,4.2,1.98,0.025,0.042,0.79,*,*,正常
海南省,珠江流域,溪仔村,04-03 12:00,Ⅱ,27.4,7.16,13.82,92.2,4.8,2.01,0.025,0.038,0.76,*,*,正常
海南省,珠江流域,溪仔村,04-03 16:00,Ⅱ,28.6,7.30,13.71,94.5,4.3,2.05,0.025,0.044,0.78,*,*,正常
海南省,珠江流域,溪仔村,04-03 20:00,Ⅱ,27.9,7.27,11.32,97.4,4.5,2.03,0.025,0.044,0.79,*,*,正常
