省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
浙江省,浙闽片河流,水车,04-01 04:00,Ⅲ,18.5,7.32,9.98,1859.2,45.4,2.05,0.212,0.198,2.62,*,*,正常
浙江省,浙闽片河流,水车,04-01 12:00,Ⅱ,18.8,7.48,10.37,2080.7,161.5,2.06,0.224,0.041,2.65,*,*,正常
浙江省,浙闽片河流,水车,04-01 12:00,Ⅱ,18.8,7.48,10.37,2080.7,161.5,2.06,0.224,0.041,2.65,*,*,正常
浙江省,浙闽片河流,水车,04-01 16:00,Ⅱ,20.0,6.98,7.93,1415.3,38.6,1.84,0.213,0.044,2.62,*,*,正常
浙江省,浙闽片河流,水车,04-01 20:00,Ⅱ,19.4,7.26,7.73,1390.0,29.4,1.70,0.209,0.042,2.60,*,*,正常
浙江省,浙闽片河流,水车,04-02 00:00,Ⅱ,19.8,7.28,8.18,899.0,26.7,1.31,0.229,0.055,2.68,*,*,正常
浙江省,浙闽片河流,水车,04-02 04:00,Ⅱ,19.9,7.25,7.99,978.8,34.9,1.41,0.246,0.037,2.63,*,*,正常
浙江省,浙闽片河流,水车,04-02 08:00,Ⅱ,19.9,7.20,7.95,820.0,34.7,1.79,0.245,0.042,2.77,*,*,正常
浙江省,浙闽片河流,水车,04-02 12:00,Ⅱ,20.5,7.35,9.06,605.9,21.1,1.60,0.265,0.054,2.76,*,*,正常
浙江省,浙闽片河流,水车,04-02 16:00,Ⅱ,20.7,7.32,8.65,708.8,28.2,1.78,0.234,0.049,2.73,*,*,正常
浙江省,浙闽片河流,水车,04-02 20:00,Ⅱ,19.8,7.28,6.97,1718.9,53.9,1.56,0.223,0.035,2.67,*,*,正常
浙江省,浙闽片河流,水车,04-03 00:00,Ⅱ,20.0,7.17,7.23,1103.7,39.3,2.11,0.223,0.047,2.66,*,*,正常
浙江省,浙闽片河流,水车,04-03 04:00,Ⅱ,20.0,7.17,7.66,876.4,47.0,1.86,0.229,0.041,2.69,*,*,正常
浙江省,浙闽片河流,水车,04-03 08:00,Ⅱ,19.7,7.10,6.50,1339.0,51.5,1.87,0.219,0.043,2.66,*,*,正常
浙江省,浙闽片河流,水车,04-03 12:00,Ⅱ,19.8,7.14,7.74,828.2,32.7,1.63,0.184,0.045,2.75,*,*,正常
浙江省,浙闽片河流,水车,04-03 16:00,Ⅱ,20.0,7.18,8.12,725.8,22.2,1.45,0.178,0.048,2.63,*,*,正常
浙江省,浙闽片河流,水车,04-03 20:00,Ⅱ,19.8,7.18,8.13,756.6,24.4,1.81,0.168,0.042,2.58,*,*,正常
浙江省,浙闽片河流,水车,04-04 00:00,Ⅱ,19.4,7.19,8.19,682.0,21.1,1.55,0.135,0.040,2.52,*,*,正常
浙江省,浙闽片河流,水车,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
浙江省,浙闽片河流,水车,04-04 08:00,Ⅱ,18.8,7.15,8.00,706.4,22.0,1.40,0.144,0.035,2.48,*,*,正常
浙江省,浙闽片河流,水车,04-04 12:00,Ⅱ,18.7,7.17,8.16,748.8,17.9,1.26,0.128,0.042,2.51,*,*,正常
浙江省,浙闽片河流,水车,04-04 16:00,Ⅱ,19.0,7.23,8.49,755.8,18.6,1.31,0.125,0.041,2.47,*,*,正常
浙江省,浙闽片河流,水车,04-04 20:00,Ⅱ,18.8,7.29,8.63,775.6,17.7,1.46,0.114,0.036,2.50,*,*,正常
浙江省,浙闽片河流,水车,04-04 20:00,Ⅱ,18.8,7.29,8.63,775.6,17.7,1.46,0.114,0.036,2.50,*,*,正常
