省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
河南省,长江流域,淅川史家湾(史家湾),04-01 04:00,Ⅰ,16.8,7.83,8.87,518.8,18.0,1.92,0.076,0.016,2.60,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-01 12:00,Ⅰ,16.4,7.79,8.82,523.5,9.8,1.80,0.120,0.014,2.71,0.001,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-01 12:00,Ⅰ,16.4,7.79,8.82,523.5,9.8,1.80,0.120,0.014,2.71,0.001,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-01 16:00,Ⅰ,16.6,7.92,9.41,519.1,14.4,1.10,0.095,0.015,2.55,0.001,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-01 20:00,Ⅰ,16.3,7.91,9.29,518.8,15.4,1.67,0.077,0.015,2.63,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-01 20:00,Ⅰ,16.3,7.91,9.29,518.8,15.4,1.67,0.077,0.015,2.63,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-02 04:00,Ⅰ,16.0,7.84,8.99,509.2,14.7,1.35,0.086,0.014,2.69,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-02 08:00,Ⅰ,15.9,7.83,8.95,520.4,10.8,1.42,0.120,0.014,2.51,0.003,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-02 12:00,Ⅰ,15.8,7.77,8.88,527.4,10.1,1.26,0.088,0.015,2.43,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-02 16:00,Ⅰ,15.9,7.89,9.46,519.5,14.0,1.67,0.082,0.015,2.60,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-02 20:00,Ⅰ,15.8,7.88,9.33,520.0,12.9,1.53,0.077,0.016,2.67,0.001,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-03 00:00,Ⅰ,15.7,7.84,9.14,521.7,14.7,1.85,0.078,0.016,2.55,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-03 04:00,Ⅰ,15.6,7.82,9.06,521.9,14.3,1.74,0.076,0.015,2.63,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-03 08:00,Ⅰ,15.4,7.81,9.00,524.4,11.2,1.56,0.121,0.015,2.55,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-03 12:00,Ⅰ,15.4,7.78,9.09,527.4,9.2,1.56,0.092,0.016,2.50,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-03 16:00,Ⅰ,15.5,7.88,9.55,524.1,16.5,1.60,0.083,0.016,2.67,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-03 20:00,Ⅰ,15.3,7.88,9.45,522.2,17.0,1.69,0.079,0.016,2.58,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-03 20:00,Ⅰ,15.3,7.88,9.45,522.2,17.0,1.69,0.079,0.016,2.58,0.002,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-04 04:00,Ⅰ,15.1,7.81,9.18,526.3,12.5,1.67,0.079,0.017,2.54,0.001,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-04 04:00,Ⅰ,15.1,7.81,9.18,526.3,12.5,1.67,0.079,0.017,2.54,0.001,*,正常
河南省,长江流域,淅川史家湾(史家湾),04-04 08:00,Ⅰ,15.0,7.82,9.18,528.3,12.5,1.35,0.126,0.017,2.61,0.001,*,正常
