省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
重庆市,长江流域,朱沱,04-01 04:00,Ⅱ,18.0,7.95,8.31,432.4,35.3,1.07,0.033,0.062,1.57,*,*,正常
重庆市,长江流域,朱沱,04-01 12:00,Ⅱ,18.4,8.02,9.35,438.9,84.1,0.96,0.030,0.057,1.52,*,*,正常
重庆市,长江流域,朱沱,04-01 12:00,Ⅱ,18.4,8.02,9.35,438.9,84.1,0.96,0.030,0.057,1.52,*,*,正常
重庆市,长江流域,朱沱,04-01 16:00,Ⅱ,17.8,8.00,9.42,447.3,65.7,1.02,0.029,0.055,1.49,*,*,正常
重庆市,长江流域,朱沱,04-01 20:00,Ⅱ,17.3,7.99,9.54,448.5,67.2,1.01,0.031,0.057,1.50,*,*,正常
重庆市,长江流域,朱沱,04-01 20:00,Ⅱ,17.3,7.99,9.54,448.5,67.2,1.01,0.031,0.057,1.50,*,*,正常
重庆市,长江流域,朱沱,04-02 04:00,Ⅱ,16.6,7.89,9.62,447.2,65.9,1.15,0.034,0.062,1.56,*,*,正常
重庆市,长江流域,朱沱,04-02 08:00,Ⅱ,16.7,7.86,9.75,444.7,57.3,0.82,0.034,0.064,1.58,*,*,正常
重庆市,长江流域,朱沱,04-02 12:00,Ⅱ,18.3,7.99,9.48,442.2,70.5,0.84,0.032,0.064,1.57,*,*,正常
重庆市,长江流域,朱沱,04-02 16:00,Ⅱ,17.6,7.94,9.67,441.4,58.1,0.79,0.034,0.064,1.59,*,*,正常
重庆市,长江流域,朱沱,04-02 20:00,Ⅱ,17.0,7.86,9.76,442.3,59.3,1.09,0.037,0.065,1.63,*,*,正常
重庆市,长江流域,朱沱,04-02 20:00,Ⅱ,17.0,7.86,9.76,442.3,59.3,1.09,0.037,0.065,1.63,*,*,正常
重庆市,长江流域,朱沱,04-03 04:00,Ⅱ,16.5,7.85,9.89,441.8,52.2,1.07,0.040,0.069,1.64,*,*,正常
重庆市,长江流域,朱沱,04-03 08:00,Ⅱ,16.5,7.82,10.01,441.5,61.8,1.18,0.041,0.071,1.66,*,*,正常
重庆市,长江流域,朱沱,04-03 12:00,Ⅱ,18.5,8.01,9.58,438.6,80.3,1.19,0.038,0.072,1.63,*,*,正常
重庆市,长江流域,朱沱,04-03 16:00,Ⅱ,20.0,8.01,9.16,436.3,68.8,0.97,0.037,0.073,1.63,*,*,正常
重庆市,长江流域,朱沱,04-03 20:00,Ⅱ,17.1,7.93,9.78,435.4,54.4,1.36,0.039,0.073,1.63,*,*,正常
重庆市,长江流域,朱沱,04-03 20:00,Ⅱ,17.1,7.93,9.78,435.4,54.4,1.36,0.039,0.073,1.63,*,*,正常
重庆市,长江流域,朱沱,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
