省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
浙江省,浙闽片河流,费垅,04-01 08:00,劣Ⅴ,19.7,7.49,6.53,323.4,138.4,5.99,1.439,0.513,4.32,*,*,正常
浙江省,浙闽片河流,费垅,04-01 12:00,Ⅴ,20.1,7.32,6.41,327.9,130.1,5.51,1.140,0.357,3.73,*,*,正常
浙江省,浙闽片河流,费垅,04-01 16:00,Ⅴ,20.3,7.29,5.98,321.4,114.6,5.51,1.140,0.357,3.73,*,*,正常
浙江省,浙闽片河流,费垅,04-01 20:00,Ⅴ,20.2,7.25,5.98,308.8,119.3,5.75,1.177,0.351,3.73,*,*,正常
浙江省,浙闽片河流,费垅,04-02 00:00,Ⅴ,20.0,7.18,6.28,297.0,109.3,5.57,1.183,0.340,3.82,*,*,正常
浙江省,浙闽片河流,费垅,04-02 04:00,Ⅴ,19.9,7.22,6.31,276.4,88.7,5.57,1.183,0.340,3.82,*,*,正常
浙江省,浙闽片河流,费垅,04-02 08:00,Ⅴ,19.8,7.19,6.20,267.7,83.1,5.40,1.257,0.307,3.93,*,*,正常
浙江省,浙闽片河流,费垅,04-02 12:00,Ⅳ,19.8,7.17,6.21,262.8,56.0,5.52,1.040,0.269,3.81,*,*,正常
浙江省,浙闽片河流,费垅,04-02 16:00,Ⅳ,20.2,7.22,5.85,264.0,52.7,5.32,0.914,0.228,3.85,*,*,正常
浙江省,浙闽片河流,费垅,04-02 20:00,Ⅳ,20.3,7.23,5.95,257.2,55.7,5.14,0.842,0.209,3.81,*,*,正常
浙江省,浙闽片河流,费垅,04-03 00:00,Ⅳ,20.1,7.24,6.32,236.2,53.2,5.20,0.922,0.223,3.82,*,*,正常
浙江省,浙闽片河流,费垅,04-03 04:00,Ⅳ,20.1,7.21,6.24,244.6,54.9,5.20,0.922,0.223,3.82,*,*,正常
