省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
浙江省,太湖流域,南台头闸一号桥,04-01 04:00,Ⅲ,17.4,7.76,6.50,723.4,27.8,4.06,0.557,0.123,6.26,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-01 12:00,Ⅲ,17.6,7.72,6.10,697.6,28.5,4.06,0.601,0.126,6.13,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-01 12:00,Ⅲ,17.6,7.72,6.10,697.6,28.5,4.06,0.601,0.126,6.13,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-01 16:00,Ⅲ,17.9,7.72,5.92,689.7,28.9,4.40,0.608,0.127,6.22,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-01 20:00,Ⅲ,18.3,7.82,6.81,683.2,28.7,4.27,0.544,0.124,6.09,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-02 00:00,Ⅲ,18.2,7.75,6.25,643.3,76.4,4.19,0.464,0.123,6.05,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-02 04:00,Ⅲ,18.1,7.75,6.41,636.0,37.0,4.32,0.444,0.120,6.04,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-02 08:00,Ⅲ,18.1,7.73,5.99,643.5,30.0,4.15,0.416,0.120,6.00,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-02 12:00,Ⅲ,18.4,7.52,5.48,654.0,33.0,4.25,0.423,0.124,6.03,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-02 16:00,Ⅲ,19.4,7.55,6.37,642.0,32.8,4.32,0.384,0.126,6.07,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-02 20:00,Ⅲ,19.1,7.55,6.38,645.5,31.8,4.34,0.381,0.124,5.83,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-03 00:00,Ⅲ,19.0,7.54,6.45,644.0,31.0,4.29,0.379,0.124,5.84,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-03 04:00,Ⅲ,18.9,7.51,6.23,662.2,31.0,4.23,0.376,0.121,5.93,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-03 08:00,Ⅲ,18.6,7.48,5.72,667.3,31.7,4.23,0.361,0.123,6.01,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-03 12:00,Ⅲ,18.6,7.48,5.68,684.1,32.6,4.29,0.329,0.122,6.08,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-03 16:00,Ⅲ,18.6,7.49,5.80,689.1,31.7,4.27,0.309,0.121,6.14,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-03 20:00,Ⅲ,18.4,7.55,6.11,728.6,30.9,4.16,0.325,0.122,6.05,*,*,正常
浙江省,太湖流域,南台头闸一号桥,04-04 00:00,Ⅲ,18.2,7.54,6.01,751.6,31.3,4.13,0.318,0.119,6.29,*,*,正常
浙江省,太湖流域,南台头闸一号桥,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
