省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
云南省,西南诸河,迭撒大桥,04-01 04:00,Ⅲ,20.9,7.38,5.84,173.0,39.0,0.85,0.025,0.017,0.97,*,*,正常
云南省,西南诸河,迭撒大桥,04-01 12:00,Ⅱ,20.6,7.46,6.41,182.4,29.6,0.72,0.025,0.019,0.91,*,*,正常
云南省,西南诸河,迭撒大桥,04-01 12:00,Ⅱ,20.6,7.46,6.41,182.4,29.6,0.72,0.025,0.019,0.91,*,*,正常
云南省,西南诸河,迭撒大桥,04-01 16:00,Ⅱ,23.5,7.48,6.01,164.9,28.0,0.74,0.025,0.020,0.98,*,*,正常
云南省,西南诸河,迭撒大桥,04-01 20:00,Ⅲ,23.8,7.44,5.58,177.4,26.2,0.94,0.025,0.021,0.86,*,*,正常
云南省,西南诸河,迭撒大桥,04-02 00:00,Ⅲ,22.4,7.37,5.51,154.6,27.9,0.91,0.025,0.021,0.91,*,*,正常
云南省,西南诸河,迭撒大桥,04-02 04:00,Ⅲ,20.9,7.43,5.49,175.1,35.9,1.05,0.025,0.021,0.96,*,*,正常
云南省,西南诸河,迭撒大桥,04-02 08:00,Ⅱ,19.4,7.38,6.11,177.7,37.1,1.02,0.025,0.020,0.95,*,*,正常
云南省,西南诸河,迭撒大桥,04-02 12:00,Ⅲ,20.2,7.35,5.67,192.9,54.8,0.92,0.025,0.021,0.97,*,*,正常
云南省,西南诸河,迭撒大桥,04-02 16:00,Ⅲ,24.3,7.35,5.55,183.0,32.1,1.01,0.025,0.022,1.10,*,*,正常
云南省,西南诸河,迭撒大桥,04-02 20:00,Ⅲ,24.2,7.33,5.19,153.7,31.3,1.00,0.025,0.024,1.01,*,*,正常
云南省,西南诸河,迭撒大桥,04-03 00:00,Ⅲ,22.4,7.32,5.24,139.5,32.2,0.90,0.025,0.023,0.92,*,*,正常
云南省,西南诸河,迭撒大桥,04-03 04:00,Ⅲ,21.0,7.32,5.54,169.1,40.3,0.70,0.025,0.024,0.95,*,*,正常
云南省,西南诸河,迭撒大桥,04-03 08:00,Ⅲ,19.2,7.36,5.97,201.4,45.6,1.06,0.025,0.023,1.06,*,*,正常
云南省,西南诸河,迭撒大桥,04-03 12:00,Ⅱ,20.3,7.43,6.28,181.1,48.8,0.61,0.025,0.023,1.03,*,*,正常
云南省,西南诸河,迭撒大桥,04-03 16:00,Ⅲ,24.4,7.20,5.71,166.0,28.9,0.89,0.025,0.024,1.01,*,*,正常
云南省,西南诸河,迭撒大桥,04-03 20:00,Ⅲ,24.8,7.13,5.25,145.2,29.1,1.00,0.025,0.026,0.91,*,*,正常
云南省,西南诸河,迭撒大桥,04-04 00:00,Ⅲ,23.0,7.09,5.24,142.2,30.5,0.78,0.025,0.025,0.88,*,*,正常
云南省,西南诸河,迭撒大桥,04-04 04:00,*,21.5,7.09,5.54,159.5,30.8,--,--,--,--,*,*,维护
云南省,西南诸河,迭撒大桥,04-04 04:00,*,21.5,7.09,5.54,159.5,30.8,--,0.025,0.025,1.00,*,*,维护
云南省,西南诸河,迭撒大桥,04-04 12:00,Ⅱ,19.8,7.17,6.34,109.5,38.3,0.87,0.025,0.025,0.91,*,*,正常
云南省,西南诸河,迭撒大桥,04-04 16:00,Ⅱ,21.4,7.18,6.14,181.9,28.7,0.62,0.025,0.026,0.94,*,*,正常
云南省,西南诸河,迭撒大桥,04-04 20:00,Ⅲ,21.8,7.08,5.74,161.9,27.1,0.88,0.028,0.029,1.06,*,*,正常
云南省,西南诸河,迭撒大桥,04-04 20:00,Ⅲ,21.8,7.08,5.74,161.9,27.1,0.88,0.028,0.029,1.06,*,*,正常
云南省,西南诸河,迭撒大桥,04-05 04:00,Ⅲ,20.7,7.10,5.73,161.2,31.3,1.03,0.045,0.031,1.18,*,*,正常
云南省,西南诸河,迭撒大桥,04-05 08:00,Ⅱ,19.7,7.14,6.07,166.0,32.8,0.92,0.030,0.031,1.08,*,*,正常
云南省,西南诸河,迭撒大桥,04-05 12:00,Ⅱ,20.2,7.20,6.32,159.1,39.2,1.01,0.029,0.030,1.13,*,*,正常
