省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
河北省,海河流域,岳城水库出口,04-01 08:00,Ⅱ,12.3,7.97,9.28,704.2,26.0,2.74,0.025,0.005,1.24,*,*,正常
河北省,海河流域,岳城水库出口,04-01 12:00,Ⅱ,12.4,7.97,9.27,703.8,25.9,2.70,0.025,0.005,1.29,*,*,正常
河北省,海河流域,岳城水库出口,04-01 12:00,Ⅱ,12.4,7.97,9.27,703.8,25.9,2.58,0.025,0.005,1.29,*,*,正常
河北省,海河流域,岳城水库出口,04-01 16:00,Ⅱ,12.2,7.96,9.00,704.7,32.1,2.80,0.028,0.005,1.29,*,*,正常
河北省,海河流域,岳城水库出口,04-01 20:00,Ⅱ,12.2,7.94,8.92,705.9,27.8,2.80,0.025,0.005,1.39,*,*,正常
河北省,海河流域,岳城水库出口,04-02 00:00,Ⅱ,12.2,7.94,8.87,705.6,29.5,2.77,0.025,0.005,1.27,*,*,正常
河北省,海河流域,岳城水库出口,04-02 04:00,Ⅱ,12.6,7.98,9.39,702.9,20.0,3.65,0.025,0.005,--,*,*,维护
河北省,海河流域,岳城水库出口,04-02 08:00,Ⅱ,12.5,7.97,9.24,703.7,23.8,2.52,0.026,0.005,1.41,*,*,正常
河北省,海河流域,岳城水库出口,04-02 12:00,Ⅱ,12.6,7.99,9.42,702.3,22.4,3.07,0.025,0.005,1.36,*,*,正常
河北省,海河流域,岳城水库出口,04-02 16:00,Ⅰ,12.8,8.06,10.25,701.1,20.0,1.76,0.025,0.005,1.30,*,*,正常
河北省,海河流域,岳城水库出口,04-02 20:00,Ⅱ,13.1,8.10,10.29,698.5,18.2,2.57,0.025,0.005,1.30,*,*,正常
河北省,海河流域,岳城水库出口,04-03 00:00,Ⅱ,13.2,8.09,10.25,697.9,19.6,2.50,0.025,0.005,1.27,*,*,正常
河北省,海河流域,岳城水库出口,04-03 04:00,Ⅱ,13.3,6.70,10.20,696.4,18.9,2.60,0.025,0.005,1.26,*,*,正常
河北省,海河流域,岳城水库出口,04-03 08:00,Ⅱ,13.4,6.66,10.14,695.2,22.0,2.75,0.025,0.005,1.34,*,*,正常
河北省,海河流域,岳城水库出口,04-03 12:00,Ⅱ,12.9,6.67,9.04,701.5,41.2,2.76,0.025,0.005,1.30,*,*,正常
河北省,海河流域,岳城水库出口,04-03 16:00,Ⅱ,13.2,6.67,9.58,698.6,30.9,2.74,0.025,0.005,1.40,*,*,正常
河北省,海河流域,岳城水库出口,04-03 20:00,Ⅱ,13.4,6.68,9.86,696.6,23.9,2.74,0.025,0.005,1.24,*,*,正常
河北省,海河流域,岳城水库出口,04-03 20:00,Ⅱ,13.4,6.68,9.86,696.6,23.9,2.74,0.025,0.005,1.24,*,*,正常
河北省,海河流域,岳城水库出口,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,岳城水库出口,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,岳城水库出口,04-04 12:00,*,13.6,6.74,9.52,696.1,26.4,--,0.025,--,--,*,*,维护
河北省,海河流域,岳城水库出口,04-04 16:00,Ⅱ,13.2,6.74,9.40,697.9,28.3,2.68,0.025,0.005,1.32,*,*,正常
河北省,海河流域,岳城水库出口,04-04 20:00,Ⅱ,13.1,6.74,9.19,699.0,36.4,2.74,0.025,0.005,1.39,*,*,正常
