省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
江西省,长江流域,蜀水河口,04-01 08:00,Ⅱ,20.1,6.72,6.21,136.7,37.1,3.01,0.093,0.036,1.38,*,*,正常
江西省,长江流域,蜀水河口,04-01 12:00,Ⅱ,20.6,6.85,6.64,144.0,38.5,2.95,0.106,0.040,1.40,*,*,正常
江西省,长江流域,蜀水河口,04-01 16:00,Ⅱ,21.3,6.86,7.02,149.2,36.7,2.95,0.106,0.040,1.40,*,*,正常
江西省,长江流域,蜀水河口,04-01 20:00,Ⅱ,21.0,6.87,6.64,150.3,36.1,3.26,0.097,0.035,1.35,*,*,正常
江西省,长江流域,蜀水河口,04-02 00:00,Ⅱ,21.0,6.90,7.19,153.3,35.7,3.38,0.093,0.035,1.34,*,*,正常
江西省,长江流域,蜀水河口,04-02 04:00,Ⅱ,20.8,7.02,7.03,154.6,36.9,3.38,0.093,0.035,1.34,*,*,正常
江西省,长江流域,蜀水河口,04-02 08:00,Ⅱ,20.4,6.96,6.80,155.8,37.7,2.95,0.094,0.020,1.49,*,*,正常
江西省,长江流域,蜀水河口,04-02 12:00,*,20.3,6.92,6.19,158.9,36.6,3.01,0.087,--,1.48,*,*,维护
江西省,长江流域,蜀水河口,04-02 16:00,*,20.5,6.96,6.15,144.4,35.7,3.29,0.100,--,1.38,*,*,维护
江西省,长江流域,蜀水河口,04-02 20:00,Ⅲ,20.2,6.97,5.76,142.6,36.1,3.51,0.111,0.041,1.27,*,*,正常
江西省,长江流域,蜀水河口,04-03 00:00,Ⅲ,19.6,6.86,5.36,137.0,37.4,3.62,0.115,0.035,1.28,*,*,正常
江西省,长江流域,蜀水河口,04-03 04:00,Ⅲ,19.4,7.12,4.92,137.4,55.4,3.62,0.115,0.035,1.28,*,*,正常
江西省,长江流域,蜀水河口,04-03 08:00,Ⅲ,19.2,7.07,5.05,136.9,36.8,3.44,0.124,0.037,1.39,*,*,正常
江西省,长江流域,蜀水河口,04-03 12:00,Ⅱ,19.3,7.29,8.58,137.9,38.9,3.32,0.108,0.035,1.38,*,*,正常
江西省,长江流域,蜀水河口,04-03 16:00,Ⅲ,19.3,7.41,5.66,137.0,37.7,3.79,0.165,0.042,1.26,*,*,正常
江西省,长江流域,蜀水河口,04-03 20:00,Ⅲ,19.1,7.44,5.29,133.8,39.2,3.80,0.142,0.039,1.32,*,*,正常
江西省,长江流域,蜀水河口,04-04 00:00,Ⅲ,18.8,7.46,5.03,131.9,37.7,3.37,0.163,0.042,1.30,*,*,正常
江西省,长江流域,蜀水河口,04-04 04:00,Ⅲ,18.5,7.54,5.36,121.5,36.4,3.37,0.163,0.042,1.30,*,*,正常
江西省,长江流域,蜀水河口,04-04 04:00,*,18.5,7.54,5.36,121.5,36.4,--,--,--,--,*,*,维护
江西省,长江流域,蜀水河口,04-04 08:00,Ⅲ,18.4,7.58,5.59,116.9,36.8,3.42,0.093,0.036,1.34,*,*,正常
江西省,长江流域,蜀水河口,04-04 12:00,Ⅲ,18.4,7.53,5.80,119.8,40.6,3.71,0.163,0.048,1.31,*,*,正常
江西省,长江流域,蜀水河口,04-04 16:00,Ⅱ,18.4,7.57,8.47,121.0,40.7,3.63,0.183,0.050,1.32,*,*,正常
江西省,长江流域,蜀水河口,04-04 20:00,Ⅲ,18.2,7.47,5.72,117.9,38.0,3.56,0.136,0.041,1.35,*,*,正常
