省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖北省,长江流域,宗关,04-01 08:00,Ⅱ,16.8,7.73,8.49,344.7,33.4,2.27,0.117,0.005,--,0.002,*,维护
湖北省,长江流域,宗关,04-01 12:00,Ⅱ,16.7,7.74,8.56,342.2,33.5,2.26,0.126,0.005,--,0.002,*,维护
湖北省,长江流域,宗关,04-01 16:00,Ⅱ,16.7,7.74,8.55,340.8,24.1,2.26,0.126,0.005,--,0.002,*,维护
湖北省,长江流域,宗关,04-01 20:00,Ⅰ,16.6,7.74,8.62,340.0,17.9,1.60,0.125,0.005,--,0.002,*,维护
湖北省,长江流域,宗关,04-02 00:00,Ⅰ,16.5,7.75,8.64,342.1,23.2,1.73,0.122,0.005,--,0.002,*,维护
湖北省,长江流域,宗关,04-02 00:00,Ⅰ,16.5,7.75,8.64,342.1,23.2,1.73,0.122,0.005,--,0.002,*,维护
湖北省,长江流域,宗关,04-02 08:00,Ⅰ,16.3,7.73,8.55,343.8,26.9,1.72,0.121,0.005,--,0.002,*,维护
湖北省,长江流域,宗关,04-02 12:00,Ⅱ,16.3,7.66,8.32,342.8,23.0,2.32,0.126,0.005,--,0.001,*,维护
湖北省,长江流域,宗关,04-02 16:00,Ⅱ,16.3,7.73,8.27,343.6,26.8,2.29,0.126,0.087,3.78,0.002,*,正常
湖北省,长江流域,宗关,04-02 20:00,Ⅱ,16.2,7.73,8.29,348.3,26.6,1.94,0.118,0.087,3.78,0.002,*,正常
湖北省,长江流域,宗关,04-03 00:00,Ⅱ,16.1,7.71,8.18,356.9,21.2,2.47,0.142,0.087,3.33,0.002,*,正常
湖北省,长江流域,宗关,04-03 00:00,Ⅱ,16.1,7.71,8.18,356.9,21.2,2.47,0.142,0.087,3.33,0.002,*,正常
湖北省,长江流域,宗关,04-03 08:00,Ⅱ,15.9,7.71,8.22,362.1,18.6,2.23,0.209,0.087,3.48,0.002,*,正常
湖北省,长江流域,宗关,04-03 12:00,Ⅱ,15.8,7.72,8.26,368.0,20.4,2.59,0.182,0.087,3.03,0.002,*,正常
湖北省,长江流域,宗关,04-03 16:00,Ⅱ,15.8,7.73,8.26,373.3,17.3,2.28,0.174,0.088,3.12,0.002,*,正常
湖北省,长江流域,宗关,04-03 20:00,Ⅱ,15.8,7.72,8.21,378.2,20.0,1.71,0.191,0.087,2.96,0.002,*,正常
湖北省,长江流域,宗关,04-04 00:00,Ⅱ,15.7,7.72,8.15,378.3,22.0,1.97,0.226,0.084,3.19,0.002,*,正常
湖北省,长江流域,宗关,04-04 00:00,Ⅱ,15.7,7.72,8.15,378.3,22.0,1.97,0.226,0.084,3.19,0.002,*,正常
湖北省,长江流域,宗关,04-04 04:00,*,15.6,7.72,8.24,373.8,18.0,--,0.208,--,--,0.002,*,维护
湖北省,长江流域,宗关,04-04 08:00,*,15.5,7.72,8.32,372.0,18.8,--,0.208,0.087,3.24,0.002,*,维护
湖北省,长江流域,宗关,04-04 12:00,Ⅱ,15.6,7.73,8.37,372.1,20.0,2.52,0.191,0.088,3.12,0.002,*,正常
湖北省,长江流域,宗关,04-04 16:00,Ⅱ,15.8,7.73,8.37,372.6,21.1,1.73,0.186,0.087,3.00,0.002,*,正常
湖北省,长江流域,宗关,04-04 20:00,Ⅱ,15.7,7.73,8.41,373.9,21.8,2.32,0.179,0.087,3.11,0.002,*,正常
