省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖北省,长江流域,黄龙1(黄龙滩水库),04-01 08:00,Ⅰ,13.6,8.19,10.40,267.2,1.6,1.22,0.027,0.005,0.81,0.014,9603000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-01 12:00,Ⅰ,13.6,8.19,10.43,267.4,1.7,0.99,0.025,0.006,0.82,0.014,13184000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-01 12:00,Ⅰ,13.6,8.19,10.43,267.4,1.7,0.99,0.025,0.005,0.76,0.014,13184000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-01 16:00,Ⅰ,13.7,8.19,10.44,266.3,1.6,1.01,0.025,0.005,0.76,0.014,14424000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-01 20:00,Ⅰ,13.7,8.19,10.42,267.0,1.6,0.99,0.026,0.005,0.79,0.014,12484000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-02 00:00,Ⅰ,13.7,8.18,10.38,266.9,1.6,0.99,0.026,0.005,0.79,0.014,11210000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-02 04:00,Ⅰ,13.7,8.18,10.31,266.9,1.5,1.04,0.025,0.006,0.86,0.014,12031000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-02 08:00,Ⅰ,13.6,8.18,10.37,267.0,1.5,1.00,0.031,0.005,0.82,0.013,15717000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-02 12:00,Ⅰ,13.6,8.19,10.42,266.8,1.5,0.99,0.032,0.005,0.78,0.013,15414000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-02 16:00,Ⅲ,13.6,7.82,10.17,267.4,0.4,1.08,0.025,0.026,0.79,0.013,12108000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-02 20:00,Ⅰ,13.6,8.19,10.43,267.0,0.4,0.98,0.025,0.007,0.83,0.013,13369000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-03 00:00,Ⅰ,13.5,8.19,10.47,267.0,0.4,0.98,0.025,0.007,0.83,0.013,11404000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-03 04:00,Ⅰ,13.6,8.18,10.41,266.8,0.5,1.05,0.025,0.006,1.19,0.013,11552000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-03 08:00,Ⅰ,13.5,8.18,10.45,267.1,0.4,1.00,0.025,0.005,0.84,0.013,13250000,正常
湖北省,长江流域,黄龙1(黄龙滩水库),04-03 12:00,Ⅰ,13.6,8.19,10.45,266.9,0.4,0.99,0.025,0.006,1.32,0.013,14100000,正常
