省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
重庆市,长江流域,白帝城,04-01 04:00,Ⅱ,15.6,7.93,8.71,440.8,4.2,0.77,0.025,0.054,2.11,*,*,正常
重庆市,长江流域,白帝城,04-01 12:00,Ⅱ,15.6,7.92,8.69,440.2,5.4,0.78,0.025,0.053,2.03,*,*,正常
重庆市,长江流域,白帝城,04-01 16:00,Ⅱ,15.6,7.91,8.66,440.8,4.7,0.78,0.025,0.053,2.03,*,*,正常
重庆市,长江流域,白帝城,04-01 20:00,Ⅱ,15.6,7.90,8.69,440.9,4.1,0.74,0.026,0.054,1.96,*,*,正常
重庆市,长江流域,白帝城,04-02 00:00,Ⅱ,15.5,7.90,8.68,441.3,5.8,0.81,0.025,0.054,2.05,*,*,正常
重庆市,长江流域,白帝城,04-02 00:00,Ⅱ,15.5,7.90,8.68,441.3,5.8,0.81,0.025,0.054,2.05,*,*,正常
重庆市,长江流域,白帝城,04-02 08:00,Ⅱ,15.5,7.90,8.67,441.4,3.8,0.78,0.025,0.054,2.00,*,*,正常
重庆市,长江流域,白帝城,04-02 08:00,Ⅱ,15.5,7.90,8.67,441.4,3.8,1.15,0.027,0.054,2.00,*,*,正常
重庆市,长江流域,白帝城,04-02 12:00,Ⅱ,15.5,7.90,8.68,441.4,5.2,0.85,0.025,0.055,1.98,*,*,正常
重庆市,长江流域,白帝城,04-02 16:00,Ⅱ,15.6,7.90,8.67,441.2,4.3,0.74,0.025,0.055,2.00,*,*,正常
重庆市,长江流域,白帝城,04-02 20:00,Ⅱ,15.5,7.89,8.66,441.4,4.5,0.80,0.026,0.055,1.98,*,*,正常
重庆市,长江流域,白帝城,04-03 00:00,Ⅱ,15.5,7.90,8.67,441.5,4.0,0.80,0.026,0.055,1.98,*,*,正常
重庆市,长江流域,白帝城,04-03 04:00,Ⅱ,15.5,7.89,8.65,441.3,4.3,0.80,0.025,0.054,1.98,*,*,正常
重庆市,长江流域,白帝城,04-03 08:00,Ⅱ,15.5,7.88,8.62,441.4,4.4,1.27,0.026,0.056,2.02,*,*,正常
重庆市,长江流域,白帝城,04-03 12:00,Ⅱ,15.6,7.88,8.61,441.5,18.7,0.83,0.025,0.059,2.08,*,*,正常
重庆市,长江流域,白帝城,04-03 16:00,Ⅱ,15.6,7.87,8.59,441.3,4.7,0.75,0.025,0.055,2.01,*,*,正常
重庆市,长江流域,白帝城,04-03 20:00,Ⅱ,15.6,7.88,8.60,441.1,5.4,0.80,0.025,0.057,1.94,*,*,正常
重庆市,长江流域,白帝城,04-04 00:00,Ⅱ,15.5,7.89,8.62,441.1,5.8,0.80,0.025,0.057,1.94,*,*,正常
重庆市,长江流域,白帝城,04-04 04:00,*,15.5,7.87,8.60,441.0,3.8,--,0.026,0.057,2.07,*,*,维护
重庆市,长江流域,白帝城,04-04 08:00,Ⅱ,15.5,7.88,8.62,441.1,4.4,1.06,0.025,0.057,2.07,*,*,正常
重庆市,长江流域,白帝城,04-04 12:00,Ⅱ,15.8,7.87,8.60,440.9,5.5,0.85,0.025,0.058,2.11,*,*,正常
重庆市,长江流域,白帝城,04-04 16:00,Ⅱ,15.8,7.87,8.56,440.5,7.0,0.77,0.025,0.058,2.09,*,*,正常
重庆市,长江流域,白帝城,04-04 20:00,Ⅱ,15.6,7.88,8.58,440.3,5.1,0.77,0.025,0.060,2.09,*,*,正常
重庆市,长江流域,白帝城,04-05 00:00,Ⅱ,15.6,7.87,8.58,440.3,6.0,0.77,0.025,0.060,2.09,*,*,正常
重庆市,长江流域,白帝城,04-05 04:00,Ⅱ,15.5,7.87,8.60,440.4,4.6,0.90,0.027,0.058,2.11,*,*,正常
