省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
浙江省,浙闽片河流,浮石渡,04-01 04:00,Ⅱ,18.1,7.15,7.55,149.0,68.3,2.14,0.208,0.087,2.84,*,*,正常
浙江省,浙闽片河流,浮石渡,04-01 12:00,Ⅲ,17.8,7.14,8.20,124.0,110.1,2.66,0.170,0.129,2.92,*,*,正常
浙江省,浙闽片河流,浮石渡,04-01 12:00,Ⅲ,17.8,7.14,8.20,124.0,110.1,2.66,0.170,0.129,2.92,*,*,正常
浙江省,浙闽片河流,浮石渡,04-01 16:00,Ⅲ,17.7,7.11,8.23,124.6,123.8,2.43,0.174,0.141,3.09,*,*,正常
浙江省,浙闽片河流,浮石渡,04-01 20:00,Ⅲ,17.5,7.11,8.40,112.2,128.6,2.73,0.164,0.141,2.98,*,*,正常
浙江省,浙闽片河流,浮石渡,04-02 00:00,Ⅲ,17.4,7.10,8.45,113.4,123.2,2.42,0.154,0.133,2.98,*,*,正常
浙江省,浙闽片河流,浮石渡,04-02 04:00,Ⅲ,17.4,7.11,8.51,113.1,111.2,1.86,0.149,0.116,2.90,*,*,正常
浙江省,浙闽片河流,浮石渡,04-02 08:00,Ⅱ,17.4,7.07,8.42,114.0,96.3,2.15,0.129,0.099,2.79,*,*,正常
浙江省,浙闽片河流,浮石渡,04-02 12:00,Ⅲ,17.7,7.11,8.71,126.4,102.2,2.42,0.148,0.106,2.59,*,*,正常
浙江省,浙闽片河流,浮石渡,04-02 16:00,Ⅲ,18.1,7.14,8.66,126.1,98.7,1.94,0.144,0.108,2.83,*,*,正常
浙江省,浙闽片河流,浮石渡,04-02 20:00,Ⅱ,18.2,7.12,8.46,125.2,87.9,1.83,0.140,0.093,2.82,*,*,正常
浙江省,浙闽片河流,浮石渡,04-03 00:00,Ⅱ,18.3,7.09,8.37,125.9,83.6,1.84,0.147,0.085,2.80,*,*,正常
浙江省,浙闽片河流,浮石渡,04-03 04:00,Ⅱ,18.2,7.10,8.26,125.6,85.8,1.65,0.149,0.092,2.76,*,*,正常
浙江省,浙闽片河流,浮石渡,04-03 08:00,Ⅱ,18.2,7.09,8.29,125.1,79.8,1.64,0.115,0.077,2.72,*,*,正常
浙江省,浙闽片河流,浮石渡,04-03 12:00,Ⅱ,18.8,7.08,8.22,136.4,69.6,1.51,0.100,0.070,2.73,*,*,正常
浙江省,浙闽片河流,浮石渡,04-03 16:00,Ⅱ,18.7,7.09,8.19,136.4,64.8,1.41,0.126,0.069,2.70,*,*,正常
浙江省,浙闽片河流,浮石渡,04-03 20:00,Ⅱ,18.7,7.06,7.95,137.0,61.7,1.80,0.113,0.075,2.56,*,*,正常
浙江省,浙闽片河流,浮石渡,04-04 00:00,Ⅱ,18.3,7.11,8.23,137.9,66.9,1.25,0.142,0.067,2.35,*,*,正常
浙江省,浙闽片河流,浮石渡,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
浙江省,浙闽片河流,浮石渡,04-04 04:00,Ⅱ,18.2,7.11,8.19,138.7,58.5,1.40,0.152,0.062,2.23,*,*,正常
浙江省,浙闽片河流,浮石渡,04-04 12:00,Ⅱ,17.9,7.11,8.31,138.7,58.0,1.16,0.125,0.059,2.32,*,*,正常
浙江省,浙闽片河流,浮石渡,04-04 16:00,Ⅱ,17.8,7.13,8.32,139.6,55.2,1.63,0.129,0.059,2.38,*,*,正常
浙江省,浙闽片河流,浮石渡,04-04 20:00,Ⅱ,17.8,7.11,8.39,139.1,57.8,1.44,0.133,0.064,2.54,*,*,正常
浙江省,浙闽片河流,浮石渡,04-04 20:00,Ⅱ,17.8,7.11,8.39,139.1,57.8,1.44,0.133,0.064,2.54,*,*,正常
浙江省,浙闽片河流,浮石渡,04-05 04:00,Ⅱ,17.2,7.14,8.33,141.5,56.1,1.25,0.134,0.055,2.40,*,*,正常
