省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖北省,长江流域,小河,04-01 08:00,Ⅲ,17.0,7.96,8.32,386.3,58.6,1.70,0.128,0.105,1.46,*,*,正常
湖北省,长江流域,小河,04-01 12:00,Ⅱ,17.1,7.96,9.32,382.8,50.1,2.04,0.124,0.095,1.58,*,*,正常
湖北省,长江流域,小河,04-01 16:00,Ⅱ,17.4,7.97,8.86,380.4,42.4,2.04,0.124,0.095,1.58,*,*,正常
湖北省,长江流域,小河,04-01 20:00,Ⅲ,17.1,7.97,8.38,378.8,45.1,1.81,0.144,0.105,1.60,*,*,正常
湖北省,长江流域,小河,04-02 00:00,Ⅲ,17.0,7.95,8.38,383.0,56.8,2.44,0.130,0.104,1.54,*,*,正常
湖北省,长江流域,小河,04-02 00:00,Ⅲ,17.0,7.95,8.38,383.0,56.8,2.44,0.130,0.104,1.54,*,*,正常
湖北省,长江流域,小河,04-02 08:00,Ⅲ,17.0,7.94,8.28,395.4,40.1,2.31,0.227,0.110,1.71,*,*,正常
湖北省,长江流域,小河,04-02 12:00,Ⅲ,17.0,7.95,8.35,396.4,42.1,2.43,0.228,0.109,1.74,*,*,正常
湖北省,长江流域,小河,04-02 16:00,Ⅲ,17.0,7.96,8.36,401.8,34.7,2.26,0.213,0.108,1.72,*,*,正常
湖北省,长江流域,小河,04-02 20:00,Ⅱ,16.9,7.95,8.32,413.3,41.6,2.22,0.214,0.100,1.69,*,*,正常
湖北省,长江流域,小河,04-03 00:00,Ⅲ,16.8,7.95,8.27,419.6,50.0,2.55,0.215,0.110,1.62,*,*,正常
湖北省,长江流域,小河,04-03 00:00,Ⅲ,16.8,7.95,8.27,419.6,50.0,2.55,0.215,0.110,1.62,*,*,正常
湖北省,长江流域,小河,04-03 08:00,Ⅲ,16.4,7.94,8.29,416.5,39.9,2.45,0.288,0.130,1.57,*,*,正常
湖北省,长江流域,小河,04-03 12:00,Ⅲ,16.5,7.94,8.36,413.3,52.6,3.15,0.248,0.116,1.64,*,*,正常
湖北省,长江流域,小河,04-03 16:00,Ⅲ,16.6,7.95,8.37,416.9,38.7,2.40,0.233,0.111,1.58,*,*,正常
