省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
广东省,珠江流域,赤坎水厂(塘口取水口),04-01 08:00,Ⅲ,25.1,7.21,7.32,115.8,23.4,4.79,0.025,0.028,0.61,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-01 12:00,Ⅲ,26.3,7.78,7.96,116.0,21.4,4.56,0.025,0.026,0.65,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-01 16:00,Ⅲ,27.2,8.20,8.72,116.7,21.3,4.56,0.025,0.026,0.65,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-01 20:00,Ⅲ,26.3,7.95,8.40,117.1,22.4,4.84,0.025,0.027,0.64,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-02 00:00,Ⅲ,26.0,7.53,8.16,117.1,20.6,4.77,0.025,0.029,0.61,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-02 00:00,Ⅲ,26.0,7.53,8.16,117.1,20.6,4.77,0.025,0.029,0.61,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-02 08:00,Ⅲ,25.6,7.18,7.85,117.5,18.3,4.65,0.025,0.028,0.60,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-02 12:00,Ⅲ,26.0,7.63,8.18,117.5,17.6,4.44,0.025,0.028,0.60,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-02 16:00,Ⅲ,26.4,8.04,8.52,117.3,25.2,4.65,0.025,0.028,0.60,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-02 20:00,Ⅲ,25.8,7.73,8.39,117.4,25.3,4.75,0.025,0.027,0.59,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-03 00:00,Ⅲ,25.7,7.43,7.72,117.3,21.7,4.71,0.025,0.033,0.58,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-03 00:00,Ⅲ,25.7,7.43,7.72,117.3,21.7,4.71,0.025,0.033,0.58,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-03 08:00,Ⅲ,25.2,7.05,7.07,117.3,20.4,4.58,0.025,0.030,0.55,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-03 12:00,Ⅲ,25.7,7.45,7.86,117.6,20.8,4.44,0.025,0.026,0.61,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-03 16:00,Ⅲ,26.0,7.90,8.73,117.8,16.9,4.71,0.025,0.028,0.61,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-03 20:00,Ⅲ,25.4,7.58,8.30,117.5,17.5,4.87,0.025,0.028,0.59,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-04 00:00,Ⅲ,25.1,7.25,7.83,117.3,19.0,4.73,0.025,0.027,0.58,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-04 00:00,Ⅲ,25.1,7.25,7.83,117.3,19.0,4.73,0.025,0.027,0.58,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-04 04:00,*,25.1,7.13,7.69,117.4,19.1,--,--,--,--,*,*,维护
广东省,珠江流域,赤坎水厂(塘口取水口),04-04 08:00,Ⅲ,24.9,7.10,7.67,117.5,22.7,4.36,0.025,0.026,0.62,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-04 12:00,Ⅲ,26.4,7.60,8.40,117.9,20.4,4.63,0.025,0.031,0.61,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-04 16:00,Ⅲ,27.1,7.99,8.93,118.5,18.6,4.72,0.025,0.028,0.59,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-04 20:00,Ⅲ,26.2,7.82,8.71,118.5,19.3,4.61,0.025,0.028,0.61,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-05 00:00,Ⅲ,25.7,7.40,8.28,118.4,20.1,4.61,0.025,0.028,0.61,*,*,正常
广东省,珠江流域,赤坎水厂(塘口取水口),04-05 04:00,Ⅲ,25.1,7.20,7.81,118.3,18.1,4.43,0.025,0.029,0.57,*,*,正常
