省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
山西省,海河流域,宣家塔,04-01 08:00,Ⅲ,7.7,8.25,9.62,958.4,23.3,3.57,0.025,0.168,6.58,*,*,正常
山西省,海河流域,宣家塔,04-01 12:00,Ⅲ,9.0,8.30,9.78,945.6,16.9,3.73,0.025,0.154,6.31,*,*,正常
山西省,海河流域,宣家塔,04-01 12:00,Ⅲ,9.0,8.30,9.78,945.6,16.9,3.73,0.025,0.154,6.31,*,*,正常
山西省,海河流域,宣家塔,04-01 16:00,劣Ⅴ,9.0,8.27,9.37,948.8,65.8,6.05,0.025,0.580,7.45,*,*,正常
山西省,海河流域,宣家塔,04-01 20:00,劣Ⅴ,8.1,8.18,9.05,953.9,103.5,6.78,0.025,0.765,8.04,*,*,正常
山西省,海河流域,宣家塔,04-02 00:00,劣Ⅴ,7.3,8.16,9.20,966.1,86.7,6.64,0.025,0.656,7.92,*,*,正常
山西省,海河流域,宣家塔,04-02 04:00,劣Ⅴ,6.6,8.17,9.41,973.3,62.9,6.34,0.025,0.528,7.87,*,*,正常
山西省,海河流域,宣家塔,04-02 08:00,Ⅴ,7.1,8.21,9.85,987.0,38.1,5.47,0.025,0.384,7.29,*,*,正常
山西省,海河流域,宣家塔,04-02 12:00,Ⅴ,11.6,8.27,9.60,978.7,40.9,5.02,0.025,0.307,7.41,*,*,正常
山西省,海河流域,宣家塔,04-02 16:00,Ⅳ,13.0,8.31,9.01,967.1,39.5,4.77,0.025,0.277,7.01,*,*,正常
山西省,海河流域,宣家塔,04-02 20:00,Ⅳ,10.0,8.24,8.92,976.5,36.6,4.67,0.025,0.269,7.01,*,*,正常
山西省,海河流域,宣家塔,04-03 00:00,Ⅳ,7.8,8.20,9.28,978.9,38.0,4.58,0.025,0.256,6.90,*,*,正常
