省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖北省,长江流域,马渡河,04-01 08:00,Ⅰ,13.2,7.56,9.35,381.5,3.8,1.77,0.025,0.011,2.21,*,*,正常
湖北省,长江流域,马渡河,04-01 12:00,Ⅰ,13.3,7.64,10.25,380.9,4.4,1.85,0.025,0.012,2.28,*,*,正常
湖北省,长江流域,马渡河,04-01 16:00,Ⅰ,13.3,7.72,10.80,382.8,2.3,1.85,0.025,0.012,2.28,*,*,正常
湖北省,长江流域,马渡河,04-01 20:00,Ⅰ,13.3,7.64,9.90,386.3,2.0,1.81,0.025,0.012,2.20,*,*,正常
湖北省,长江流域,马渡河,04-02 00:00,Ⅰ,13.3,7.55,9.38,384.3,5.1,1.50,0.025,0.010,2.16,*,*,正常
湖北省,长江流域,马渡河,04-02 00:00,Ⅰ,13.3,7.55,9.38,384.3,5.1,1.50,0.025,0.010,2.16,*,*,正常
湖北省,长江流域,马渡河,04-02 08:00,Ⅰ,13.3,7.53,9.04,385.8,1.9,1.53,0.026,0.012,2.27,*,*,正常
湖北省,长江流域,马渡河,04-02 12:00,Ⅰ,13.3,7.64,10.13,382.2,1.8,1.34,0.032,0.010,2.35,*,*,正常
湖北省,长江流域,马渡河,04-02 16:00,Ⅰ,13.4,7.72,10.80,380.8,1.6,1.78,0.025,0.011,2.34,*,*,正常
湖北省,长江流域,马渡河,04-02 20:00,Ⅰ,13.3,7.62,9.76,385.0,2.2,1.45,0.025,0.011,2.18,*,*,正常
湖北省,长江流域,马渡河,04-03 00:00,Ⅰ,13.2,7.53,9.07,386.3,2.6,1.68,0.028,0.009,2.34,*,*,正常
湖北省,长江流域,马渡河,04-03 00:00,Ⅰ,13.2,7.53,9.07,386.3,2.6,1.68,0.028,0.009,2.34,*,*,正常
湖北省,长江流域,马渡河,04-03 08:00,Ⅰ,13.2,7.52,9.02,381.0,3.2,1.57,0.036,0.009,2.32,*,*,正常
湖北省,长江流域,马渡河,04-03 12:00,Ⅰ,13.3,7.68,10.84,384.4,2.4,1.69,0.039,0.008,2.38,*,*,正常
湖北省,长江流域,马渡河,04-03 16:00,Ⅰ,13.6,7.76,11.36,383.8,2.3,1.81,0.028,0.010,2.31,*,*,正常
湖北省,长江流域,马渡河,04-03 20:00,Ⅰ,13.3,7.62,9.99,384.4,2.9,1.60,0.025,0.008,2.23,*,*,正常
湖北省,长江流域,马渡河,04-04 00:00,Ⅰ,13.3,7.52,9.06,385.1,3.5,1.60,0.026,0.011,2.26,*,*,正常
湖北省,长江流域,马渡河,04-04 00:00,Ⅰ,13.3,7.52,9.06,385.1,3.5,1.60,0.026,0.011,2.26,*,*,正常
湖北省,长江流域,马渡河,04-04 04:00,*,13.2,7.50,8.90,384.4,3.8,--,0.032,0.010,--,*,*,维护
湖北省,长江流域,马渡河,04-04 08:00,*,13.2,7.51,9.07,381.0,3.6,--,0.032,0.010,--,*,*,维护
湖北省,长江流域,马渡河,04-04 12:00,Ⅰ,13.6,7.74,11.50,380.9,3.8,1.56,0.025,0.009,2.34,*,*,正常
湖北省,长江流域,马渡河,04-04 16:00,Ⅰ,14.0,7.84,12.09,378.3,4.0,1.60,0.025,0.009,2.24,*,*,正常
湖北省,长江流域,马渡河,04-04 20:00,Ⅰ,13.5,7.67,10.43,380.9,3.4,1.90,0.025,0.010,2.33,*,*,正常
湖北省,长江流域,马渡河,04-05 00:00,Ⅰ,13.3,7.51,9.03,383.0,3.9,1.90,0.025,0.010,2.33,*,*,正常
湖北省,长江流域,马渡河,04-05 04:00,Ⅰ,13.3,7.48,8.83,381.7,3.7,1.82,0.026,0.009,2.28,*,*,正常
