省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
广东省,珠江流域,永安,04-01 04:00,Ⅱ,21.0,7.69,7.98,269.4,10.2,1.18,0.025,0.031,1.81,*,*,正常
广东省,珠江流域,永安,04-01 12:00,Ⅱ,21.2,7.65,8.18,268.1,11.2,0.88,0.025,0.024,1.83,*,*,正常
广东省,珠江流域,永安,04-01 12:00,Ⅱ,21.2,7.65,8.18,268.1,11.2,0.88,0.025,0.024,1.83,*,*,正常
广东省,珠江流域,永安,04-01 16:00,Ⅱ,21.7,7.65,8.23,269.8,10.2,1.03,0.025,0.023,1.82,*,*,正常
广东省,珠江流域,永安,04-01 20:00,Ⅱ,21.2,7.63,8.22,270.2,8.6,0.98,0.025,0.021,1.79,*,*,正常
广东省,珠江流域,永安,04-01 20:00,Ⅱ,21.2,7.63,8.22,270.2,8.6,0.98,0.025,0.021,1.79,*,*,正常
广东省,珠江流域,永安,04-02 04:00,Ⅱ,21.0,7.57,8.16,274.6,18.4,1.07,0.025,0.020,1.90,*,*,正常
广东省,珠江流域,永安,04-02 08:00,Ⅱ,21.0,7.58,8.12,275.3,13.6,1.14,0.025,0.022,1.90,*,*,正常
广东省,珠江流域,永安,04-02 12:00,Ⅰ,21.2,7.58,8.08,275.4,10.8,0.98,0.025,0.018,1.91,*,*,正常
广东省,珠江流域,永安,04-02 16:00,Ⅰ,21.7,7.62,8.58,285.7,8.2,1.17,0.025,0.018,1.90,*,*,正常
广东省,珠江流域,永安,04-02 20:00,Ⅰ,21.4,7.62,8.67,285.0,7.9,1.01,0.025,0.016,1.85,*,*,正常
广东省,珠江流域,永安,04-02 20:00,Ⅰ,21.4,7.62,8.67,285.0,7.9,1.01,0.025,0.016,1.85,*,*,正常
广东省,珠江流域,永安,04-03 04:00,Ⅱ,21.2,7.63,8.67,281.5,9.6,0.99,0.025,0.020,1.91,*,*,正常
广东省,珠江流域,永安,04-03 08:00,Ⅱ,21.2,7.63,8.63,279.0,8.8,1.08,0.025,0.022,1.89,*,*,正常
广东省,珠江流域,永安,04-03 12:00,Ⅰ,21.5,7.61,8.49,277.6,14.3,1.09,0.025,0.020,1.96,*,*,正常
广东省,珠江流域,永安,04-03 16:00,Ⅱ,22.0,7.62,8.51,278.2,12.7,1.00,0.025,0.020,1.97,*,*,正常
广东省,珠江流域,永安,04-03 20:00,Ⅰ,21.4,7.61,8.42,277.4,9.7,1.20,0.025,0.017,1.89,*,*,正常
广东省,珠江流域,永安,04-03 20:00,Ⅰ,21.4,7.61,8.42,277.4,9.7,1.20,0.025,0.017,1.89,*,*,正常
广东省,珠江流域,永安,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
广东省,珠江流域,永安,04-04 04:00,Ⅰ,21.5,7.64,8.57,275.5,9.5,0.90,0.025,0.018,1.89,*,*,正常
广东省,珠江流域,永安,04-04 12:00,Ⅰ,21.4,7.66,8.43,273.6,9.9,0.90,0.025,0.018,1.91,*,*,正常
