省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖南省,长江流域,绥宁河口镇,04-01 08:00,Ⅰ,17.1,7.11,9.00,93.5,2.3,0.86,0.026,0.018,0.98,*,*,正常
湖南省,长江流域,绥宁河口镇,04-01 12:00,Ⅰ,17.1,7.15,9.22,94.5,2.5,0.56,0.025,0.015,1.01,*,*,正常
湖南省,长江流域,绥宁河口镇,04-01 12:00,Ⅰ,17.1,7.15,9.22,94.5,2.5,0.56,0.025,0.015,1.01,*,*,正常
湖南省,长江流域,绥宁河口镇,04-01 16:00,Ⅰ,17.2,7.26,9.57,94.9,2.6,0.61,0.029,0.019,0.98,*,*,正常
湖南省,长江流域,绥宁河口镇,04-01 20:00,Ⅰ,17.2,7.21,9.35,95.6,2.9,1.19,0.028,0.018,0.98,*,*,正常
湖南省,长江流域,绥宁河口镇,04-02 00:00,Ⅰ,17.2,7.18,9.27,95.8,2.7,1.19,0.028,0.018,0.98,*,*,正常
湖南省,长江流域,绥宁河口镇,04-02 04:00,Ⅰ,17.2,7.14,9.10,95.5,2.6,0.58,0.029,0.020,0.95,*,*,正常
湖南省,长江流域,绥宁河口镇,04-02 08:00,Ⅰ,17.2,7.08,8.84,94.9,2.5,0.25,0.028,0.019,0.94,*,*,正常
湖南省,长江流域,绥宁河口镇,04-02 12:00,Ⅰ,17.3,7.13,9.01,95.1,2.4,0.25,0.027,0.018,0.92,*,*,正常
湖南省,长江流域,绥宁河口镇,04-02 16:00,Ⅰ,17.4,7.17,9.17,95.2,2.2,0.85,0.030,0.018,0.93,*,*,正常
湖南省,长江流域,绥宁河口镇,04-02 20:00,Ⅰ,17.4,7.26,9.44,96.0,2.7,0.94,0.025,0.019,0.97,*,*,正常
湖南省,长江流域,绥宁河口镇,04-03 00:00,Ⅰ,17.4,7.19,9.29,96.5,3.0,0.94,0.025,0.019,0.97,*,*,正常
湖南省,长江流域,绥宁河口镇,04-03 04:00,Ⅰ,17.3,7.12,9.11,95.8,2.2,0.75,0.025,0.017,0.90,*,*,正常
湖南省,长江流域,绥宁河口镇,04-03 08:00,Ⅰ,17.2,7.08,8.91,94.8,2.3,1.11,0.025,0.017,0.90,*,*,正常
湖南省,长江流域,绥宁河口镇,04-03 12:00,Ⅰ,17.2,7.09,8.98,94.6,2.4,0.26,0.025,0.016,0.90,*,*,正常
湖南省,长江流域,绥宁河口镇,04-03 16:00,Ⅰ,17.2,7.14,9.23,94.8,2.3,0.37,0.025,0.017,0.91,*,*,正常
湖南省,长江流域,绥宁河口镇,04-03 20:00,Ⅰ,17.2,7.14,9.21,94.1,2.5,0.45,0.025,0.015,0.90,*,*,正常
湖南省,长江流域,绥宁河口镇,04-04 00:00,Ⅰ,17.2,7.08,9.02,93.6,2.1,0.45,0.025,0.015,0.90,*,*,正常
湖南省,长江流域,绥宁河口镇,04-04 04:00,*,17.2,7.05,8.89,92.8,2.0,--,0.025,0.016,0.92,*,*,维护
湖南省,长江流域,绥宁河口镇,04-04 08:00,Ⅰ,17.1,7.04,8.81,92.7,2.0,0.68,0.025,0.016,0.92,*,*,正常
湖南省,长江流域,绥宁河口镇,04-04 12:00,Ⅰ,17.1,7.02,8.72,91.9,2.1,0.30,0.025,0.018,0.85,*,*,正常
湖南省,长江流域,绥宁河口镇,04-04 16:00,Ⅰ,17.1,7.09,9.06,92.3,2.0,0.36,0.025,0.015,0.89,*,*,正常
湖南省,长江流域,绥宁河口镇,04-04 20:00,Ⅰ,17.1,7.09,9.00,91.9,2.0,0.40,0.025,0.016,0.90,*,*,正常
湖南省,长江流域,绥宁河口镇,04-05 00:00,Ⅰ,17.1,7.04,8.74,91.2,2.0,0.40,0.025,0.016,0.90,*,*,正常
