省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖南省,长江流域,渡头村,04-01 08:00,Ⅱ,17.5,7.48,8.30,207.0,9.7,1.42,0.113,0.047,1.78,*,*,正常
湖南省,长江流域,渡头村,04-01 12:00,Ⅱ,17.6,7.49,8.70,207.9,9.1,1.46,0.131,0.045,1.82,*,*,正常
湖南省,长江流域,渡头村,04-01 16:00,Ⅱ,17.7,7.50,8.36,208.2,9.1,1.46,0.131,0.045,1.82,*,*,正常
湖南省,长江流域,渡头村,04-01 20:00,Ⅱ,17.7,7.51,8.46,208.5,9.2,1.42,0.128,0.046,1.80,*,*,正常
湖南省,长江流域,渡头村,04-02 00:00,Ⅱ,17.6,7.51,8.50,208.9,9.2,1.42,0.128,0.045,1.70,*,*,正常
湖南省,长江流域,渡头村,04-02 00:00,Ⅱ,17.6,7.51,8.50,208.9,9.2,1.42,0.128,0.045,1.70,*,*,正常
湖南省,长江流域,渡头村,04-02 08:00,Ⅱ,17.5,7.49,8.28,208.6,9.4,1.34,0.133,0.045,1.65,*,*,正常
湖南省,长江流域,渡头村,04-02 12:00,Ⅱ,17.6,7.49,8.28,208.5,9.0,1.33,0.130,0.044,1.65,*,*,正常
湖南省,长江流域,渡头村,04-02 16:00,Ⅱ,17.7,7.56,8.67,208.8,9.0,1.34,0.125,0.044,1.61,*,*,正常
湖南省,长江流域,渡头村,04-02 20:00,Ⅱ,17.6,7.53,8.48,208.8,10.5,1.52,0.122,0.046,1.62,*,*,正常
湖南省,长江流域,渡头村,04-03 00:00,Ⅱ,17.5,7.53,8.49,208.6,9.9,1.44,0.126,0.047,1.60,*,*,正常
湖南省,长江流域,渡头村,04-03 00:00,Ⅱ,17.5,7.53,8.49,208.6,9.9,1.44,0.126,0.047,1.60,*,*,正常
湖南省,长江流域,渡头村,04-03 08:00,Ⅱ,17.3,7.47,8.06,207.6,9.7,1.16,0.120,0.044,1.58,*,*,正常
湖南省,长江流域,渡头村,04-03 12:00,Ⅱ,17.3,7.49,8.21,207.7,9.0,1.48,0.123,0.045,1.61,*,*,正常
湖南省,长江流域,渡头村,04-03 16:00,Ⅱ,17.5,7.51,8.30,208.0,9.3,1.40,0.113,0.043,1.55,*,*,正常
湖南省,长江流域,渡头村,04-03 20:00,Ⅱ,17.3,7.50,8.24,208.0,10.1,1.45,0.115,0.050,1.57,*,*,正常
湖南省,长江流域,渡头村,04-04 00:00,Ⅱ,17.3,7.49,8.22,207.3,10.0,1.44,0.112,0.051,1.52,*,*,正常
湖南省,长江流域,渡头村,04-04 00:00,Ⅱ,17.3,7.49,8.22,207.3,10.0,1.44,0.112,0.051,1.52,*,*,正常
湖南省,长江流域,渡头村,04-04 04:00,*,17.2,7.47,8.02,207.2,9.1,--,0.115,0.045,1.48,*,*,维护
湖南省,长江流域,渡头村,04-04 08:00,*,17.2,7.46,7.95,207.3,10.2,--,0.115,0.045,1.48,*,*,维护
湖南省,长江流域,渡头村,04-04 12:00,Ⅱ,17.1,7.45,7.85,207.9,9.5,1.29,0.114,0.049,1.52,*,*,正常
湖南省,长江流域,渡头村,04-04 16:00,Ⅱ,17.1,7.44,7.73,209.5,9.7,1.26,0.126,0.046,1.49,*,*,正常
