省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,东店,04-01 08:00,Ⅲ,14.6,7.75,5.70,731.2,36.4,5.54,0.139,0.084,4.46,*,*,正常
北京市,海河流域,东店,04-01 12:00,Ⅲ,14.5,7.73,5.50,730.9,35.3,5.67,0.154,0.086,4.38,*,*,正常
北京市,海河流域,东店,04-01 16:00,Ⅲ,14.7,7.80,6.73,730.8,25.4,5.67,0.154,0.086,4.38,*,*,正常
北京市,海河流域,东店,04-01 20:00,Ⅲ,14.5,7.74,5.63,728.8,24.4,5.62,0.118,0.072,4.28,*,*,正常
北京市,海河流域,东店,04-02 00:00,Ⅲ,14.7,7.79,6.69,727.6,22.4,5.81,0.139,0.080,4.30,*,*,正常
北京市,海河流域,东店,04-02 04:00,Ⅲ,14.8,7.83,6.93,727.8,13.9,5.81,0.139,0.080,4.30,*,*,正常
北京市,海河流域,东店,04-02 08:00,Ⅲ,14.7,7.80,6.54,727.6,18.2,5.43,0.081,0.067,4.21,*,*,正常
北京市,海河流域,东店,04-02 12:00,Ⅲ,14.8,7.78,6.41,725.2,33.2,5.40,0.096,0.067,4.29,*,*,正常
北京市,海河流域,东店,04-02 16:00,Ⅲ,14.7,7.71,5.18,724.2,23.5,5.56,0.134,0.075,4.44,*,*,正常
北京市,海河流域,东店,04-02 20:00,Ⅲ,14.9,7.74,5.72,726.1,17.9,5.26,0.151,0.075,4.18,*,*,正常
北京市,海河流域,东店,04-03 00:00,Ⅲ,15.2,7.77,6.35,726.4,22.1,5.30,0.121,0.066,4.21,*,*,正常
