省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖南省,长江流域,岳阳楼,04-01 08:00,Ⅳ,15.5,7.57,7.50,236.0,66.0,1.06,0.025,0.092,1.76,0.004,10000,正常
湖南省,长江流域,岳阳楼,04-01 12:00,Ⅰ,15.5,7.58,7.56,238.9,41.8,1.38,0.025,0.005,2.01,0.003,10000,正常
湖南省,长江流域,岳阳楼,04-01 16:00,Ⅰ,15.5,7.58,7.58,237.4,51.1,1.38,0.025,0.005,2.01,0.003,10000,正常
湖南省,长江流域,岳阳楼,04-01 20:00,Ⅴ,15.5,7.57,7.40,236.1,49.0,1.20,0.025,0.171,2.01,0.003,10000,正常
湖南省,长江流域,岳阳楼,04-02 00:00,Ⅴ,15.4,7.56,7.44,234.7,49.3,1.10,0.025,0.171,2.75,0.003,10000,正常
湖南省,长江流域,岳阳楼,04-02 00:00,Ⅴ,15.4,7.56,7.44,234.7,49.3,1.10,0.025,0.171,2.75,0.003,10000,正常
湖南省,长江流域,岳阳楼,04-02 08:00,Ⅳ,15.2,7.58,7.62,236.9,43.3,1.12,0.025,0.073,1.13,0.003,10000,正常
湖南省,长江流域,岳阳楼,04-02 12:00,Ⅳ,15.2,7.57,7.51,236.0,44.9,1.40,0.025,0.076,1.40,0.003,10000,正常
湖南省,长江流域,岳阳楼,04-02 16:00,Ⅳ,15.2,7.57,7.52,235.6,44.1,1.27,0.025,0.076,1.32,0.003,10000,正常
湖南省,长江流域,岳阳楼,04-02 20:00,Ⅳ,15.1,7.58,7.60,235.6,48.8,1.12,0.025,0.079,--,0.003,10000,维护
