省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
陕西省,长江流域,构峪口,04-01 08:00,*,8.7,8.31,10.63,467.7,4.5,--,0.025,0.009,3.10,*,*,维护
陕西省,长江流域,构峪口,04-01 12:00,Ⅰ,8.7,8.32,10.73,467.2,4.2,0.86,0.025,0.009,3.15,*,*,正常
陕西省,长江流域,构峪口,04-01 16:00,Ⅰ,8.7,8.38,10.89,472.1,5.1,0.86,0.025,0.009,3.15,*,*,正常
陕西省,长江流域,构峪口,04-01 20:00,Ⅰ,8.7,8.39,10.81,474.6,5.7,0.49,0.025,0.005,3.11,*,*,正常
陕西省,长江流域,构峪口,04-02 00:00,Ⅰ,8.6,8.40,10.71,474.7,4.8,0.56,0.025,0.005,3.10,*,*,正常
陕西省,长江流域,构峪口,04-02 04:00,Ⅰ,8.6,8.42,10.68,476.7,5.5,0.56,0.025,0.005,3.10,*,*,正常
陕西省,长江流域,构峪口,04-02 08:00,Ⅰ,8.6,8.40,10.66,477.3,7.2,0.51,0.025,0.005,3.09,*,*,正常
陕西省,长江流域,构峪口,04-02 12:00,Ⅰ,8.7,8.36,10.77,476.5,4.5,0.86,0.025,0.005,3.11,*,*,正常
陕西省,长江流域,构峪口,04-02 16:00,Ⅰ,8.8,8.38,10.94,475.3,4.7,0.55,0.025,0.005,3.07,*,*,正常
陕西省,长江流域,构峪口,04-02 20:00,Ⅰ,8.8,8.43,10.90,475.9,4.4,0.58,0.025,0.005,3.09,*,*,正常
陕西省,长江流域,构峪口,04-03 00:00,Ⅰ,8.7,8.37,10.90,476.4,4.4,0.63,0.025,0.005,3.09,*,*,正常
陕西省,长江流域,构峪口,04-03 04:00,Ⅰ,8.7,8.41,10.75,477.5,4.3,0.63,0.025,0.005,3.09,*,*,正常
陕西省,长江流域,构峪口,04-03 08:00,Ⅰ,8.7,8.39,10.70,478.3,4.9,0.50,0.025,0.005,3.10,*,*,正常
陕西省,长江流域,构峪口,04-03 12:00,Ⅰ,8.7,8.41,10.84,479.1,10.4,0.78,0.025,0.005,3.06,*,*,正常
陕西省,长江流域,构峪口,04-03 16:00,Ⅰ,9.0,8.39,11.02,477.3,4.8,0.54,0.025,0.005,3.10,*,*,正常
陕西省,长江流域,构峪口,04-03 20:00,Ⅰ,8.8,8.40,10.99,478.0,5.3,0.52,0.025,0.005,3.08,*,*,正常
陕西省,长江流域,构峪口,04-04 00:00,Ⅰ,8.7,8.42,10.90,478.1,4.5,0.55,0.025,0.005,3.08,*,*,正常
陕西省,长江流域,构峪口,04-04 04:00,Ⅰ,8.7,8.43,10.86,479.0,4.6,0.55,0.025,0.005,3.08,*,*,正常
陕西省,长江流域,构峪口,04-04 04:00,*,8.7,8.43,10.86,479.0,4.6,--,0.025,0.005,--,*,*,维护
陕西省,长江流域,构峪口,04-04 08:00,Ⅰ,8.7,8.40,10.76,479.9,4.1,0.80,0.025,0.005,--,*,*,维护
陕西省,长江流域,构峪口,04-04 12:00,Ⅰ,8.8,8.44,10.88,479.5,3.6,0.49,0.025,0.005,--,*,*,维护
陕西省,长江流域,构峪口,04-04 16:00,Ⅰ,8.8,8.45,10.99,478.7,4.5,0.58,0.025,0.005,3.10,*,*,正常
陕西省,长江流域,构峪口,04-04 20:00,Ⅰ,8.8,8.42,10.91,480.1,4.0,0.46,0.025,0.005,3.10,*,*,正常
陕西省,长江流域,构峪口,04-05 00:00,Ⅰ,8.7,8.40,10.82,479.8,4.2,0.46,0.025,0.005,3.10,*,*,正常
陕西省,长江流域,构峪口,04-05 04:00,Ⅰ,8.7,8.40,10.76,480.7,4.5,0.44,0.025,0.005,3.09,*,*,正常
