省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
河北省,海河流域,岗南水库,04-01 04:00,Ⅱ,14.6,8.83,13.99,506.9,14.3,2.20,0.080,0.006,2.71,*,*,正常
河北省,海河流域,岗南水库,04-01 12:00,Ⅱ,14.3,8.82,14.45,505.3,2.6,2.22,0.050,0.006,2.18,*,*,正常
河北省,海河流域,岗南水库,04-01 12:00,Ⅱ,14.3,8.82,14.45,505.3,2.6,2.22,0.050,0.006,2.18,*,*,正常
河北省,海河流域,岗南水库,04-01 16:00,Ⅱ,14.5,8.82,14.44,502.1,2.3,2.21,0.050,0.005,0.55,*,*,正常
河北省,海河流域,岗南水库,04-01 20:00,Ⅱ,14.4,8.83,14.47,523.6,3.1,2.24,0.080,0.008,2.37,*,*,正常
河北省,海河流域,岗南水库,04-01 20:00,Ⅱ,14.4,8.83,14.47,523.6,3.1,2.24,0.080,0.008,2.37,*,*,正常
河北省,海河流域,岗南水库,04-02 04:00,Ⅱ,14.0,8.85,14.74,560.5,2.4,2.30,0.080,0.006,2.41,*,*,正常
河北省,海河流域,岗南水库,04-02 08:00,Ⅱ,13.7,8.85,14.85,558.9,4.0,2.32,0.080,0.006,0.91,*,*,正常
河北省,海河流域,岗南水库,04-02 12:00,Ⅱ,13.9,8.86,14.78,559.9,3.6,2.30,0.060,0.006,0.91,*,*,正常
河北省,海河流域,岗南水库,04-02 16:00,Ⅱ,18.4,8.82,13.70,569.9,2.0,2.22,0.060,0.006,2.09,*,*,正常
河北省,海河流域,岗南水库,04-02 20:00,Ⅱ,14.5,8.88,14.79,586.1,1.6,2.25,0.030,0.005,2.39,*,*,正常
河北省,海河流域,岗南水库,04-02 20:00,Ⅱ,14.5,8.88,14.79,586.1,1.6,2.25,0.030,0.005,2.39,*,*,正常
河北省,海河流域,岗南水库,04-03 04:00,Ⅱ,13.7,8.87,15.45,581.3,2.3,2.23,0.025,0.005,2.46,*,*,正常
河北省,海河流域,岗南水库,04-03 08:00,Ⅱ,13.7,8.88,15.50,575.8,3.7,2.24,0.060,0.005,1.01,*,*,正常
河北省,海河流域,岗南水库,04-03 12:00,Ⅱ,14.0,8.87,15.47,575.2,1.5,2.27,0.060,0.006,2.48,*,*,正常
河北省,海河流域,岗南水库,04-03 16:00,Ⅱ,14.8,8.87,15.29,567.5,2.3,2.28,0.060,0.005,2.10,*,*,正常
河北省,海河流域,岗南水库,04-03 20:00,Ⅱ,14.4,8.88,15.27,564.4,2.4,2.24,0.070,0.005,2.70,*,*,正常
河北省,海河流域,岗南水库,04-03 20:00,Ⅱ,14.4,8.88,15.27,564.4,2.4,2.24,0.070,0.005,2.70,*,*,正常
河北省,海河流域,岗南水库,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
