省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
河南省,淮河流域,新郑黄甫寨,04-01 08:00,Ⅲ,17.1,8.83,11.30,892.6,13.9,4.93,0.264,0.056,2.85,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-01 12:00,Ⅲ,17.2,8.85,11.65,893.1,13.5,5.09,0.265,0.079,2.78,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-01 16:00,Ⅲ,17.4,8.91,12.18,889.5,13.8,5.09,0.265,0.079,2.78,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-01 20:00,Ⅲ,17.2,8.91,11.96,890.1,13.9,5.25,0.252,0.075,2.60,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-02 00:00,Ⅲ,17.0,8.87,11.89,891.2,13.1,5.67,0.318,0.069,2.69,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-02 04:00,Ⅲ,16.9,8.85,11.65,891.9,13.2,5.67,0.318,0.069,2.69,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-02 08:00,Ⅲ,16.8,8.83,11.40,892.3,13.6,5.16,0.284,0.073,2.47,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-02 12:00,Ⅲ,16.7,8.81,11.32,895.8,14.2,5.36,0.307,0.072,2.96,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-02 16:00,Ⅲ,16.5,8.77,10.72,901.9,13.4,5.10,0.331,0.068,3.00,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-02 20:00,Ⅲ,16.3,8.72,10.29,905.1,13.5,5.51,0.348,0.062,3.08,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-03 00:00,Ⅲ,16.2,8.69,10.02,900.7,13.6,5.20,0.357,0.060,2.78,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-03 04:00,Ⅲ,16.1,8.69,9.99,899.6,13.8,5.20,0.357,0.060,2.78,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-03 08:00,Ⅲ,16.0,8.68,9.88,900.2,14.6,4.91,0.363,0.075,2.60,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-03 12:00,Ⅲ,16.1,8.72,10.16,899.5,13.9,5.23,0.380,0.072,2.89,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-03 16:00,Ⅲ,16.1,8.73,10.33,906.5,14.2,5.15,0.366,0.065,2.60,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-03 20:00,Ⅲ,16.0,8.70,10.01,907.8,14.1,5.25,0.343,0.066,2.86,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-04 00:00,Ⅲ,15.7,8.66,9.59,906.2,14.3,5.36,0.353,0.060,2.98,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-04 00:00,Ⅲ,15.7,8.66,9.59,906.2,14.3,5.36,0.365,0.060,2.98,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-04 04:00,Ⅲ,15.4,8.63,9.31,906.8,13.6,5.20,0.361,0.065,2.98,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-04 12:00,Ⅲ,16.7,8.69,10.05,900.4,13.3,5.20,0.362,0.065,2.98,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-04 16:00,Ⅲ,17.5,8.75,10.46,899.7,12.8,4.97,0.352,0.063,3.28,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-04 20:00,Ⅲ,16.7,8.79,10.88,899.1,13.1,4.97,0.332,0.065,2.71,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-05 00:00,Ⅲ,16.3,8.77,10.81,898.9,13.0,5.24,0.315,0.081,2.45,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-05 00:00,Ⅲ,16.3,8.77,10.81,898.9,13.0,5.24,0.313,0.081,2.45,*,*,正常
河南省,淮河流域,新郑黄甫寨,04-05 08:00,Ⅲ,15.9,8.75,10.76,898.8,13.0,5.10,0.310,0.052,2.79,*,*,正常
