省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖南省,长江流域,万家嘴,04-01 08:00,Ⅱ,17.4,7.53,7.73,209.7,16.7,2.08,0.025,0.062,2.63,0.001,2017466,正常
湖南省,长江流域,万家嘴,04-01 12:00,Ⅱ,17.4,7.54,7.83,209.3,17.1,2.22,0.118,0.063,2.68,0.001,2930852,正常
湖南省,长江流域,万家嘴,04-01 16:00,Ⅱ,17.4,7.56,7.90,210.0,13.2,2.22,0.118,0.063,2.68,0.001,3859638,正常
湖南省,长江流域,万家嘴,04-01 20:00,Ⅱ,17.5,7.54,7.82,210.8,13.5,2.08,0.154,0.062,2.68,0.001,2741047,正常
湖南省,长江流域,万家嘴,04-02 00:00,Ⅱ,17.4,7.52,7.68,212.0,19.1,2.08,0.160,0.054,2.65,0.001,2431341,正常
湖南省,长江流域,万家嘴,04-02 00:00,Ⅱ,17.4,7.52,7.68,212.0,19.1,2.08,0.160,0.054,2.65,0.001,2431341,正常
湖南省,长江流域,万家嘴,04-02 08:00,Ⅱ,17.1,7.49,7.43,207.9,23.4,2.23,0.135,0.061,2.83,0.001,3384284,正常
湖南省,长江流域,万家嘴,04-02 12:00,Ⅱ,17.1,7.48,7.35,212.3,17.1,2.39,0.177,0.065,2.89,0.001,3275971,正常
湖南省,长江流域,万家嘴,04-02 16:00,Ⅱ,17.0,7.48,7.32,213.1,17.8,2.38,0.230,0.067,2.86,0.001,2619066,正常
湖南省,长江流域,万家嘴,04-02 20:00,Ⅱ,16.8,7.49,7.45,207.8,23.9,2.34,0.198,0.072,2.74,0.001,3412978,正常
湖南省,长江流域,万家嘴,04-03 00:00,Ⅱ,16.6,7.50,7.47,206.5,28.4,2.33,0.161,0.069,2.86,0.001,3528779,正常
湖南省,长江流域,万家嘴,04-03 00:00,Ⅱ,16.6,7.50,7.47,206.5,28.4,2.33,0.161,0.069,2.86,0.001,3528779,正常
湖南省,长江流域,万家嘴,04-03 08:00,Ⅱ,16.1,7.42,7.31,201.1,16.8,2.72,0.271,0.075,2.86,0.001,2644478,正常
湖南省,长江流域,万家嘴,04-03 12:00,Ⅱ,16.0,7.43,7.47,198.8,17.2,2.70,0.335,0.081,2.89,0.001,3388329,正常
湖南省,长江流域,万家嘴,04-03 16:00,Ⅱ,16.0,7.42,7.45,194.5,18.0,2.66,0.283,0.076,2.87,0.001,3279262,正常
湖南省,长江流域,万家嘴,04-03 20:00,Ⅱ,15.9,7.39,7.38,189.5,16.6,2.67,0.238,0.079,2.83,0.001,2876438,正常
湖南省,长江流域,万家嘴,04-04 00:00,Ⅱ,15.9,7.39,7.42,185.9,17.2,2.65,0.215,0.077,2.83,0.001,2861710,正常
湖南省,长江流域,万家嘴,04-04 00:00,Ⅱ,15.9,7.39,7.42,185.9,17.2,2.65,0.215,0.077,2.83,0.001,2861710,正常
