省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
河北省,海河流域,滦县大桥,04-01 08:00,Ⅰ,12.8,7.97,10.42,721.1,7.6,1.69,0.025,0.005,4.54,*,*,正常
河北省,海河流域,滦县大桥,04-01 12:00,Ⅰ,13.5,8.01,10.84,709.5,7.6,1.65,0.025,0.005,4.49,*,*,正常
河北省,海河流域,滦县大桥,04-01 16:00,Ⅰ,13.6,8.03,11.03,698.3,7.2,1.65,0.025,0.005,4.49,*,*,正常
河北省,海河流域,滦县大桥,04-01 20:00,Ⅰ,13.0,8.02,10.70,676.0,7.3,1.56,0.025,0.005,4.46,*,*,正常
河北省,海河流域,滦县大桥,04-02 00:00,Ⅰ,12.7,7.96,10.11,662.3,7.1,1.44,0.025,0.005,4.36,*,*,正常
河北省,海河流域,滦县大桥,04-02 04:00,Ⅰ,12.6,7.94,9.81,653.1,8.4,1.44,0.025,0.005,4.36,*,*,正常
河北省,海河流域,滦县大桥,04-02 08:00,Ⅰ,12.6,7.92,9.74,647.4,7.8,1.28,0.025,0.005,4.25,*,*,正常
河北省,海河流域,滦县大桥,04-02 12:00,Ⅰ,12.8,7.94,10.01,639.7,6.4,1.66,0.025,0.005,4.20,*,*,正常
河北省,海河流域,滦县大桥,04-02 16:00,Ⅰ,12.8,7.94,10.03,635.3,5.8,1.42,0.025,0.005,4.15,*,*,正常
河北省,海河流域,滦县大桥,04-02 20:00,Ⅰ,12.6,7.94,10.05,622.3,7.0,1.41,0.025,0.005,4.15,*,*,正常
河北省,海河流域,滦县大桥,04-03 00:00,Ⅰ,12.4,7.93,9.86,611.3,7.9,1.39,0.025,0.005,4.06,*,*,正常
河北省,海河流域,滦县大桥,04-03 04:00,Ⅰ,12.3,7.92,9.75,604.2,7.7,1.39,0.025,0.005,4.06,*,*,正常
河北省,海河流域,滦县大桥,04-03 08:00,Ⅰ,12.2,7.92,9.78,602.2,7.2,1.22,0.025,0.005,3.90,*,*,正常
河北省,海河流域,滦县大桥,04-03 12:00,Ⅰ,12.6,7.97,10.27,595.6,8.4,1.46,0.025,0.005,3.89,*,*,正常
河北省,海河流域,滦县大桥,04-03 16:00,Ⅰ,12.8,7.99,10.45,592.3,7.4,1.29,0.025,0.005,3.97,*,*,正常
河北省,海河流域,滦县大桥,04-03 20:00,Ⅰ,12.6,8.00,10.42,586.7,6.8,1.35,0.025,0.005,3.83,*,*,正常
河北省,海河流域,滦县大桥,04-04 00:00,Ⅰ,12.3,7.98,10.24,581.1,7.0,1.27,0.025,0.005,3.74,*,*,正常
河北省,海河流域,滦县大桥,04-04 04:00,Ⅰ,12.1,7.95,10.03,579.1,6.8,1.27,0.025,0.005,3.74,*,*,正常
河北省,海河流域,滦县大桥,04-04 04:00,Ⅰ,12.1,7.95,10.03,579.1,6.8,1.20,0.025,0.005,3.64,*,*,正常
河北省,海河流域,滦县大桥,04-04 08:00,Ⅰ,12.1,7.96,10.18,576.1,6.7,1.20,0.025,0.005,3.64,*,*,正常
河北省,海河流域,滦县大桥,04-04 16:00,Ⅰ,13.8,8.04,11.06,570.3,5.5,1.21,0.025,0.005,3.62,*,*,正常
河北省,海河流域,滦县大桥,04-04 20:00,Ⅰ,12.6,8.05,10.80,567.5,6.0,1.22,0.025,0.005,3.60,*,*,正常
河北省,海河流域,滦县大桥,04-04 20:00,Ⅰ,12.6,8.05,10.80,567.5,6.0,1.38,0.025,0.005,3.54,*,*,正常
河北省,海河流域,滦县大桥,04-05 00:00,Ⅰ,12.2,8.00,10.50,566.4,5.7,1.38,0.025,0.005,3.54,*,*,正常
