省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
山西省,黄河流域,两河口桥,04-01 08:00,Ⅲ,14.5,7.94,6.77,1042.4,52.1,4.74,0.027,0.075,5.63,*,*,正常
山西省,黄河流域,两河口桥,04-01 12:00,Ⅲ,14.4,8.02,7.63,1046.6,19.9,4.21,0.025,0.065,5.65,*,*,正常
山西省,黄河流域,两河口桥,04-01 12:00,Ⅲ,14.4,8.02,7.63,1046.6,19.9,4.21,0.025,0.065,5.65,*,*,正常
山西省,黄河流域,两河口桥,04-01 16:00,Ⅱ,14.2,8.21,8.44,1046.3,15.7,3.66,0.025,0.062,4.96,*,*,正常
山西省,黄河流域,两河口桥,04-01 20:00,Ⅲ,14.1,8.41,8.75,1025.5,16.1,4.21,0.025,0.068,5.29,*,*,正常
山西省,黄河流域,两河口桥,04-02 00:00,Ⅲ,13.6,8.22,8.01,1019.0,21.0,4.50,0.025,0.076,5.86,*,*,正常
山西省,黄河流域,两河口桥,04-02 04:00,Ⅲ,13.1,8.08,7.84,1004.7,19.4,4.42,0.025,0.075,5.64,*,*,正常
山西省,黄河流域,两河口桥,04-02 08:00,Ⅲ,12.8,7.85,7.34,1025.4,43.7,4.09,0.213,0.101,5.75,*,*,正常
山西省,黄河流域,两河口桥,04-02 12:00,Ⅲ,12.8,7.85,7.64,995.0,76.0,5.53,0.792,0.166,6.83,*,*,正常
山西省,黄河流域,两河口桥,04-02 16:00,Ⅴ,13.2,7.85,8.39,955.8,88.5,7.12,1.917,0.198,7.95,*,*,正常
山西省,黄河流域,两河口桥,04-02 20:00,劣Ⅴ,13.1,7.97,8.32,961.5,127.2,8.44,2.209,0.194,8.88,*,*,正常
山西省,黄河流域,两河口桥,04-03 00:00,劣Ⅴ,12.9,8.19,8.87,996.7,111.4,8.93,3.511,0.273,10.72,*,*,正常
山西省,黄河流域,两河口桥,04-03 04:00,劣Ⅴ,12.3,8.29,8.63,941.8,95.8,8.70,2.840,0.264,10.03,*,*,正常
山西省,黄河流域,两河口桥,04-03 08:00,Ⅴ,12.0,8.02,8.35,944.2,96.7,8.16,1.677,0.272,8.05,*,*,正常
山西省,黄河流域,两河口桥,04-03 12:00,Ⅳ,13.2,7.79,8.91,1030.4,88.2,6.80,0.025,0.263,6.62,*,*,正常
山西省,黄河流域,两河口桥,04-03 16:00,Ⅴ,15.4,8.11,8.64,931.7,91.5,7.28,0.748,0.313,8.16,*,*,正常
山西省,黄河流域,两河口桥,04-03 20:00,Ⅴ,15.4,8.17,8.67,940.4,92.1,6.25,0.027,0.314,7.52,*,*,正常
山西省,黄河流域,两河口桥,04-04 00:00,Ⅴ,13.3,8.02,7.71,923.5,104.9,6.64,0.620,0.302,7.22,*,*,正常
山西省,黄河流域,两河口桥,04-04 04:00,*,12.3,8.10,7.52,933.5,56.7,--,--,--,--,*,*,维护
山西省,黄河流域,两河口桥,04-04 08:00,Ⅳ,11.7,8.07,7.93,907.5,68.7,5.96,0.652,0.256,6.27,*,*,正常
山西省,黄河流域,两河口桥,04-04 12:00,Ⅲ,13.9,8.38,10.52,876.3,164.1,4.84,0.418,0.188,6.33,*,*,正常
山西省,黄河流域,两河口桥,04-04 16:00,Ⅳ,15.0,8.41,9.60,910.3,46.2,5.46,0.524,0.210,6.99,*,*,正常
山西省,黄河流域,两河口桥,04-04 20:00,Ⅲ,14.2,8.26,8.10,944.0,48.3,5.12,0.379,0.183,6.64,*,*,正常
山西省,黄河流域,两河口桥,04-05 00:00,Ⅲ,13.4,8.10,7.50,933.6,39.1,5.12,0.379,0.183,6.64,*,*,正常
山西省,黄河流域,两河口桥,04-05 04:00,Ⅲ,12.9,8.02,7.44,985.5,30.2,4.68,0.319,0.175,6.86,*,*,正常
山西省,黄河流域,两河口桥,04-05 08:00,Ⅲ,12.4,8.03,7.87,913.0,33.1,4.32,0.236,0.150,6.12,*,*,正常
