省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖北省,长江流域,滠口,04-01 12:00,Ⅱ,15.4,7.18,6.88,240.9,28.6,3.42,0.339,0.047,1.18,*,*,正常
湖北省,长江流域,滠口,04-01 12:00,Ⅱ,15.4,7.18,6.88,240.9,28.6,3.42,0.339,0.047,1.18,*,*,正常
湖北省,长江流域,滠口,04-01 16:00,Ⅲ,15.6,7.14,6.28,283.7,30.5,3.73,0.714,0.077,1.58,*,*,正常
湖北省,长江流域,滠口,04-01 20:00,Ⅱ,15.6,7.21,7.45,258.4,32.8,3.67,0.450,0.057,1.24,*,*,正常
湖北省,长江流域,滠口,04-02 00:00,Ⅱ,15.4,7.19,6.84,256.9,31.0,3.67,0.450,0.057,1.24,*,*,正常
湖北省,长江流域,滠口,04-02 04:00,Ⅱ,15.3,7.17,6.99,252.2,33.5,2.98,0.368,0.053,1.13,*,*,正常
湖北省,长江流域,滠口,04-02 08:00,Ⅱ,15.6,7.15,6.26,247.5,35.5,3.66,0.363,0.054,1.21,*,*,正常
湖北省,长江流域,滠口,04-02 12:00,Ⅱ,15.2,7.16,6.78,252.0,33.7,3.40,0.381,0.052,1.21,*,*,正常
湖北省,长江流域,滠口,04-02 16:00,Ⅱ,15.3,7.16,7.02,252.5,36.3,3.27,0.383,0.057,1.19,*,*,正常
湖北省,长江流域,滠口,04-02 20:00,Ⅱ,15.2,7.15,7.00,248.8,35.6,3.38,0.412,0.056,1.22,*,*,正常
湖北省,长江流域,滠口,04-03 00:00,Ⅱ,15.0,7.13,6.45,243.9,34.9,3.38,0.412,0.056,1.22,*,*,正常
湖北省,长江流域,滠口,04-03 04:00,Ⅱ,14.7,7.14,6.47,243.3,34.6,3.17,0.455,0.050,1.33,*,*,正常
湖北省,长江流域,滠口,04-03 08:00,Ⅱ,15.0,7.14,6.43,237.6,35.4,3.64,0.400,0.049,1.30,*,*,正常
湖北省,长江流域,滠口,04-03 12:00,Ⅱ,14.6,7.13,6.62,245.7,35.1,3.32,0.415,0.057,1.31,*,*,正常
湖北省,长江流域,滠口,04-03 16:00,Ⅱ,14.8,7.17,7.18,243.9,35.1,3.12,0.398,0.045,1.31,*,*,正常
湖北省,长江流域,滠口,04-03 20:00,Ⅱ,14.7,7.15,6.80,242.9,38.0,3.37,0.429,0.049,1.34,*,*,正常
湖北省,长江流域,滠口,04-04 00:00,Ⅱ,14.5,7.16,6.85,246.1,39.3,3.37,0.429,0.049,1.34,*,*,正常
湖北省,长江流域,滠口,04-04 04:00,Ⅱ,14.3,7.14,6.72,241.0,41.7,2.89,0.407,0.056,--,*,*,维护
湖北省,长江流域,滠口,04-04 08:00,Ⅱ,14.6,7.10,6.54,237.6,43.7,2.89,0.407,0.056,--,*,*,维护
湖北省,长江流域,滠口,04-04 12:00,Ⅱ,14.7,7.14,6.98,245.5,42.0,3.12,0.420,0.048,1.41,*,*,正常
湖北省,长江流域,滠口,04-04 16:00,*,15.7,7.18,7.15,242.3,39.8,2.89,--,0.048,1.39,*,*,维护
湖北省,长江流域,滠口,04-04 20:00,*,15.5,7.17,6.83,240.0,44.4,3.38,--,0.045,1.34,*,*,维护
湖北省,长江流域,滠口,04-05 00:00,*,15.1,7.17,6.98,243.9,54.8,3.38,--,0.045,1.34,*,*,维护
