省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖南省,长江流域,洣水入湘江口,04-01 08:00,Ⅱ,19.3,7.35,7.97,164.1,2.7,2.31,0.067,0.046,1.87,*,*,正常
湖南省,长江流域,洣水入湘江口,04-01 12:00,Ⅱ,19.6,7.39,8.15,162.6,4.0,2.47,0.071,0.050,1.90,*,*,正常
湖南省,长江流域,洣水入湘江口,04-01 12:00,Ⅱ,19.6,7.39,8.15,162.6,4.0,2.47,0.071,0.050,1.90,*,*,正常
湖南省,长江流域,洣水入湘江口,04-01 16:00,Ⅱ,19.7,7.53,9.00,162.1,3.0,2.29,0.062,0.045,1.86,*,*,正常
湖南省,长江流域,洣水入湘江口,04-01 20:00,Ⅱ,19.5,7.44,8.58,162.6,2.2,2.49,0.058,0.049,1.85,*,*,正常
湖南省,长江流域,洣水入湘江口,04-02 00:00,Ⅱ,19.3,7.43,8.51,162.6,2.3,2.49,0.058,0.049,1.85,*,*,正常
湖南省,长江流域,洣水入湘江口,04-02 04:00,Ⅱ,19.1,7.47,8.19,164.3,2.3,2.26,0.055,0.046,1.88,*,*,正常
湖南省,长江流域,洣水入湘江口,04-02 08:00,Ⅱ,18.8,7.42,7.95,165.8,2.4,2.27,0.058,0.053,1.87,*,*,正常
湖南省,长江流域,洣水入湘江口,04-02 12:00,Ⅱ,19.2,7.44,8.16,163.5,2.4,2.26,0.058,0.052,1.89,*,*,正常
湖南省,长江流域,洣水入湘江口,04-02 16:00,Ⅱ,19.1,7.53,8.75,162.9,2.1,2.30,0.055,0.053,1.83,*,*,正常
湖南省,长江流域,洣水入湘江口,04-02 20:00,Ⅱ,19.0,7.42,8.32,163.3,1.9,2.28,0.059,0.054,1.86,*,*,正常
湖南省,长江流域,洣水入湘江口,04-03 00:00,Ⅱ,19.0,7.37,8.17,162.5,1.9,2.28,0.059,0.054,1.86,*,*,正常
湖南省,长江流域,洣水入湘江口,04-03 04:00,Ⅱ,18.8,7.36,8.06,162.3,2.2,2.30,0.046,0.055,1.84,*,*,正常
湖南省,长江流域,洣水入湘江口,04-03 08:00,Ⅱ,18.5,7.25,7.90,163.7,2.0,2.24,0.043,0.046,1.83,*,*,正常
湖南省,长江流域,洣水入湘江口,04-03 12:00,Ⅱ,18.8,7.37,8.18,162.0,2.6,2.27,0.057,0.047,1.82,*,*,正常
湖南省,长江流域,洣水入湘江口,04-03 16:00,Ⅱ,18.7,7.47,8.64,161.5,1.9,2.28,0.052,0.052,1.76,*,*,正常
湖南省,长江流域,洣水入湘江口,04-03 20:00,Ⅱ,18.7,7.41,8.29,161.7,2.0,2.24,0.055,0.054,1.78,*,*,正常
湖南省,长江流域,洣水入湘江口,04-04 00:00,Ⅱ,18.6,7.41,8.20,161.6,2.4,2.24,0.055,0.054,1.78,*,*,正常
湖南省,长江流域,洣水入湘江口,04-04 04:00,Ⅱ,18.6,7.33,7.76,161.2,2.2,2.25,0.061,0.055,1.81,*,*,正常
