省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
浙江省,浙闽片河流,温峤,04-01 08:00,Ⅱ,18.6,8.05,7.85,1476.8,17.5,3.99,0.347,0.075,4.00,*,*,正常
浙江省,浙闽片河流,温峤,04-01 12:00,Ⅲ,19.9,8.46,10.54,1807.1,17.3,4.30,0.320,0.090,3.98,*,*,正常
浙江省,浙闽片河流,温峤,04-01 12:00,Ⅲ,19.9,8.46,10.54,1807.1,17.3,4.30,0.320,0.090,3.98,*,*,正常
浙江省,浙闽片河流,温峤,04-01 20:00,Ⅲ,20.1,8.44,9.89,1776.9,16.0,4.44,0.262,0.080,3.81,*,*,正常
浙江省,浙闽片河流,温峤,04-01 20:00,Ⅲ,20.1,8.44,9.89,1776.9,16.0,4.13,0.294,0.080,3.90,*,*,正常
浙江省,浙闽片河流,温峤,04-02 00:00,Ⅲ,19.8,8.34,9.43,1733.0,16.2,4.04,0.315,0.088,3.90,*,*,正常
浙江省,浙闽片河流,温峤,04-02 08:00,Ⅱ,19.5,8.07,8.63,1504.4,13.3,3.99,0.328,0.086,3.94,*,*,正常
浙江省,浙闽片河流,温峤,04-02 08:00,Ⅲ,19.5,8.07,8.63,1504.4,13.3,4.04,0.408,0.116,4.58,*,*,正常
浙江省,浙闽片河流,温峤,04-02 12:00,Ⅲ,20.3,8.07,10.51,1269.4,13.9,4.17,0.362,0.123,4.84,*,*,正常
浙江省,浙闽片河流,温峤,04-02 20:00,Ⅲ,20.4,8.08,10.37,1286.4,12.1,4.61,0.313,0.137,4.36,*,*,正常
浙江省,浙闽片河流,温峤,04-02 20:00,Ⅲ,20.4,8.08,10.37,1286.4,12.1,3.71,0.346,0.100,4.23,*,*,正常
浙江省,浙闽片河流,温峤,04-03 00:00,Ⅲ,20.3,7.87,9.27,1311.8,14.6,3.52,0.353,0.100,4.22,*,*,正常
浙江省,浙闽片河流,温峤,04-03 08:00,Ⅱ,19.9,7.75,8.69,1322.9,11.3,3.53,0.346,0.098,4.10,*,*,正常
浙江省,浙闽片河流,温峤,04-03 08:00,Ⅲ,19.9,7.75,8.69,1322.9,11.3,3.58,0.343,0.104,4.19,*,*,正常
