省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
山东省,黄河流域,泺口,04-01 04:00,Ⅱ,14.6,8.52,9.57,1063.9,385.1,2.73,0.200,0.005,4.28,*,*,正常
山东省,黄河流域,泺口,04-01 08:00,Ⅱ,14.5,8.51,9.52,1063.2,407.8,2.73,0.169,0.005,4.27,*,*,正常
山东省,黄河流域,泺口,04-01 12:00,Ⅱ,14.9,8.52,9.62,1065.6,389.6,2.36,0.169,0.005,4.24,*,*,正常
山东省,黄河流域,泺口,04-01 16:00,Ⅱ,15.2,8.52,9.54,1065.7,376.1,2.78,0.166,0.005,4.29,*,*,正常
山东省,黄河流域,泺口,04-01 20:00,Ⅱ,14.8,8.54,9.54,1064.1,376.7,2.91,0.177,0.028,4.30,*,*,正常
山东省,黄河流域,泺口,04-02 00:00,Ⅱ,14.7,8.54,10.05,1064.0,495.5,2.61,0.184,0.005,4.35,*,*,正常
山东省,黄河流域,泺口,04-02 04:00,Ⅱ,14.6,8.53,10.01,1063.3,497.7,2.75,0.178,0.005,4.28,*,*,正常
山东省,黄河流域,泺口,04-02 08:00,Ⅱ,14.5,8.54,10.02,1060.7,502.3,2.79,0.189,0.011,4.32,*,*,正常
山东省,黄河流域,泺口,04-02 12:00,Ⅱ,14.4,8.54,10.08,1061.9,466.6,2.85,0.181,0.005,4.36,*,*,正常
山东省,黄河流域,泺口,04-02 16:00,Ⅱ,14.2,8.54,10.08,1064.0,457.1,2.80,0.180,0.005,4.36,*,*,正常
山东省,黄河流域,泺口,04-02 20:00,Ⅱ,14.1,8.54,10.06,1072.2,498.9,2.52,0.174,0.005,4.35,*,*,正常
山东省,黄河流域,泺口,04-03 00:00,Ⅱ,13.8,8.54,10.13,1070.0,519.9,2.90,0.168,0.005,4.28,*,*,正常
山东省,黄河流域,泺口,04-03 04:00,Ⅱ,13.6,8.55,10.20,1061.4,493.7,2.78,0.145,0.005,4.33,*,*,正常
山东省,黄河流域,泺口,04-03 08:00,Ⅱ,13.3,8.55,10.28,1054.7,498.2,3.97,0.236,0.005,4.30,*,*,正常
山东省,黄河流域,泺口,04-03 12:00,Ⅱ,13.1,8.57,10.35,1054.3,630.9,3.87,0.142,0.005,4.31,*,*,正常
山东省,黄河流域,泺口,04-03 16:00,Ⅱ,13.1,8.58,10.51,1053.6,619.5,2.88,0.149,0.005,4.28,*,*,正常
山东省,黄河流域,泺口,04-03 20:00,Ⅱ,12.9,8.59,10.54,1056.0,530.7,2.67,0.156,0.005,4.22,*,*,正常
