省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
福建省,浙闽片河流,南靖靖城桥,04-01 08:00,Ⅳ,25.1,7.03,4.81,226.2,4.6,4.95,0.029,0.041,2.32,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-01 12:00,Ⅲ,30.0,7.15,7.34,225.0,4.7,4.73,0.042,0.049,2.26,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-01 16:00,Ⅲ,30.0,7.15,9.52,225.0,5.0,4.73,0.042,0.049,2.26,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-01 20:00,Ⅲ,29.4,7.32,6.86,218.4,8.4,4.74,0.050,0.052,2.30,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-02 00:00,Ⅲ,26.3,7.19,5.78,224.6,8.7,4.54,0.068,0.048,2.14,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-02 04:00,Ⅲ,24.9,7.06,5.45,213.8,4.6,4.54,0.068,0.048,2.14,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-02 08:00,Ⅲ,24.9,7.06,5.52,213.8,3.9,4.57,0.028,0.049,1.96,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-02 12:00,Ⅲ,26.3,7.03,12.97,206.8,3.7,4.74,0.056,0.052,1.91,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-02 12:00,Ⅲ,31.5,7.35,12.97,211.0,3.7,4.55,0.037,0.062,2.04,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-02 20:00,Ⅲ,30.9,7.45,8.01,214.5,9.7,4.66,0.109,0.071,1.99,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-03 00:00,Ⅲ,26.4,7.31,6.78,218.5,3.7,4.77,0.093,0.062,2.06,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-03 04:00,Ⅲ,26.0,7.12,6.26,249.5,3.0,4.77,0.093,0.050,2.06,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-03 08:00,Ⅲ,26.0,7.12,5.95,249.5,3.0,4.54,0.041,0.050,2.24,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-03 12:00,Ⅲ,26.2,7.08,7.17,243.7,3.9,4.65,0.025,0.052,2.26,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-03 16:00,Ⅲ,28.6,7.14,9.11,253.6,3.9,4.82,0.025,0.063,2.23,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-03 20:00,*,29.6,7.35,7.22,246.2,10.6,4.61,--,0.062,2.16,*,*,维护
福建省,浙闽片河流,南靖靖城桥,04-04 00:00,Ⅲ,26.3,7.17,4.85,246.2,3.7,4.62,0.050,0.056,2.17,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-04 04:00,Ⅳ,24.0,6.95,5.55,244.5,4.2,4.62,0.050,0.050,2.17,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-04 04:00,Ⅲ,24.0,6.95,5.55,244.5,4.2,4.54,0.072,0.048,2.10,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-04 08:00,Ⅲ,23.6,6.96,5.38,247.8,3.9,4.54,0.029,0.043,2.10,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-04 12:00,Ⅲ,24.6,7.02,7.58,244.6,3.3,4.52,0.044,0.041,2.08,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-04 16:00,Ⅲ,25.2,7.22,9.70,225.3,3.0,4.69,0.025,0.036,1.92,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-04 20:00,Ⅲ,23.1,6.95,5.58,230.8,4.6,4.55,0.025,0.043,1.94,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-05 00:00,Ⅳ,22.1,6.91,4.64,238.7,7.5,4.55,0.142,0.049,1.94,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-05 04:00,Ⅳ,22.1,6.92,4.80,239.0,5.0,4.43,0.034,0.041,1.97,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-05 08:00,Ⅲ,22.3,6.93,5.05,253.6,2.7,4.42,0.073,0.038,2.02,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-05 12:00,Ⅲ,25.8,7.09,8.06,249.9,2.6,4.42,0.025,0.037,2.08,*,*,正常
福建省,浙闽片河流,南靖靖城桥,04-05 16:00,Ⅲ,25.2,7.37,12.19,239.0,3.3,4.55,0.025,0.038,1.96,*,*,正常
