省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,辛庄桥,04-01 08:00,Ⅰ,11.6,8.06,8.88,670.8,2.7,1.01,0.025,0.005,6.76,*,*,正常
北京市,海河流域,辛庄桥,04-01 12:00,Ⅰ,12.3,8.19,10.15,666.4,2.2,0.99,0.025,0.005,7.22,*,*,正常
北京市,海河流域,辛庄桥,04-01 12:00,Ⅰ,12.3,8.19,10.15,666.4,2.2,0.99,0.025,0.005,7.22,*,*,正常
北京市,海河流域,辛庄桥,04-01 16:00,Ⅰ,12.8,8.29,10.90,662.1,2.1,1.00,0.025,0.005,7.09,*,*,正常
北京市,海河流域,辛庄桥,04-01 20:00,Ⅰ,12.5,8.21,11.04,665.1,2.5,1.02,0.025,0.005,6.97,*,*,正常
北京市,海河流域,辛庄桥,04-02 00:00,Ⅰ,12.2,8.11,8.63,669.0,3.6,1.03,0.025,0.005,7.13,*,*,正常
北京市,海河流域,辛庄桥,04-02 04:00,Ⅰ,11.8,8.01,8.07,673.2,4.5,1.02,0.025,0.005,7.10,*,*,正常
北京市,海河流域,辛庄桥,04-02 08:00,Ⅰ,11.7,8.02,8.36,674.1,2.2,1.02,0.025,0.005,7.01,*,*,正常
北京市,海河流域,辛庄桥,04-02 12:00,Ⅰ,12.3,8.17,10.29,669.7,2.6,1.01,0.025,0.005,7.09,*,*,正常
北京市,海河流域,辛庄桥,04-02 16:00,Ⅰ,12.9,8.28,10.95,664.5,2.5,1.07,0.025,0.005,7.17,*,*,正常
