省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
广东省,珠江流域,七星岗,04-01 04:00,Ⅱ,23.6,7.17,6.88,279.6,9.6,1.00,0.133,0.029,2.11,*,*,正常
广东省,珠江流域,七星岗,04-01 12:00,Ⅱ,25.3,7.29,7.87,280.1,7.4,0.88,0.081,0.026,2.14,*,*,正常
广东省,珠江流域,七星岗,04-01 12:00,Ⅱ,25.3,7.29,7.87,280.1,7.4,0.88,0.081,0.026,2.14,*,*,正常
广东省,珠江流域,七星岗,04-01 16:00,Ⅱ,24.5,7.43,8.32,278.7,11.2,0.83,0.025,0.025,1.98,*,*,正常
广东省,珠江流域,七星岗,04-01 20:00,Ⅱ,24.8,7.30,7.66,279.4,11.0,0.83,0.077,0.026,2.30,*,*,正常
广东省,珠江流域,七星岗,04-01 20:00,Ⅱ,24.8,7.30,7.66,279.4,11.0,0.83,0.077,0.026,2.30,*,*,正常
广东省,珠江流域,七星岗,04-02 04:00,Ⅱ,23.8,7.19,7.00,280.4,8.2,0.79,0.111,0.024,1.95,*,*,正常
广东省,珠江流域,七星岗,04-02 08:00,Ⅱ,23.9,7.20,6.97,281.6,12.8,0.79,0.168,0.027,2.22,*,*,正常
广东省,珠江流域,七星岗,04-02 12:00,Ⅱ,24.6,7.31,7.90,282.1,9.9,0.75,0.216,0.027,2.11,*,*,正常
广东省,珠江流域,七星岗,04-02 16:00,Ⅱ,24.9,7.42,8.32,281.4,13.6,0.75,0.067,0.026,1.97,*,*,正常
广东省,珠江流域,七星岗,04-02 20:00,Ⅱ,24.3,7.20,7.16,283.1,7.2,0.92,0.101,0.026,2.25,*,*,正常
广东省,珠江流域,七星岗,04-02 20:00,Ⅱ,24.3,7.20,7.16,283.1,7.2,0.92,0.101,0.026,2.25,*,*,正常
广东省,珠江流域,七星岗,04-03 04:00,Ⅱ,24.0,7.14,6.60,284.0,9.8,1.00,0.066,0.029,2.36,*,*,正常
广东省,珠江流域,七星岗,04-03 08:00,Ⅱ,24.0,7.13,6.71,284.4,7.4,0.67,0.195,0.024,2.08,*,*,正常
广东省,珠江流域,七星岗,04-03 12:00,Ⅱ,25.4,7.21,7.46,284.1,7.9,0.75,0.214,0.025,2.11,*,*,正常
广东省,珠江流域,七星岗,04-03 16:00,Ⅱ,25.2,7.41,8.26,283.4,9.4,0.96,0.102,0.026,2.17,*,*,正常
广东省,珠江流域,七星岗,04-03 20:00,Ⅱ,24.9,7.29,7.66,285.0,9.2,0.75,0.079,0.025,2.04,*,*,正常
广东省,珠江流域,七星岗,04-03 20:00,Ⅱ,24.9,7.29,7.66,285.0,9.2,0.75,0.079,0.025,2.04,*,*,正常
