省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
浙江省,浙闽片河流,东关桥,04-01 08:00,Ⅴ,20.0,7.05,7.02,335.9,49.8,5.02,0.250,0.320,3.97,*,*,正常
浙江省,浙闽片河流,东关桥,04-01 12:00,Ⅳ,20.8,7.40,9.13,52.5,1.7,4.93,0.160,0.245,3.86,*,*,正常
浙江省,浙闽片河流,东关桥,04-01 12:00,Ⅳ,20.8,7.40,9.13,52.5,1.7,4.93,0.160,0.245,3.86,*,*,正常
浙江省,浙闽片河流,东关桥,04-01 16:00,Ⅲ,21.6,7.41,8.99,52.5,1.7,4.93,0.170,0.005,--,*,*,维护
浙江省,浙闽片河流,东关桥,*,*,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
浙江省,浙闽片河流,东关桥,*,*,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
浙江省,浙闽片河流,东关桥,*,*,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
浙江省,浙闽片河流,东关桥,04-02 20:00,Ⅲ,20.8,7.04,6.68,222.3,30.2,4.58,0.290,0.176,3.51,*,*,正常
浙江省,浙闽片河流,东关桥,04-03 00:00,Ⅲ,20.7,7.02,6.53,224.5,32.1,4.42,0.270,0.191,3.36,*,*,正常
浙江省,浙闽片河流,东关桥,04-03 04:00,Ⅲ,20.2,7.03,6.75,221.4,22.0,3.68,0.260,0.166,3.48,*,*,正常
浙江省,浙闽片河流,东关桥,04-03 08:00,Ⅲ,20.0,7.04,6.82,220.6,20.7,3.79,0.270,0.163,3.38,*,*,正常
浙江省,浙闽片河流,东关桥,04-03 16:00,Ⅲ,20.2,7.04,6.62,222.0,18.3,3.58,0.250,0.162,3.42,*,*,正常
浙江省,浙闽片河流,东关桥,04-03 16:00,Ⅲ,20.2,7.04,6.62,222.0,18.3,3.39,0.220,0.163,3.38,*,*,正常
浙江省,浙闽片河流,东关桥,04-03 20:00,Ⅲ,19.6,7.04,6.72,222.0,17.7,3.37,0.210,0.163,3.45,*,*,正常
浙江省,浙闽片河流,东关桥,04-04 00:00,Ⅲ,18.9,7.05,6.92,228.8,16.0,3.31,0.230,0.167,3.50,*,*,正常
