省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
浙江省,太湖流域,红旗塘大坝,04-01 04:00,Ⅲ,17.5,7.44,6.57,642.0,34.7,4.30,0.180,0.064,4.22,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-01 12:00,Ⅲ,17.4,7.42,6.58,623.3,45.8,4.30,0.134,0.068,3.90,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-01 12:00,Ⅲ,17.4,7.42,6.58,623.3,45.8,4.30,0.134,0.068,3.90,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-01 16:00,Ⅲ,17.5,7.45,6.62,648.3,44.2,4.79,0.167,0.070,4.12,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-01 20:00,Ⅲ,17.4,7.42,6.60,635.7,29.1,4.31,0.134,0.060,4.06,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-02 00:00,Ⅲ,17.5,7.41,6.41,646.2,33.8,4.16,0.149,0.062,4.13,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-02 04:00,Ⅲ,17.5,7.41,6.32,658.1,36.1,4.45,0.171,0.064,4.22,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-02 08:00,Ⅲ,17.5,7.42,6.31,649.0,83.7,4.98,0.178,0.099,3.77,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-02 12:00,Ⅲ,17.6,7.42,6.51,640.8,39.8,4.45,0.119,0.063,3.94,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-02 16:00,Ⅲ,17.8,7.41,6.31,661.6,48.1,4.82,0.168,0.076,4.05,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-02 20:00,Ⅲ,17.8,7.39,6.20,656.1,33.1,4.81,0.140,0.064,4.07,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-03 00:00,Ⅲ,17.7,7.37,6.10,667.7,43.4,4.79,0.161,0.072,4.06,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-03 04:00,Ⅲ,17.7,7.38,5.81,658.7,62.8,4.63,0.192,0.082,4.01,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-03 08:00,Ⅲ,17.6,7.36,5.80,663.3,38.1,4.74,0.155,0.064,3.92,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-03 12:00,Ⅲ,17.8,7.38,6.29,647.3,42.4,4.43,0.127,0.068,3.87,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-03 16:00,Ⅲ,17.9,7.39,6.14,660.8,37.0,4.57,0.157,0.067,4.03,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-03 20:00,Ⅲ,17.9,7.40,6.01,665.9,30.4,4.48,0.158,0.062,4.02,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-04 00:00,Ⅲ,17.5,7.38,5.88,670.1,38.0,4.78,0.178,0.063,3.94,*,*,正常
浙江省,太湖流域,红旗塘大坝,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
浙江省,太湖流域,红旗塘大坝,04-04 08:00,Ⅲ,17.3,7.38,5.83,648.6,27.8,4.74,0.191,0.060,3.88,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-04 12:00,Ⅲ,17.4,7.41,6.26,646.2,40.4,4.30,0.152,0.064,3.68,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-04 16:00,Ⅲ,17.8,7.41,6.26,657.8,40.4,4.60,0.191,0.066,3.88,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-04 20:00,Ⅲ,17.4,7.41,6.21,655.1,34.7,4.78,0.211,0.062,3.79,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-04 20:00,Ⅲ,17.4,7.41,6.21,655.1,34.7,4.78,0.211,0.062,3.79,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-05 04:00,Ⅲ,17.2,7.43,6.23,640.5,36.8,4.76,0.216,0.066,3.70,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-05 08:00,Ⅲ,17.1,7.42,6.02,668.6,31.9,4.67,0.254,0.065,3.81,*,*,正常
浙江省,太湖流域,红旗塘大坝,04-05 12:00,Ⅲ,17.4,7.45,6.45,638.3,35.6,4.67,0.190,0.063,3.53,*,*,正常
