省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
湖南省,长江流域,联江村,04-01 08:00,Ⅱ,19.4,7.45,7.16,285.3,5.4,3.34,0.069,0.037,1.04,*,*,正常
湖南省,长江流域,联江村,04-01 12:00,Ⅱ,19.5,7.49,7.40,283.8,4.8,3.31,0.069,0.038,1.10,*,*,正常
湖南省,长江流域,联江村,04-01 12:00,Ⅱ,19.5,7.49,7.40,283.8,4.8,3.31,0.069,0.038,1.10,*,*,正常
湖南省,长江流域,联江村,04-01 16:00,Ⅱ,19.4,7.56,8.20,283.3,5.6,3.30,0.072,0.039,1.16,*,*,正常
湖南省,长江流域,联江村,04-01 20:00,Ⅱ,19.2,7.73,9.38,282.4,6.0,3.31,0.075,0.034,1.10,*,*,正常
湖南省,长江流域,联江村,04-02 00:00,Ⅱ,19.0,7.66,8.80,284.2,5.3,3.31,0.075,0.034,1.10,*,*,正常
湖南省,长江流域,联江村,04-02 04:00,Ⅱ,18.6,7.44,7.61,286.6,5.7,3.32,0.071,0.040,1.14,*,*,正常
湖南省,长江流域,联江村,04-02 08:00,Ⅱ,18.1,7.42,7.56,290.1,5.4,3.26,0.072,0.041,1.16,*,*,正常
湖南省,长江流域,联江村,04-02 12:00,Ⅱ,18.5,7.44,7.73,288.7,5.2,3.32,0.067,0.042,1.16,*,*,正常
湖南省,长江流域,联江村,04-02 16:00,Ⅱ,18.5,7.53,8.53,289.4,5.1,3.32,0.070,0.040,1.10,*,*,正常
湖南省,长江流域,联江村,04-02 20:00,Ⅱ,18.5,7.67,9.72,288.5,5.9,3.27,0.072,0.035,1.13,*,*,正常
湖南省,长江流域,联江村,04-03 00:00,Ⅱ,18.3,7.58,8.88,291.9,6.3,3.27,0.072,0.035,1.13,*,*,正常
湖南省,长江流域,联江村,04-03 04:00,Ⅱ,18.0,7.43,7.75,294.0,5.8,3.30,0.074,0.036,1.14,*,*,正常
湖南省,长江流域,联江村,04-03 08:00,Ⅱ,17.6,7.42,7.68,296.8,5.6,3.10,0.068,0.042,1.16,*,*,正常
湖南省,长江流域,联江村,04-03 12:00,Ⅱ,17.9,7.44,7.87,295.6,4.7,3.09,0.074,0.041,1.11,*,*,正常
湖南省,长江流域,联江村,04-03 16:00,Ⅱ,17.9,7.52,8.67,295.9,4.8,3.26,0.050,0.042,1.12,*,*,正常
湖南省,长江流域,联江村,04-03 20:00,Ⅱ,17.7,7.66,9.89,294.7,5.3,3.30,0.073,0.038,1.09,*,*,正常
湖南省,长江流域,联江村,04-04 00:00,Ⅱ,17.5,7.64,9.50,295.8,5.1,3.30,0.073,0.038,1.09,*,*,正常
湖南省,长江流域,联江村,04-04 04:00,Ⅱ,17.2,7.46,8.26,296.9,5.0,3.28,0.071,0.043,1.18,*,*,正常
湖南省,长江流域,联江村,04-04 08:00,Ⅱ,16.8,7.44,7.95,299.1,5.7,3.28,0.071,0.043,1.18,*,*,正常
湖南省,长江流域,联江村,04-04 12:00,Ⅱ,17.2,7.48,8.42,294.9,4.2,3.28,0.058,0.043,1.13,*,*,正常
湖南省,长江流域,联江村,04-04 16:00,Ⅱ,17.1,7.61,9.57,293.2,4.4,3.25,0.066,0.040,1.09,*,*,正常
湖南省,长江流域,联江村,04-04 20:00,Ⅱ,17.0,7.80,10.16,292.9,6.2,3.34,0.077,0.038,1.12,*,*,正常
