省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
四川省,长江流域,马尔邦碉王山庄,04-01 04:00,Ⅰ,11.4,8.39,8.17,251.2,62.9,0.25,0.025,0.005,0.57,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-01 08:00,Ⅰ,11.6,8.40,8.13,251.3,61.8,0.25,0.025,0.005,0.56,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-01 12:00,*,--,--,--,--,--,--,0.025,0.005,--,*,*,维护
四川省,长江流域,马尔邦碉王山庄,04-01 16:00,Ⅰ,12.6,8.39,8.21,252.2,56.4,0.25,0.025,0.005,0.54,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-01 20:00,Ⅰ,12.4,8.40,8.13,251.2,52.5,0.25,0.025,0.005,0.54,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-01 20:00,Ⅰ,12.4,8.40,8.13,251.2,52.5,0.25,0.025,0.005,0.54,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-02 04:00,Ⅰ,11.9,8.40,8.10,252.2,59.4,0.25,0.025,0.005,0.53,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-02 08:00,Ⅰ,12.0,8.38,8.05,251.8,60.2,0.25,0.025,0.005,0.53,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-02 12:00,*,12.4,8.40,8.18,251.1,69.9,--,0.027,0.007,0.91,*,*,维护
四川省,长江流域,马尔邦碉王山庄,04-02 16:00,*,12.5,8.38,8.20,250.7,61.2,--,0.027,0.007,0.91,*,*,维护
四川省,长江流域,马尔邦碉王山庄,04-02 20:00,*,--,--,--,--,--,0.25,0.025,0.005,0.56,*,*,维护
四川省,长江流域,马尔邦碉王山庄,04-02 20:00,*,--,--,--,--,--,0.25,0.025,0.005,0.56,*,*,维护
四川省,长江流域,马尔邦碉王山庄,04-03 04:00,Ⅰ,11.9,8.42,8.11,250.1,62.5,0.25,0.025,0.005,0.54,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-03 08:00,Ⅰ,11.8,8.41,8.13,249.3,63.7,0.35,0.025,0.005,0.54,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-03 12:00,*,12.1,8.38,8.29,248.7,73.9,0.25,--,0.005,0.55,*,*,维护
四川省,长江流域,马尔邦碉王山庄,04-03 16:00,*,12.4,8.39,8.31,247.8,67.2,0.25,--,0.005,0.55,*,*,维护
四川省,长江流域,马尔邦碉王山庄,04-03 20:00,Ⅰ,12.2,8.42,8.26,248.4,59.9,0.25,0.025,0.005,0.54,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-03 20:00,Ⅰ,12.2,8.42,8.26,248.4,59.9,0.25,0.025,0.005,0.54,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-04 04:00,*,11.5,8.42,8.19,248.4,64.2,--,--,--,--,*,*,维护
四川省,长江流域,马尔邦碉王山庄,04-04 08:00,Ⅰ,11.0,8.40,8.26,247.1,71.6,0.43,0.025,0.005,0.55,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-04 12:00,Ⅰ,11.5,8.38,8.42,246.3,69.7,0.35,0.025,0.005,0.78,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-04 16:00,Ⅰ,12.1,8.38,8.41,246.5,69.3,0.25,0.025,0.005,0.54,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-04 20:00,Ⅰ,11.9,8.40,8.31,246.6,65.6,0.25,0.025,0.005,0.56,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-04 20:00,Ⅰ,11.9,8.40,8.31,246.6,65.6,0.25,0.025,0.005,0.56,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-05 04:00,Ⅰ,11.7,8.40,8.20,248.0,62.6,0.25,0.025,0.005,0.52,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-05 08:00,Ⅰ,11.6,8.38,8.21,248.2,68.5,0.37,0.025,0.005,0.55,*,*,正常
四川省,长江流域,马尔邦碉王山庄,04-05 12:00,Ⅰ,12.1,8.37,8.36,248.6,71.3,0.25,0.025,0.005,0.57,*,*,正常
