省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
江苏省,淮河流域,燕尾闸,04-01 04:00,Ⅳ,15.0,8.74,8.49,4744.9,50.5,6.36,0.067,0.064,5.62,*,*,正常
江苏省,淮河流域,燕尾闸,04-01 12:00,*,14.7,8.75,8.43,5182.8,51.6,--,0.068,0.067,5.91,*,*,维护
江苏省,淮河流域,燕尾闸,04-01 12:00,*,14.7,8.75,8.43,5182.8,51.6,--,0.068,0.067,5.91,*,*,维护
江苏省,淮河流域,燕尾闸,04-01 16:00,Ⅳ,14.8,8.75,8.30,5248.3,50.1,6.66,0.076,0.060,6.00,*,*,正常
江苏省,淮河流域,燕尾闸,04-01 20:00,Ⅳ,14.5,8.70,8.06,5283.9,50.5,6.92,0.080,0.068,6.03,*,*,正常
江苏省,淮河流域,燕尾闸,04-02 00:00,Ⅳ,14.2,8.67,8.28,5463.3,49.9,6.70,0.091,0.069,6.10,*,*,正常
江苏省,淮河流域,燕尾闸,04-02 04:00,Ⅳ,14.3,8.65,8.04,5491.6,49.7,6.40,0.090,0.066,5.89,*,*,正常
江苏省,淮河流域,燕尾闸,04-02 08:00,Ⅳ,14.5,8.66,7.89,5403.9,49.1,6.85,0.095,0.068,5.98,*,*,正常
江苏省,淮河流域,燕尾闸,04-02 12:00,Ⅳ,14.7,8.70,8.01,5295.8,49.4,6.61,0.083,0.076,5.98,*,*,正常
江苏省,淮河流域,燕尾闸,04-02 16:00,Ⅳ,14.6,8.67,7.85,5406.4,49.0,6.83,0.092,0.069,6.00,*,*,正常
江苏省,淮河流域,燕尾闸,04-02 20:00,Ⅳ,14.5,8.68,7.71,5469.4,48.8,6.51,0.102,0.069,5.98,*,*,正常
江苏省,淮河流域,燕尾闸,04-03 00:00,Ⅳ,14.5,8.63,7.60,5569.9,48.7,6.72,0.105,0.065,6.07,*,*,正常
江苏省,淮河流域,燕尾闸,04-03 04:00,Ⅳ,14.6,8.62,7.62,5480.3,48.1,6.76,0.105,0.067,6.04,*,*,正常
江苏省,淮河流域,燕尾闸,04-03 08:00,Ⅳ,14.6,8.59,7.51,5436.4,48.2,6.95,0.107,0.075,5.98,*,*,正常
江苏省,淮河流域,燕尾闸,04-03 12:00,Ⅳ,14.3,8.37,7.78,5335.4,45.4,6.78,0.107,0.068,6.00,*,*,正常
江苏省,淮河流域,燕尾闸,04-03 16:00,Ⅳ,14.4,8.35,7.96,5610.1,45.4,6.70,0.117,0.067,6.27,*,*,正常
江苏省,淮河流域,燕尾闸,04-03 20:00,Ⅳ,14.2,8.38,7.82,5731.8,45.1,6.93,0.116,0.070,6.34,*,*,正常
江苏省,淮河流域,燕尾闸,04-04 00:00,Ⅳ,13.9,8.39,8.01,5642.7,45.4,6.61,0.116,0.071,6.28,*,*,正常
江苏省,淮河流域,燕尾闸,*,*,--,--,--,--,--,--,--,--,--,*,*,维护
江苏省,淮河流域,燕尾闸,04-04 08:00,Ⅳ,13.8,8.37,7.60,5541.3,44.2,6.76,0.114,0.074,6.33,*,*,正常
江苏省,淮河流域,燕尾闸,04-04 12:00,Ⅳ,14.9,8.36,6.50,5471.6,44.5,6.91,0.105,0.070,6.13,*,*,正常
